date,time,cluster_size,address,day_type
2023-01-22,23:00:00,1,Gateway Avenue,holiday
2023-01-22,23:00:00,1,Gateway Avenue,holiday
2023-01-22,23:00:00,2,Ironside Link,holiday
2023-01-22,23:00:00,1,Serapong Course,holiday
2023-01-22,23:00:00,2,Serapong Course,holiday
2023-01-22,23:00:00,1,Sentosa Gateway,holiday
2023-01-22,23:01:00,1,Resorts World Sentosa,holiday
2023-01-22,23:01:00,1,Sentosa Gateway,holiday
2023-01-22,23:01:00,2,Serapong Course,holiday
2023-01-22,23:01:00,1,Gateway Avenue,holiday
2023-01-22,23:01:00,1,Sentosa Gateway,holiday
2023-01-22,23:02:00,1,Southern Islands,holiday
2023-01-22,23:02:00,1,Resorts World Sentosa,holiday
2023-01-22,23:02:00,1,Sentosa Gateway,holiday
2023-01-22,23:02:00,1,Bukit Manis Road,holiday
2023-01-22,23:02:00,1,Sentosa Gateway,holiday
2023-01-22,23:03:00,1,Resorts World Sentosa,holiday
2023-01-22,23:03:00,1,Sentosa Gateway,holiday
2023-01-22,23:03:00,1,Bukit Manis Road,holiday
2023-01-22,23:04:00,1,Ironside Link,holiday
2023-01-22,23:04:00,1,Serapong Course,holiday
2023-01-22,23:04:00,1,Gateway Avenue,holiday
2023-01-22,23:04:00,1,Bukit Manis Road,holiday
2023-01-22,23:05:00,1,Fort Siloso,holiday
2023-01-22,23:05:00,2,Sentosa Gateway,holiday
2023-01-22,23:05:00,1,Ironside Link,holiday
2023-01-22,23:05:00,1,Bukit Manis Road,holiday
2023-01-22,23:06:00,1,Shangri-La's Rasa Sentosa Resort & Spa,holiday
2023-01-22,23:06:00,1,Gateway Avenue,holiday
2023-01-22,23:06:00,1,Ironside Link,holiday
2023-01-22,23:06:00,1,Serapong Course,holiday
2023-01-22,23:06:00,1,Bukit Manis Road,holiday
2023-01-22,23:07:00,1,Fort Siloso,holiday
2023-01-22,23:07:00,1,Universal Studios Singapore,holiday
2023-01-22,23:07:00,1,Ironside Link,holiday
2023-01-22,23:07:00,1,Serapong Course,holiday
2023-01-22,23:08:00,1,Siloso Point,holiday
2023-01-22,23:08:00,1,Village Hotel @ Sentosa,holiday
2023-01-22,23:08:00,1,Universal Studios Singapore,holiday
2023-01-22,23:08:00,1,Ironside Link,holiday
2023-01-22,23:08:00,1,Bukit Manis Road,holiday
2023-01-22,23:08:00,1,Cove Way,holiday
