date,time,cluster_size,address,day_type
2023-01-22,17:00:00,1,Shangri-La's Rasa Sentosa Resort & Spa,holiday
2023-01-22,17:00:00,1,Gateway Avenue,holiday
2023-01-22,17:01:00,1,Sentosa Boardwalk,holiday
2023-01-22,17:02:00,1,Shangri-La's Rasa Sentosa Resort & Spa,holiday
2023-01-22,17:02:00,1,Serapong Course,holiday
2023-01-22,17:02:00,1,Sentosa Gateway,holiday
2023-01-22,17:03:00,1,Shangri-La's Rasa Sentosa Resort & Spa,holiday
2023-01-22,17:03:00,1,Serapong Course,holiday
2023-01-22,17:03:00,1,Ocean Drive,holiday
2023-01-22,17:04:00,1,Ocean Drive,holiday
2023-01-22,17:05:00,1,Siloso Road,holiday
2023-01-22,17:05:00,1,Adventure Cove Waterpark,holiday
2023-01-22,17:06:00,1,Artillery Avenue,holiday
2023-01-22,17:06:00,1,Sentosa Gateway,holiday
2023-01-22,17:06:00,1,Sentosa Gateway,holiday
2023-01-22,17:06:00,1,Serapong Course,holiday
2023-01-22,17:06:00,1,Sentosa Gateway,holiday
2023-01-22,17:07:00,1,Shangri-La's Rasa Sentosa Resort & Spa,holiday
2023-01-22,17:07:00,1,Gateway Avenue,holiday
2023-01-22,17:07:00,1,Gateway Avenue,holiday
2023-01-22,17:07:00,1,Gateway Avenue,holiday
2023-01-22,17:07:00,1,Artillery Avenue,holiday
2023-01-22,17:08:00,1,Shangri-La's Rasa Sentosa Resort & Spa,holiday
2023-01-22,17:08:00,1,Sentosa Boardwalk,holiday
2023-01-22,17:08:00,1,Resorts World Sentosa,holiday
2023-01-22,17:08:00,1,Allanbrooke Road,holiday
2023-01-22,17:09:00,1,Shangri-La's Rasa Sentosa Resort & Spa,holiday
2023-01-22,17:09:00,1,Gateway Avenue,holiday
2023-01-22,17:09:00,1,Allanbrooke Road,holiday
2023-01-22,17:10:00,1,Fort Siloso,holiday
2023-01-22,17:10:00,1,Gateway Avenue,holiday
2023-01-22,17:10:00,1,Ocean Drive,holiday
2023-01-22,17:11:00,1,Ocean Drive,holiday
2023-01-22,17:12:00,1,Fort Siloso,holiday
2023-01-22,17:12:00,1,Gateway Avenue,holiday
2023-01-22,17:12:00,1,Ocean Drive,holiday
2023-01-22,17:13:00,1,Fort Siloso,holiday
2023-01-22,17:13:00,1,Gateway Avenue,holiday
2023-01-22,17:13:00,1,Ocean Drive,holiday
2023-01-22,17:14:00,1,Siloso Trail,holiday
2023-01-22,17:14:00,1,Gateway Avenue,holiday
2023-01-22,17:14:00,1,Ocean Drive,holiday
2023-01-22,17:15:00,1,Siloso Trail,holiday
2023-01-22,17:15:00,1,Ocean Drive,holiday
2023-01-22,17:16:00,1,Siloso Road,holiday
2023-01-22,17:17:00,1,Siloso Road,holiday
2023-01-22,17:17:00,1,Ocean Drive,holiday
2023-01-22,17:17:00,1,Ocean Drive,holiday
2023-01-22,17:18:00,1,Resorts World Sentosa,holiday
2023-01-22,17:18:00,1,Ocean Drive,holiday
2023-01-22,17:18:00,1,Ocean Drive,holiday
2023-01-22,17:19:00,1,Resorts World Sentosa,holiday
2023-01-22,17:19:00,1,Serapong Course,holiday
2023-01-22,17:19:00,1,Ocean Drive,holiday
2023-01-22,17:20:00,1,Sentosa Boardwalk,holiday
2023-01-22,17:20:00,1,Allanbrooke Road,holiday
2023-01-22,17:21:00,1,Beach View,holiday
2023-01-22,17:21:00,1,Allanbrooke Road,holiday
2023-01-22,17:21:00,1,Sentosa Gateway,holiday
2023-01-22,17:22:00,1,Beach View,holiday
2023-01-22,17:22:00,1,Allanbrooke Road,holiday
2023-01-22,17:22:00,1,Sentosa Gateway,holiday
2023-01-22,17:23:00,1,Oasis Resort Sentosa,holiday
2023-01-22,17:23:00,1,Sentosa Gateway,holiday
2023-01-22,17:24:00,1,Sentosa Boardwalk,holiday
2023-01-22,17:24:00,1,Sentosa Gateway,holiday
2023-01-22,17:25:00,1,Sentosa Gateway,holiday
2023-01-22,17:25:00,1,Resorts World Sentosa,holiday
2023-01-22,17:25:00,1,Sentosa Gateway,holiday
2023-01-22,17:26:00,1,Ironside Link,holiday
2023-01-22,17:27:00,1,Ironside Link,holiday
2023-01-22,17:28:00,1,Cove Drive,holiday
2023-01-22,17:29:00,1,Gateway Avenue,holiday
2023-01-22,17:30:00,1,Gateway Avenue,holiday
2023-01-22,17:31:00,1,Southern Islands,holiday
2023-01-22,17:32:00,1,Resorts World Sentosa,holiday
2023-01-22,17:33:00,1,Hard Rock Hotel Singapore,holiday
2023-01-22,17:34:00,1,Resorts World Sentosa,holiday
2023-01-22,17:34:00,1,Gunner Lane,holiday
2023-01-22,17:35:00,1,Mess Hall,holiday
2023-01-22,17:35:00,1,Gunner Lane,holiday
2023-01-22,17:36:00,1,Resorts World Sentosa,holiday
2023-01-22,17:37:00,1,Beach View,holiday
2023-01-22,17:37:00,1,Sentosa Gateway,holiday
2023-01-22,17:38:00,1,Village Hotel @ Sentosa,holiday
2023-01-22,17:38:00,1,Sentosa Gateway,holiday
2023-01-22,17:38:00,1,Ironside Road,holiday
2023-01-22,17:39:00,1,Oasis Resort Sentosa,holiday
2023-01-22,17:39:00,1,Ironside Road,holiday
2023-01-22,17:39:00,1,Ironside Link,holiday
2023-01-22,17:39:00,1,Sentosa Gateway,holiday
2023-01-22,17:40:00,1,7-Eleven,holiday
2023-01-22,17:40:00,1,Gateway Avenue,holiday
2023-01-22,17:40:00,1,Ironside Road,holiday
2023-01-22,17:40:00,1,Ironside Link,holiday
2023-01-22,17:41:00,1,Ironside Road,holiday
2023-01-22,17:41:00,1,Resorts World Sentosa,holiday
2023-01-22,17:41:00,1,Ironside Link,holiday
2023-01-22,17:41:00,1,Gateway Avenue,holiday
2023-01-22,17:42:00,1,Sentosa Boardwalk,holiday
2023-01-22,17:42:00,1,Ironside Road,holiday
2023-01-22,17:42:00,1,Resorts World Sentosa,holiday
2023-01-22,17:42:00,1,Gateway Avenue,holiday
2023-01-22,17:42:00,1,Ironside Link,holiday
2023-01-22,17:43:00,1,Ironside Road,holiday
2023-01-22,17:43:00,1,Gateway Avenue,holiday
2023-01-22,17:43:00,1,Allanbrooke Road,holiday
2023-01-22,17:44:00,1,Mess Hall,holiday
2023-01-22,17:44:00,1,Ironside Road,holiday
2023-01-22,17:44:00,1,Allanbrooke Road,holiday
2023-01-22,17:45:00,1,Resorts World Sentosa,holiday
2023-01-22,17:45:00,1,Ocean Drive,holiday
2023-01-22,17:46:00,1,Serapong Course,holiday
2023-01-22,17:46:00,1,Serapong Course,holiday
2023-01-22,17:47:00,1,Serapong Course,holiday
2023-01-22,17:47:00,1,Serapong Course,holiday
2023-01-22,17:48:00,1,Serapong Course,holiday
2023-01-22,17:48:00,1,Cove Avenue,holiday
2023-01-22,17:48:00,1,Ocean Drive,holiday
2023-01-22,17:49:00,1,Gateway Avenue,holiday
2023-01-22,17:49:00,1,Serapong Course,holiday
2023-01-22,17:49:00,1,Allanbrooke Road,holiday
2023-01-22,17:49:00,1,Ocean Drive,holiday
2023-01-22,17:50:00,1,Gateway Avenue,holiday
2023-01-22,17:50:00,1,Serapong Course,holiday
2023-01-22,17:50:00,1,Artillery Avenue,holiday
2023-01-22,17:50:00,1,Ocean Drive,holiday
2023-01-22,17:51:00,1,Serapong Course,holiday
2023-01-22,17:51:00,1,Gateway Avenue,holiday
2023-01-22,17:51:00,1,Ocean Drive,holiday
2023-01-22,17:51:00,1,Sentosa Gateway,holiday
2023-01-22,17:52:00,1,Gateway Avenue,holiday
2023-01-22,17:52:00,1,Serapong Course,holiday
2023-01-22,17:52:00,1,Ocean Drive,holiday
2023-01-22,17:53:00,1,Gateway Avenue,holiday
2023-01-22,17:54:00,1,Gateway Avenue,holiday
2023-01-22,17:54:00,1,Ocean Way,holiday
2023-01-22,17:55:00,1,Gateway Avenue,holiday
2023-01-22,17:55:00,1,Cove Avenue,holiday
2023-01-22,17:56:00,1,Sentosa Gateway,holiday
2023-01-22,17:56:00,1,Cove Avenue,holiday
2023-01-22,17:57:00,1,Gateway Avenue,holiday
2023-01-22,17:57:00,1,Ironside Link,holiday
2023-01-22,17:57:00,1,Serapong Course,holiday
2023-01-22,17:57:00,1,Allanbrooke Road,holiday
2023-01-22,17:58:00,1,Resorts World Sentosa,holiday
2023-01-22,17:58:00,1,Resorts World Sentosa,holiday
2023-01-22,17:58:00,1,Ironside Link,holiday
2023-01-22,17:59:00,1,7-Eleven,holiday
2023-01-22,17:59:00,1,Resorts World Sentosa,holiday
2023-01-22,17:59:00,1,Sentosa Gateway,holiday
2023-01-22,17:59:00,1,Ironside Link,holiday
