date,time,cluster_size,address,day_type
2023-01-22,22:00:00,1,Siloso Road,holiday
2023-01-22,22:00:00,1,Resorts World Sentosa,holiday
2023-01-22,22:00:00,1,Sentosa Gateway,holiday
2023-01-22,22:00:00,1,Ironside Link,holiday
2023-01-22,22:00:00,1,Serapong Course,holiday
2023-01-22,22:01:00,1,Resorts World Sentosa,holiday
2023-01-22,22:01:00,1,Siloso Road,holiday
2023-01-22,22:01:00,1,Sentosa Gateway,holiday
2023-01-22,22:01:00,1,Ironside Link,holiday
2023-01-22,22:01:00,1,Serapong Course,holiday
2023-01-22,22:02:00,1,Resorts World Sentosa,holiday
2023-01-22,22:02:00,1,Resorts World Sentosa,holiday
2023-01-22,22:02:00,1,Sentosa Boardwalk,holiday
2023-01-22,22:02:00,1,Serapong Course,holiday
2023-01-22,22:02:00,1,Allanbrooke Road,holiday
2023-01-22,22:02:00,1,Sentosa Gateway,holiday
2023-01-22,22:02:00,1,Sentosa Gateway,holiday
2023-01-22,22:03:00,1,Resorts World Sentosa,holiday
2023-01-22,22:03:00,1,Sentosa Gateway,holiday
2023-01-22,22:03:00,1,Gateway Avenue,holiday
2023-01-22,22:03:00,1,Gateway Avenue,holiday
2023-01-22,22:03:00,2,Serapong Course,holiday
2023-01-22,22:03:00,1,Gateway Avenue,holiday
2023-01-22,22:03:00,1,Serapong Course,holiday
2023-01-22,22:04:00,1,Resorts World Sentosa,holiday
2023-01-22,22:04:00,1,Artillery Avenue,holiday
2023-01-22,22:04:00,1,Southern Islands,holiday
2023-01-22,22:04:00,1,Ironside Link,holiday
2023-01-22,22:04:00,2,Serapong Course,holiday
2023-01-22,22:04:00,1,Serapong Course,holiday
2023-01-22,22:04:00,1,Sofitel Sentosa Resort & Spa,holiday
2023-01-22,22:04:00,1,Ocean Drive,holiday
2023-01-22,22:05:00,1,Resorts World Sentosa,holiday
2023-01-22,22:05:00,1,Village Hotel @ Sentosa,holiday
2023-01-22,22:05:00,1,Ironside Link,holiday
2023-01-22,22:05:00,2,Serapong Course,holiday
2023-01-22,22:05:00,1,Ocean Drive,holiday
2023-01-22,22:06:00,1,Village Hotel @ Sentosa,holiday
2023-01-22,22:06:00,1,Ironside Link,holiday
2023-01-22,22:06:00,2,Serapong Course,holiday
2023-01-22,22:06:00,1,Ocean Drive,holiday
2023-01-22,22:07:00,1,Ironside Link,holiday
2023-01-22,22:07:00,1,Serapong Course,holiday
2023-01-22,22:07:00,1,Allanbrooke Road,holiday
2023-01-22,22:08:00,1,Ironside Link,holiday
2023-01-22,22:09:00,1,Resorts World Sentosa,holiday
2023-01-22,22:09:00,1,Ironside Link,holiday
2023-01-22,22:10:00,2,Resorts World Sentosa,holiday
2023-01-22,22:10:00,1,Ironside Link,holiday
2023-01-22,22:11:00,2,Resorts World Sentosa,holiday
2023-01-22,22:11:00,1,Ironside Link,holiday
2023-01-22,22:11:00,1,Gateway Avenue,holiday
2023-01-22,22:11:00,1,Ocean Drive,holiday
2023-01-22,22:12:00,1,Sentosa Gateway,holiday
2023-01-22,22:12:00,1,Gateway Avenue,holiday
2023-01-22,22:12:00,1,Resorts World Sentosa,holiday
2023-01-22,22:12:00,1,Ironside Link,holiday
2023-01-22,22:12:00,1,Bukit Manis Road,holiday
2023-01-22,22:12:00,1,Ocean Drive,holiday
2023-01-22,22:12:00,1,Sentosa Gateway,holiday
2023-01-22,22:13:00,1,Gateway Avenue,holiday
2023-01-22,22:13:00,1,Ironside Link,holiday
2023-01-22,22:13:00,1,Universal Studios Singapore,holiday
2023-01-22,22:13:00,1,Sentosa Gateway,holiday
2023-01-22,22:13:00,1,Sentosa Gateway,holiday
2023-01-22,22:14:00,1,Resorts World Sentosa,holiday
2023-01-22,22:14:00,1,Ironside Link,holiday
2023-01-22,22:14:00,1,Universal Studios Singapore,holiday
2023-01-22,22:14:00,1,Ocean Drive,holiday
2023-01-22,22:15:00,1,Fort Siloso Skywalk,holiday
2023-01-22,22:15:00,1,The Knolls,holiday
2023-01-22,22:15:00,1,Gateway Avenue,holiday
2023-01-22,22:15:00,1,Ironside Link,holiday
2023-01-22,22:15:00,1,Universal Studios Singapore,holiday
2023-01-22,22:15:00,1,Gateway Avenue,holiday
2023-01-22,22:15:00,1,Ocean Drive,holiday
2023-01-22,22:15:00,1,Ocean Drive Circus,holiday
2023-01-22,22:16:00,1,Fort Siloso Skywalk,holiday
2023-01-22,22:16:00,1,Resorts World Sentosa,holiday
2023-01-22,22:16:00,1,Ironside Link,holiday
2023-01-22,22:16:00,1,Gateway Avenue,holiday
2023-01-22,22:16:00,1,Gateway Avenue,holiday
2023-01-22,22:16:00,1,Allanbrooke Road,holiday
2023-01-22,22:16:00,1,Ocean Drive,holiday
2023-01-22,22:17:00,1,Resorts World Sentosa,holiday
2023-01-22,22:17:00,2,Gateway Avenue,holiday
2023-01-22,22:17:00,1,Ironside Link,holiday
2023-01-22,22:17:00,1,Ocean Way,holiday
2023-01-22,22:18:00,1,Fort Siloso,holiday
2023-01-22,22:18:00,1,Resorts World Sentosa,holiday
2023-01-22,22:18:00,1,Sentosa Boardwalk,holiday
2023-01-22,22:18:00,1,Gateway Avenue,holiday
2023-01-22,22:18:00,1,Ironside Link,holiday
2023-01-22,22:19:00,1,Siloso Road,holiday
2023-01-22,22:19:00,1,Beach View,holiday
2023-01-22,22:19:00,1,Sentosa Gateway,holiday
2023-01-22,22:19:00,1,Resorts World Sentosa,holiday
2023-01-22,22:19:00,1,Ironside Link,holiday
2023-01-22,22:19:00,1,Sentosa Gateway,holiday
2023-01-22,22:20:00,1,Siloso Road,holiday
