date,time,cluster_size,address,day_type
2023-01-22,00:00:00,1,Sentosa Gateway,holiday
2023-01-22,00:00:00,1,Gateway Avenue,holiday
2023-01-22,00:00:00,1,Ironside Link,holiday
2023-01-22,00:00:00,2,Serapong Course,holiday
2023-01-22,00:01:00,1,Resorts World Sentosa,holiday
2023-01-22,00:01:00,1,Sentosa Boardwalk,holiday
2023-01-22,00:01:00,1,Gateway Avenue,holiday
2023-01-22,00:01:00,2,Gateway Avenue,holiday
2023-01-22,00:01:00,1,Ironside Link,holiday
2023-01-22,00:02:00,1,Resorts World Sentosa,holiday
2023-01-22,00:02:00,2,Gateway Avenue,holiday
2023-01-22,00:02:00,1,Ironside Link,holiday
2023-01-22,00:02:00,1,Gateway Avenue,holiday
2023-01-22,00:03:00,1,Mess Hall,holiday
2023-01-22,00:03:00,1,Gateway Avenue,holiday
2023-01-22,00:04:00,1,Mess Hall,holiday
2023-01-22,00:04:00,1,Gateway Avenue,holiday
2023-01-22,00:05:00,1,Sentosa Boardwalk,holiday
2023-01-22,00:05:00,1,Gateway Avenue,holiday
2023-01-22,00:05:00,1,Gateway Avenue,holiday
2023-01-22,00:06:00,1,Gateway Avenue,holiday
2023-01-22,00:06:00,2,Serapong Course,holiday
2023-01-22,00:06:00,1,Allanbrooke Road,holiday
2023-01-22,00:06:00,1,Sentosa Gateway,holiday
2023-01-22,00:06:00,1,Sentosa Gateway,holiday
2023-01-22,00:07:00,1,Sentosa Gateway,holiday
2023-01-22,00:07:00,1,Gateway Avenue,holiday
2023-01-22,00:07:00,1,Serapong Course,holiday
2023-01-22,00:07:00,2,Ironside Link,holiday
2023-01-22,00:07:00,2,Serapong Course,holiday
2023-01-22,00:07:00,1,Allanbrooke Road,holiday
2023-01-22,00:08:00,8,Serapong Course,holiday
2023-01-22,00:08:00,1,Allanbrooke Road,holiday
2023-01-22,00:09:00,1,Sentosa Boardwalk,holiday
2023-01-22,00:09:00,8,Serapong Course,holiday
2023-01-22,00:09:00,1,Ocean Drive,holiday
2023-01-22,00:09:00,1,Sentosa Gateway,holiday
2023-01-22,00:10:00,1,Sentosa Gateway,holiday
2023-01-22,00:11:00,1,Gateway Avenue,holiday
2023-01-22,00:11:00,1,Sentosa Gateway,holiday
2023-01-22,00:12:00,1,Fort Siloso Skywalk,holiday
2023-01-22,00:12:00,1,Sentosa Gateway,holiday
2023-01-22,00:12:00,1,Sentosa Gateway,holiday
2023-01-22,00:12:00,6,Serapong Course,holiday
2023-01-22,00:12:00,1,Allanbrooke Road,holiday
2023-01-22,00:12:00,1,Ocean Way,holiday
2023-01-22,00:13:00,1,Siloso Road,holiday
2023-01-22,00:13:00,1,Sentosa Boardwalk,holiday
2023-01-22,00:13:00,1,Sentosa Gateway,holiday
2023-01-22,00:13:00,6,Serapong Course,holiday
2023-01-22,00:13:00,1,Gateway Avenue,holiday
2023-01-22,00:13:00,1,Ocean Way,holiday
2023-01-22,00:13:00,1,Sentosa Gateway,holiday
2023-01-22,00:14:00,1,Siloso Road,holiday
2023-01-22,00:14:00,5,Serapong Course,holiday
2023-01-22,00:14:00,1,Southern Islands,holiday
2023-01-22,00:14:00,1,Ocean Way,holiday
2023-01-22,00:14:00,1,Sentosa Gateway,holiday
2023-01-22,00:15:00,1,Siloso Road,holiday
2023-01-22,00:15:00,1,Sentosa Boardwalk,holiday
2023-01-22,00:15:00,1,Gateway Avenue,holiday
2023-01-22,00:15:00,4,Gateway Avenue,holiday
2023-01-22,00:15:00,1,Ocean Way,holiday
2023-01-22,00:15:00,1,Sentosa Gateway,holiday
2023-01-22,00:15:00,1,Sentosa Gateway,holiday
2023-01-22,00:16:00,1,Sentosa Gateway,holiday
2023-01-22,00:16:00,1,Gateway Avenue,holiday
2023-01-22,00:16:00,3,Gateway Avenue,holiday
2023-01-22,00:16:00,1,Gateway Avenue,holiday
2023-01-22,00:16:00,1,Allanbrooke Road,holiday
2023-01-22,00:16:00,1,Ocean Way,holiday
2023-01-22,00:16:00,1,Sentosa Gateway,holiday
2023-01-22,00:16:00,1,Sentosa Gateway,holiday
2023-01-22,00:17:00,1,Sentosa Boardwalk,holiday
2023-01-22,00:17:00,1,Artillery Avenue,holiday
2023-01-22,00:17:00,2,Serapong Course,holiday
2023-01-22,00:17:00,1,Allanbrooke Road,holiday
2023-01-22,00:17:00,1,Ocean Way,holiday
2023-01-22,00:17:00,1,Sentosa Gateway,holiday
2023-01-22,00:18:00,1,Sentosa Gateway,holiday
2023-01-22,00:18:00,1,Gateway Avenue,holiday
