date,time,cluster_size,address,day_type
2023-01-22,01:00:00,1,Equarius Hotel,holiday
2023-01-22,01:00:00,1,Sentosa Gateway,holiday
2023-01-22,01:00:00,1,Serapong Course,holiday
2023-01-22,01:00:00,1,Serapong Course,holiday
2023-01-22,01:00:00,1,Sentosa Golf Club,holiday
2023-01-22,01:00:00,1,Allanbrooke Road,holiday
2023-01-22,01:00:00,1,Allanbrooke Road,holiday
2023-01-22,01:00:00,1,Ocean Drive,holiday
2023-01-22,01:01:00,1,Equarius Hotel,holiday
2023-01-22,01:01:00,1,Serapong Course,holiday
2023-01-22,01:01:00,1,Serapong Course,holiday
2023-01-22,01:01:00,1,Serapong Course,holiday
2023-01-22,01:01:00,1,Sentosa Golf Club,holiday
2023-01-22,01:01:00,1,Allanbrooke Road,holiday
2023-01-22,01:01:00,1,Sentosa Cove,holiday
2023-01-22,01:01:00,1,Ocean Drive,holiday
2023-01-22,01:02:00,1,Equarius Hotel,holiday
2023-01-22,01:02:00,2,Serapong Course,holiday
2023-01-22,01:02:00,1,Allanbrooke Road,holiday
2023-01-22,01:02:00,1,ONE ̊15 Marina,holiday
2023-01-22,01:02:00,1,Ocean Drive,holiday
2023-01-22,01:02:00,1,Sentosa Gateway,holiday
2023-01-22,01:03:00,1,Equarius Hotel,holiday
2023-01-22,01:03:00,1,Sentosa Gateway,holiday
2023-01-22,01:03:00,2,Serapong Course,holiday
2023-01-22,01:03:00,1,Allanbrooke Road,holiday
2023-01-22,01:03:00,1,Princess Yachts South East Asia,holiday
2023-01-22,01:03:00,1,Cove Drive,holiday
2023-01-22,01:04:00,1,The Knolls,holiday
2023-01-22,01:04:00,1,Gateway Avenue,holiday
2023-01-22,01:04:00,1,Ironside Link,holiday
2023-01-22,01:04:00,1,Serapong Course,holiday
2023-01-22,01:04:00,1,Allanbrooke Road,holiday
2023-01-22,01:04:00,1,Allanbrooke Road,holiday
2023-01-22,01:04:00,1,Cove Drive,holiday
2023-01-22,01:05:00,1,Artillery Avenue,holiday
2023-01-22,01:05:00,1,Gateway Avenue,holiday
2023-01-22,01:05:00,1,Ironside Link,holiday
2023-01-22,01:05:00,2,Serapong Course,holiday
2023-01-22,01:05:00,1,Allanbrooke Road,holiday
2023-01-22,01:05:00,1,Allanbrooke Road,holiday
2023-01-22,01:05:00,1,Cove Drive,holiday
2023-01-22,01:06:00,1,Artillery Avenue,holiday
2023-01-22,01:06:00,1,Gateway Avenue,holiday
2023-01-22,01:06:00,1,Ironside Link,holiday
2023-01-22,01:06:00,1,Artillery Avenue,holiday
2023-01-22,01:06:00,1,Serapong Course,holiday
2023-01-22,01:06:00,1,Allanbrooke Road,holiday
2023-01-22,01:07:00,1,Artillery Avenue,holiday
2023-01-22,01:07:00,1,Artillery Avenue,holiday
2023-01-22,01:07:00,1,Artillery Avenue,holiday
2023-01-22,01:07:00,1,Gateway Avenue,holiday
2023-01-22,01:07:00,2,Gateway Avenue,holiday
2023-01-22,01:08:00,1,Southern Islands,holiday
2023-01-22,01:08:00,1,Artillery Avenue,holiday
2023-01-22,01:08:00,1,Ironside Road,holiday
