date,time,cluster_size,address,day_type
2023-01-22,14:00:00,1,Sentosa Boardwalk,holiday
2023-01-22,14:00:00,2,Gateway Avenue,holiday
2023-01-22,14:00:00,1,Serapong Course,holiday
2023-01-22,14:00:00,1,Ironside Link,holiday
2023-01-22,14:01:00,1,Sentosa Gateway,holiday
2023-01-22,14:01:00,1,Resorts World Sentosa,holiday
2023-01-22,14:01:00,1,Gateway Avenue,holiday
2023-01-22,14:01:00,1,Serapong Course,holiday
2023-01-22,14:01:00,1,Ironside Link,holiday
2023-01-22,14:02:00,1,Resorts World Sentosa,holiday
2023-01-22,14:02:00,1,Sentosa Boardwalk,holiday
2023-01-22,14:02:00,2,Gateway Avenue,holiday
2023-01-22,14:02:00,1,Serapong Course,holiday
2023-01-22,14:03:00,1,Universal Studios Singapore,holiday
2023-01-22,14:03:00,1,Gateway Avenue,holiday
2023-01-22,14:04:00,1,Gateway Avenue,holiday
2023-01-22,14:04:00,1,Ironside Link,holiday
2023-01-22,14:04:00,1,Sentosa Cove,holiday
2023-01-22,14:05:00,1,Fort Siloso,holiday
2023-01-22,14:05:00,1,Singapore Cable Car Station,holiday
2023-01-22,14:05:00,1,Gateway Avenue,holiday
2023-01-22,14:05:00,1,Gateway Avenue,holiday
2023-01-22,14:05:00,1,Ironside Link,holiday
2023-01-22,14:06:00,1,Fort Siloso,holiday
2023-01-22,14:06:00,1,Gateway Avenue,holiday
2023-01-22,14:06:00,1,Gateway Avenue,holiday
2023-01-22,14:06:00,1,Ironside Link,holiday
2023-01-22,14:07:00,1,Fort Siloso,holiday
2023-01-22,14:07:00,1,Gateway Avenue,holiday
2023-01-22,14:07:00,1,Serapong Course,holiday
2023-01-22,14:07:00,1,Ironside Link,holiday
2023-01-22,14:08:00,1,Fort Siloso,holiday
2023-01-22,14:08:00,1,Beach View,holiday
2023-01-22,14:08:00,2,Gateway Avenue,holiday
2023-01-22,14:08:00,1,Serapong Course,holiday
2023-01-22,14:08:00,1,Ironside Link,holiday
2023-01-22,14:09:00,1,Fort Siloso,holiday
2023-01-22,14:09:00,1,Beach View,holiday
2023-01-22,14:09:00,1,Gateway Avenue,holiday
2023-01-22,14:09:00,1,Serapong Course,holiday
2023-01-22,14:09:00,1,Ironside Link,holiday
2023-01-22,14:10:00,1,Resorts World Sentosa,holiday
2023-01-22,14:10:00,1,Gateway Avenue,holiday
2023-01-22,14:10:00,2,Serapong Course,holiday
2023-01-22,14:10:00,1,Ironside Link,holiday
2023-01-22,14:11:00,1,Sentosa Gateway,holiday
2023-01-22,14:11:00,1,Gateway Avenue,holiday
2023-01-22,14:11:00,1,Serapong Course,holiday
2023-01-22,14:11:00,1,Ironside Link,holiday
2023-01-22,14:11:00,1,Quayside Isle,holiday
2023-01-22,14:12:00,1,Gateway Avenue,holiday
2023-01-22,14:12:00,1,Ironside Link,holiday
2023-01-22,14:12:00,1,Serapong Course,holiday
2023-01-22,14:12:00,1,Artillery Avenue,holiday
2023-01-22,14:13:00,1,Gateway Avenue,holiday
2023-01-22,14:13:00,1,Ironside Link,holiday
2023-01-22,14:13:00,1,Artillery Avenue,holiday
2023-01-22,14:14:00,1,Resorts World Sentosa,holiday
2023-01-22,14:14:00,1,Universal Studios Singapore,holiday
2023-01-22,14:14:00,1,Gateway Avenue,holiday
2023-01-22,14:14:00,1,Serapong Course,holiday
2023-01-22,14:14:00,1,Ironside Link,holiday
2023-01-22,14:14:00,1,Artillery Avenue,holiday
2023-01-22,14:15:00,1,Universal Studios Singapore,holiday
2023-01-22,14:15:00,1,Gateway Avenue,holiday
2023-01-22,14:15:00,2,Serapong Course,holiday
2023-01-22,14:15:00,2,Ironside Link,holiday
2023-01-22,14:15:00,1,Sentosa Gateway,holiday
