date,time,cluster_size,address,day_type
2023-03-06,21:00:00,1,Resorts World Sentosa,weekday
2023-03-06,21:00:00,2,Ironside Link,weekday
2023-03-06,21:00:00,1,Gateway Avenue,weekday
2023-03-06,21:00:00,1,Ironside Link,weekday
2023-03-06,21:01:00,1,Resorts World Sentosa,weekday
2023-03-06,21:01:00,2,Ironside Link,weekday
2023-03-06,21:01:00,2,Serapong Course,weekday
2023-03-06,21:01:00,1,Ironside Link,weekday
2023-03-06,21:02:00,1,Resorts World Sentosa,weekday
2023-03-06,21:02:00,2,Ironside Link,weekday
2023-03-06,21:02:00,2,Serapong Course,weekday
2023-03-06,21:02:00,1,Ironside Link,weekday
2023-03-06,21:03:00,1,Resorts World Sentosa,weekday
2023-03-06,21:03:00,2,Ironside Link,weekday
2023-03-06,21:03:00,1,Gateway Avenue,weekday
2023-03-06,21:03:00,1,Ironside Link,weekday
2023-03-06,21:04:00,1,Resorts World Sentosa,weekday
2023-03-06,21:04:00,2,Ironside Link,weekday
2023-03-06,21:04:00,2,Serapong Course,weekday
2023-03-06,21:05:00,1,Resorts World Sentosa,weekday
2023-03-06,21:05:00,2,Ironside Link,weekday
2023-03-06,21:05:00,1,Gateway Avenue,weekday
2023-03-06,21:06:00,1,Sentosa Boardwalk,weekday
2023-03-06,21:06:00,1,Resorts World Sentosa,weekday
2023-03-06,21:06:00,2,Ironside Link,weekday
2023-03-06,21:06:00,1,Gateway Avenue,weekday
2023-03-06,21:07:00,1,Resorts World Sentosa,weekday
2023-03-06,21:07:00,2,Ironside Link,weekday
2023-03-06,21:07:00,1,Gateway Avenue,weekday
2023-03-06,21:08:00,1,Resorts World Sentosa,weekday
2023-03-06,21:08:00,2,Ironside Link,weekday
2023-03-06,21:08:00,1,Gateway Avenue,weekday
2023-03-06,21:09:00,1,Resorts World Sentosa,weekday
2023-03-06,21:09:00,2,Ironside Link,weekday
2023-03-06,21:09:00,1,Gateway Avenue,weekday
2023-03-06,21:10:00,1,Siloso Road,weekday
2023-03-06,21:10:00,1,Resorts World Sentosa,weekday
2023-03-06,21:10:00,1,Ironside Link,weekday
2023-03-06,21:10:00,1,Gateway Avenue,weekday
2023-03-06,21:11:00,1,Siloso Road,weekday
2023-03-06,21:11:00,1,Resorts World Sentosa,weekday
2023-03-06,21:11:00,1,Ironside Link,weekday
2023-03-06,21:11:00,1,Gateway Avenue,weekday
2023-03-06,21:12:00,1,Siloso Road,weekday
2023-03-06,21:12:00,1,Village Hotel @ Sentosa,weekday
2023-03-06,21:12:00,1,Resorts World Sentosa,weekday
2023-03-06,21:12:00,2,Ironside Link,weekday
2023-03-06,21:12:00,1,Gateway Avenue,weekday
2023-03-06,21:13:00,1,Siloso Road,weekday
2023-03-06,21:13:00,1,Southern Islands,weekday
2023-03-06,21:13:00,1,Resorts World Sentosa,weekday
2023-03-06,21:13:00,2,Ironside Link,weekday
2023-03-06,21:13:00,1,Gateway Avenue,weekday
2023-03-06,21:14:00,1,Resorts World Sentosa,weekday
2023-03-06,21:14:00,1,Resorts World Sentosa,weekday
2023-03-06,21:14:00,2,Ironside Link,weekday
2023-03-06,21:14:00,1,Artillery Avenue,weekday
2023-03-06,21:15:00,1,Resorts World Sentosa,weekday
2023-03-06,21:15:00,1,Southern Islands,weekday
2023-03-06,21:15:00,3,Ironside Link,weekday
2023-03-06,21:15:00,1,Gateway Avenue,weekday
2023-03-06,21:16:00,1,Sentosa Gateway,weekday
2023-03-06,21:16:00,1,Southern Islands,weekday
2023-03-06,21:16:00,2,Ironside Link,weekday
2023-03-06,21:16:00,1,Gateway Avenue,weekday
2023-03-06,21:17:00,1,Beach View,weekday
2023-03-06,21:17:00,2,Ironside Link,weekday
2023-03-06,21:17:00,1,Sentosa Gateway,weekday
2023-03-06,21:18:00,1,Resorts World Sentosa,weekday
