date,time,cluster_size,address,day_type
2023-03-06,16:00:00,1,Resorts World Sentosa,weekday
2023-03-06,16:00:00,1,Artillery Avenue,weekday
2023-03-06,16:00:00,1,Allanbrooke Road,weekday
2023-03-06,16:00:00,1,Ocean Drive,weekday
2023-03-06,16:01:00,1,Gateway Avenue,weekday
2023-03-06,16:01:00,1,Gateway Avenue,weekday
2023-03-06,16:01:00,1,Artillery Avenue,weekday
2023-03-06,16:01:00,1,Allanbrooke Road,weekday
2023-03-06,16:01:00,1,Ocean Drive,weekday
2023-03-06,16:02:00,1,Sentosa Boardwalk,weekday
2023-03-06,16:02:00,1,Gateway Avenue,weekday
2023-03-06,16:02:00,1,Artillery Avenue,weekday
2023-03-06,16:02:00,1,Allanbrooke Road,weekday
2023-03-06,16:03:00,1,Allanbrooke Road,weekday
2023-03-06,16:03:00,1,Ocean Drive,weekday
2023-03-06,16:04:00,1,Allanbrooke Road,weekday
2023-03-06,16:04:00,1,Ocean Drive,weekday
2023-03-06,16:05:00,1,Artillery Avenue,weekday
2023-03-06,16:05:00,1,Ocean Drive,weekday
2023-03-06,16:06:00,1,Artillery Avenue,weekday
2023-03-06,16:06:00,1,Allanbrooke Road,weekday
2023-03-06,16:06:00,1,Ocean Drive,weekday
2023-03-06,16:07:00,1,Artillery Avenue,weekday
2023-03-06,16:07:00,1,Allanbrooke Road,weekday
2023-03-06,16:08:00,1,Artillery Avenue,weekday
2023-03-06,16:08:00,1,Artillery Avenue,weekday
2023-03-06,16:08:00,1,Ocean Drive,weekday
2023-03-06,16:08:00,1,Sentosa Gateway,weekday
2023-03-06,16:09:00,1,Serapong Course,weekday
2023-03-06,16:09:00,1,Gateway Avenue,weekday
2023-03-06,16:09:00,1,Artillery Avenue,weekday
2023-03-06,16:09:00,1,Ocean Drive,weekday
2023-03-06,16:10:00,1,Sentosa Boardwalk,weekday
2023-03-06,16:10:00,1,Serapong Course,weekday
2023-03-06,16:10:00,1,Artillery Avenue,weekday
2023-03-06,16:10:00,1,Ocean Drive,weekday
2023-03-06,16:11:00,1,Serapong Course,weekday
2023-03-06,16:11:00,1,Artillery Avenue,weekday
2023-03-06,16:11:00,1,Ocean Drive,weekday
2023-03-06,16:12:00,1,Sentosa Gateway,weekday
2023-03-06,16:12:00,1,Serapong Course,weekday
2023-03-06,16:12:00,1,Ocean Drive,weekday
