date,time,cluster_size,address,day_type
2023-03-06,11:00:00,1,Gateway Avenue,weekday
2023-03-06,11:00:00,1,Gateway Avenue,weekday
2023-03-06,11:00:00,1,Ironside Link,weekday
2023-03-06,11:00:00,2,Ironside Link,weekday
2023-03-06,11:00:00,1,Bukit Manis Road,weekday
2023-03-06,11:00:00,1,Ocean Drive,weekday
2023-03-06,11:01:00,1,Ironside Road,weekday
2023-03-06,11:01:00,1,Gateway Avenue,weekday
2023-03-06,11:01:00,1,Gateway Avenue,weekday
2023-03-06,11:01:00,1,Ironside Link,weekday
2023-03-06,11:01:00,1,Gateway Avenue,weekday
2023-03-06,11:01:00,3,Ironside Link,weekday
2023-03-06,11:02:00,1,Ironside Road,weekday
2023-03-06,11:02:00,1,Gateway Avenue,weekday
2023-03-06,11:02:00,1,Gateway Avenue,weekday
2023-03-06,11:02:00,1,Ironside Link,weekday
2023-03-06,11:02:00,1,Gateway Avenue,weekday
2023-03-06,11:02:00,3,Ironside Link,weekday
2023-03-06,11:03:00,1,Universal Studios Singapore,weekday
2023-03-06,11:03:00,1,Gateway Avenue,weekday
2023-03-06,11:03:00,2,Gateway Avenue,weekday
2023-03-06,11:03:00,1,Quayside Isle,weekday
2023-03-06,11:04:00,1,Sentosa Boardwalk,weekday
2023-03-06,11:04:00,1,Ironside Road,weekday
2023-03-06,11:04:00,1,Universal Studios Singapore,weekday
2023-03-06,11:04:00,1,Ironside Road,weekday
2023-03-06,11:04:00,1,Gateway Avenue,weekday
2023-03-06,11:04:00,1,Gateway Avenue,weekday
2023-03-06,11:04:00,2,Ironside Link,weekday
2023-03-06,11:04:00,1,Sentosa Cove Arrival Plaza,weekday
2023-03-06,11:05:00,1,Sentosa Gateway (Towards Telok Blangah),weekday
2023-03-06,11:05:00,1,Universal Studios Singapore,weekday
2023-03-06,11:05:00,1,Gateway Avenue,weekday
2023-03-06,11:05:00,1,Gateway Avenue,weekday
2023-03-06,11:05:00,3,Ironside Link,weekday
2023-03-06,11:05:00,1,Sentosa Cove Arrival Plaza,weekday
2023-03-06,11:06:00,1,Beach View,weekday
2023-03-06,11:06:00,2,Sentosa Gateway (Towards Telok Blangah),weekday
2023-03-06,11:06:00,1,Universal Studios Singapore,weekday
2023-03-06,11:06:00,1,Gateway Avenue,weekday
2023-03-06,11:06:00,1,Gateway Avenue,weekday
2023-03-06,11:06:00,3,Ironside Link,weekday
2023-03-06,11:06:00,1,Sentosa Cove Arrival Plaza,weekday
2023-03-06,11:07:00,1,Oasis Resort Sentosa,weekday
2023-03-06,11:07:00,1,Sentosa Boardwalk,weekday
2023-03-06,11:07:00,1,Universal Studios Singapore,weekday
2023-03-06,11:07:00,1,Gateway Avenue,weekday
2023-03-06,11:07:00,1,Gateway Avenue,weekday
2023-03-06,11:07:00,2,Ironside Link,weekday
2023-03-06,11:07:00,1,Sentosa Cove Arrival Plaza,weekday
2023-03-06,11:08:00,1,Resorts World Sentosa,weekday
2023-03-06,11:08:00,1,Sentosa Gateway,weekday
2023-03-06,11:08:00,1,Sentosa Gateway,weekday
2023-03-06,11:08:00,1,Universal Studios Singapore,weekday
2023-03-06,11:08:00,1,Gateway Avenue,weekday
2023-03-06,11:08:00,1,Gateway Avenue,weekday
2023-03-06,11:08:00,2,Ironside Link,weekday
2023-03-06,11:08:00,1,Sentosa Cove Arrival Plaza,weekday
2023-03-06,11:09:00,1,Universal Studios Singapore,weekday
2023-03-06,11:09:00,1,Gateway Avenue,weekday
2023-03-06,11:09:00,1,Gateway Avenue,weekday
2023-03-06,11:09:00,1,Gateway Avenue,weekday
2023-03-06,11:09:00,1,Ironside Link,weekday
2023-03-06,11:09:00,2,Ironside Link,weekday
2023-03-06,11:09:00,1,Sentosa Cove Arrival Plaza,weekday
2023-03-06,11:10:00,1,Universal Studios Singapore,weekday
2023-03-06,11:10:00,1,Gateway Avenue,weekday
2023-03-06,11:10:00,1,Gateway Avenue,weekday
2023-03-06,11:10:00,1,Gateway Avenue,weekday
2023-03-06,11:10:00,1,Ironside Link,weekday
2023-03-06,11:10:00,2,Ironside Link,weekday
2023-03-06,11:10:00,1,Sentosa Cove Arrival Plaza,weekday
2023-03-06,11:11:00,1,Sentosa Gateway,weekday
2023-03-06,11:11:00,1,Universal Studios Singapore,weekday
2023-03-06,11:11:00,1,Gateway Avenue,weekday
2023-03-06,11:11:00,1,Gateway Avenue,weekday
2023-03-06,11:11:00,2,Ironside Link,weekday
2023-03-06,11:11:00,1,Sentosa Cove Arrival Plaza,weekday
2023-03-06,11:12:00,1,Universal Studios Singapore,weekday
2023-03-06,11:12:00,1,Gateway Avenue,weekday
2023-03-06,11:12:00,1,Gateway Avenue,weekday
2023-03-06,11:12:00,3,Ironside Link,weekday
2023-03-06,11:12:00,1,Sentosa Cove Arrival Plaza,weekday
2023-03-06,11:13:00,1,Universal Studios Singapore,weekday
2023-03-06,11:13:00,1,Gateway Avenue,weekday
2023-03-06,11:13:00,1,Gateway Avenue,weekday
2023-03-06,11:13:00,3,Ironside Link,weekday
2023-03-06,11:13:00,1,Sentosa Cove Arrival Plaza,weekday
2023-03-06,11:14:00,1,Universal Studios Singapore,weekday
2023-03-06,11:14:00,1,Gateway Avenue,weekday
2023-03-06,11:14:00,1,Gateway Avenue,weekday
2023-03-06,11:14:00,1,Ironside Link,weekday
2023-03-06,11:14:00,2,Ironside Link,weekday
2023-03-06,11:14:00,1,Sentosa Cove Arrival Plaza,weekday
2023-03-06,11:15:00,1,Universal Studios Singapore,weekday
2023-03-06,11:15:00,1,Gateway Avenue,weekday
2023-03-06,11:15:00,1,Gateway Avenue,weekday
2023-03-06,11:15:00,1,Ironside Link,weekday
