date,time,cluster_size,address,day_type
2023-03-06,03:00:00,1,Siloso Road,weekday
2023-03-06,03:01:00,1,Siloso Road,weekday
2023-03-06,03:02:00,1,Siloso Road,weekday
2023-03-06,03:03:00,1,Gateway Avenue,weekday
2023-03-06,03:04:00,1,Sentosa Gateway,weekday
2023-03-06,03:10:00,1,Sentosa Boardwalk,weekday
2023-03-06,03:11:00,1,Gateway Avenue,weekday
2023-03-06,03:12:00,1,Gateway Avenue,weekday
2023-03-06,03:13:00,1,Sentosa Boardwalk,weekday
2023-03-06,03:13:00,1,Gateway Avenue,weekday
2023-03-06,03:14:00,1,Sentosa Boardwalk,weekday
2023-03-06,03:14:00,1,Gateway Avenue,weekday
2023-03-06,03:15:00,1,Gateway Avenue,weekday
2023-03-06,03:15:00,1,Gateway Avenue,weekday
2023-03-06,03:16:00,2,Gateway Avenue,weekday
2023-03-06,03:17:00,2,Gateway Avenue,weekday
2023-03-06,03:18:00,2,Gateway Avenue,weekday
2023-03-06,03:19:00,2,Gateway Avenue,weekday
2023-03-06,03:20:00,2,Sentosa Gateway,weekday
2023-03-06,03:20:00,1,Gateway Avenue,weekday
2023-03-06,03:21:00,2,Ironside Link,weekday
2023-03-06,03:21:00,1,Gateway Avenue,weekday
2023-03-06,03:22:00,1,Gateway Avenue,weekday
2023-03-06,03:22:00,2,Ironside Link,weekday
2023-03-06,03:23:00,1,Gateway Avenue,weekday
2023-03-06,03:23:00,2,Ironside Link,weekday
2023-03-06,03:24:00,1,Gateway Avenue,weekday
2023-03-06,03:24:00,2,Ironside Link,weekday
2023-03-06,03:25:00,1,Gateway Avenue,weekday
2023-03-06,03:25:00,2,Ironside Link,weekday
2023-03-06,03:26:00,2,Ironside Link,weekday
2023-03-06,03:27:00,1,Gateway Avenue,weekday
2023-03-06,03:27:00,2,Ironside Link,weekday
2023-03-06,03:28:00,1,Gateway Avenue,weekday
2023-03-06,03:28:00,2,Ironside Link,weekday
2023-03-06,03:29:00,2,Ironside Link,weekday
2023-03-06,03:29:00,1,Serapong Course,weekday
2023-03-06,03:30:00,2,Ironside Link,weekday
2023-03-06,03:30:00,1,Serapong Course,weekday
2023-03-06,03:31:00,2,Ironside Link,weekday
2023-03-06,03:31:00,1,Serapong Course,weekday
2023-03-06,03:32:00,2,Ironside Link,weekday
2023-03-06,03:32:00,1,Serapong Course,weekday
2023-03-06,03:33:00,2,Ironside Link,weekday
2023-03-06,03:33:00,2,Serapong Course,weekday
2023-03-06,03:34:00,2,Ironside Link,weekday
2023-03-06,03:34:00,2,Serapong Course,weekday
2023-03-06,03:35:00,2,Ironside Link,weekday
2023-03-06,03:35:00,2,Serapong Course,weekday
2023-03-06,03:36:00,2,Serapong Course,weekday
2023-03-06,03:36:00,1,Ironside Link,weekday
2023-03-06,03:37:00,2,Serapong Course,weekday
2023-03-06,03:38:00,2,Serapong Course,weekday
2023-03-06,03:39:00,1,Serapong Course,weekday
2023-03-06,03:40:00,1,Serapong Course,weekday
2023-03-06,03:40:00,1,Bukit Manis Road,weekday
2023-03-06,03:41:00,1,Sentosa Gateway,weekday
2023-03-06,03:41:00,1,Serapong Course,weekday
2023-03-06,03:41:00,1,Bukit Manis Road,weekday
2023-03-06,03:41:00,1,Bukit Manis Road,weekday
2023-03-06,03:42:00,1,Gateway Avenue,weekday
2023-03-06,03:42:00,1,Serapong Course,weekday
2023-03-06,03:42:00,1,Ironside Link,weekday
2023-03-06,03:42:00,1,Bukit Manis Road,weekday
2023-03-06,03:43:00,1,Serapong Course,weekday
2023-03-06,03:43:00,1,Ironside Link,weekday
2023-03-06,03:43:00,1,Allanbrooke Road,weekday
2023-03-06,03:44:00,1,Sentosa Gateway,weekday
2023-03-06,03:44:00,1,Serapong Course,weekday
2023-03-06,03:44:00,1,Ironside Link,weekday
2023-03-06,03:45:00,1,Serapong Course,weekday
2023-03-06,03:45:00,1,Ironside Link,weekday
2023-03-06,03:45:00,1,Sentosa Gateway,weekday
2023-03-06,03:46:00,1,Serapong Course,weekday
2023-03-06,03:46:00,1,Ironside Link,weekday
2023-03-06,03:46:00,1,Sentosa Gateway,weekday
2023-03-06,03:47:00,1,Serapong Course,weekday
2023-03-06,03:47:00,1,Ironside Link,weekday
2023-03-06,03:48:00,1,Ironside Link,weekday
2023-03-06,03:49:00,1,Ironside Link,weekday
2023-03-06,03:50:00,1,Resorts World Sentosa,weekday
2023-03-06,03:50:00,1,Ironside Link,weekday
2023-03-06,03:51:00,1,Resorts World Sentosa,weekday
2023-03-06,03:51:00,1,Ironside Link,weekday
2023-03-06,03:52:00,1,Resorts World Sentosa,weekday
2023-03-06,03:52:00,1,Sentosa Gateway,weekday
2023-03-06,03:53:00,1,Resorts World Sentosa,weekday
2023-03-06,03:54:00,1,Resorts World Sentosa,weekday
2023-03-06,03:55:00,1,Resorts World Sentosa,weekday
2023-03-06,03:56:00,1,Resorts World Sentosa,weekday
2023-03-06,03:57:00,1,Resorts World Sentosa,weekday
2023-03-06,03:58:00,1,Resorts World Sentosa,weekday
2023-03-06,03:58:00,1,Sentosa Gateway,weekday
2023-03-06,03:59:00,1,Sentosa Gateway,weekday
