date,time,cluster_size,address,day_type
2023-03-06,06:00:00,1,Sentosa Gateway,weekday
2023-03-06,06:01:00,1,Sentosa Gateway,weekday
2023-03-06,06:02:00,1,Sentosa Gateway,weekday
2023-03-06,06:03:00,1,Sentosa Gateway,weekday
2023-03-06,06:04:00,1,Bukit Manis Road,weekday
2023-03-06,06:05:00,1,Bukit Manis Road,weekday
2023-03-06,06:06:00,2,Ironside Link,weekday
2023-03-06,06:07:00,1,Resorts World Sentosa,weekday
2023-03-06,06:07:00,2,Ironside Link,weekday
2023-03-06,06:08:00,1,Sentosa Gateway,weekday
2023-03-06,06:08:00,2,Ironside Link,weekday
2023-03-06,06:09:00,2,Ironside Link,weekday
2023-03-06,06:10:00,2,Ironside Link,weekday
2023-03-06,06:11:00,2,Ironside Link,weekday
2023-03-06,06:12:00,2,Ironside Link,weekday
2023-03-06,06:13:00,2,Ironside Link,weekday
2023-03-06,06:14:00,2,Ironside Link,weekday
2023-03-06,06:15:00,2,Ironside Link,weekday
2023-03-06,06:16:00,2,Ironside Link,weekday
2023-03-06,06:17:00,1,Ironside Link,weekday
2023-03-06,06:18:00,1,Ironside Link,weekday
2023-03-06,06:47:00,1,Cove Way,weekday
2023-03-06,06:50:00,1,Cove Way,weekday
2023-03-06,06:51:00,1,Cove Drive,weekday
2023-03-06,06:52:00,1,Ocean Drive,weekday
2023-03-06,06:53:00,1,Ocean Way,weekday
2023-03-06,06:54:00,1,Ocean Way,weekday
2023-03-06,06:55:00,1,Sentosa Cove,weekday
2023-03-06,06:56:00,1,Gateway Avenue,weekday
2023-03-06,06:56:00,1,Allanbrooke Road,weekday
2023-03-06,06:57:00,1,Sentosa Gateway,weekday
2023-03-06,06:57:00,1,Gateway Avenue,weekday
2023-03-06,06:57:00,1,Allanbrooke Road,weekday
2023-03-06,06:58:00,1,Sentosa Gateway,weekday
2023-03-06,06:58:00,1,Ironside Link,weekday
2023-03-06,06:59:00,1,Sentosa Gateway,weekday
