date,time,cluster_size,address,day_type
2023-03-06,10:00:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekday
2023-03-06,10:00:00,1,Gateway Avenue,weekday
2023-03-06,10:00:00,1,Ironside Link,weekday
2023-03-06,10:00:00,1,Ironside Link,weekday
2023-03-06,10:01:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekday
2023-03-06,10:01:00,1,Sentosa Gateway,weekday
2023-03-06,10:01:00,1,Gateway Avenue,weekday
2023-03-06,10:01:00,1,Ironside Link,weekday
2023-03-06,10:02:00,1,Fort Siloso,weekday
2023-03-06,10:02:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekday
2023-03-06,10:02:00,1,Sentosa Gateway,weekday
2023-03-06,10:02:00,1,Gateway Avenue,weekday
2023-03-06,10:02:00,1,Ironside Link,weekday
2023-03-06,10:03:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekday
2023-03-06,10:03:00,1,Siloso Road,weekday
2023-03-06,10:03:00,1,Gateway Avenue,weekday
2023-03-06,10:04:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekday
2023-03-06,10:04:00,1,Siloso Road,weekday
2023-03-06,10:04:00,1,Gateway Avenue,weekday
2023-03-06,10:04:00,1,Gateway Avenue,weekday
2023-03-06,10:04:00,1,Ironside Link,weekday
2023-03-06,10:05:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekday
2023-03-06,10:05:00,1,Siloso Road,weekday
2023-03-06,10:05:00,1,Gateway Avenue,weekday
2023-03-06,10:05:00,1,Gateway Avenue,weekday
2023-03-06,10:05:00,1,Ironside Link,weekday
2023-03-06,10:06:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekday
2023-03-06,10:06:00,1,Siloso Road,weekday
2023-03-06,10:06:00,1,Sentosa Gateway,weekday
2023-03-06,10:06:00,1,Sentosa Gateway,weekday
2023-03-06,10:06:00,1,Gateway Avenue,weekday
2023-03-06,10:06:00,1,Ironside Link,weekday
2023-03-06,10:07:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekday
2023-03-06,10:07:00,1,Resorts World Sentosa,weekday
2023-03-06,10:07:00,1,Gateway Avenue,weekday
2023-03-06,10:07:00,1,Ironside Link,weekday
2023-03-06,10:07:00,1,Sentosa Gateway,weekday
2023-03-06,10:08:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekday
2023-03-06,10:08:00,1,Resorts World Sentosa,weekday
2023-03-06,10:08:00,1,Artillery Avenue,weekday
2023-03-06,10:08:00,1,Gateway Avenue,weekday
2023-03-06,10:08:00,1,Serapong Course,weekday
2023-03-06,10:08:00,1,Ironside Link,weekday
2023-03-06,10:09:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekday
2023-03-06,10:09:00,1,Resorts World Sentosa,weekday
2023-03-06,10:09:00,1,Siloso Road,weekday
2023-03-06,10:09:00,1,Gateway Avenue,weekday
2023-03-06,10:09:00,1,Serapong Course,weekday
2023-03-06,10:09:00,1,Ironside Link,weekday
2023-03-06,10:10:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekday
2023-03-06,10:10:00,1,Resorts World Sentosa,weekday
2023-03-06,10:10:00,1,Resorts World Sentosa,weekday
2023-03-06,10:10:00,1,Gateway Avenue,weekday
2023-03-06,10:10:00,1,Serapong Course,weekday
2023-03-06,10:10:00,1,Ironside Link,weekday
2023-03-06,10:11:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekday
2023-03-06,10:11:00,1,Resorts World Sentosa,weekday
2023-03-06,10:11:00,1,Gateway Avenue,weekday
2023-03-06,10:11:00,1,Serapong Course,weekday
