date,time,cluster_size,address,day_type
2021-07-14,12:00:00,1,Artillery Avenue,weekday
2021-07-14,12:00:00,1,Resorts World Sentosa,weekday
2021-07-14,12:00:00,1,Artillery Avenue,weekday
2021-07-14,12:00:00,2,Gateway Avenue,weekday
2021-07-14,12:00:00,6,Gateway Avenue,weekday
2021-07-14,12:00:00,1,Ironside Link,weekday
2021-07-14,12:00:00,1,Ironside Link,weekday
2021-07-14,12:00:00,1,Cove Drive,weekday
2021-07-14,12:00:00,1,Allanbrooke Road,weekday
2021-07-14,12:00:00,1,Ocean Drive,weekday
2021-07-14,12:01:00,1,Artillery Avenue,weekday
2021-07-14,12:01:00,1,Resorts World Sentosa,weekday
2021-07-14,12:01:00,1,Artillery Avenue,weekday
2021-07-14,12:01:00,1,Gateway Avenue,weekday
2021-07-14,12:01:00,7,Gateway Avenue,weekday
2021-07-14,12:01:00,1,Ironside Link,weekday
2021-07-14,12:01:00,1,Ironside Link,weekday
2021-07-14,12:01:00,1,Tanjong Beach Walk,weekday
2021-07-14,12:01:00,1,Artillery Avenue,weekday
2021-07-14,12:01:00,1,Allanbrooke Road,weekday
2021-07-14,12:01:00,1,Sentosa Gateway,weekday
2021-07-14,12:02:00,1,Resorts World Sentosa,weekday
2021-07-14,12:02:00,1,Siloso Road,weekday
2021-07-14,12:02:00,1,Resorts World Sentosa,weekday
2021-07-14,12:02:00,1,Resorts World Sentosa,weekday
2021-07-14,12:02:00,1,Gateway Avenue,weekday
2021-07-14,12:02:00,1,Gateway Avenue,weekday
2021-07-14,12:02:00,8,Gateway Avenue,weekday
2021-07-14,12:02:00,1,Ironside Link,weekday
2021-07-14,12:02:00,1,Ironside Link,weekday
2021-07-14,12:02:00,1,Sentosa Cove,weekday
2021-07-14,12:02:00,1,Sentosa Cove Arrival Plaza,weekday
2021-07-14,12:02:00,1,Ocean Way,weekday
2021-07-14,12:03:00,1,Resorts World Sentosa,weekday
2021-07-14,12:03:00,1,Resorts World Sentosa,weekday
2021-07-14,12:03:00,1,Resorts World Sentosa,weekday
2021-07-14,12:03:00,1,Sentosa Gateway,weekday
2021-07-14,12:03:00,1,Gateway Avenue,weekday
2021-07-14,12:03:00,3,Serapong Course,weekday
2021-07-14,12:03:00,1,Ironside Link,weekday
2021-07-14,12:03:00,5,Serapong Course,weekday
2021-07-14,12:03:00,1,Ironside Link,weekday
2021-07-14,12:03:00,1,Sentosa Cove Arrival Plaza,weekday
2021-07-14,12:03:00,1,Ocean Way,weekday
2021-07-14,12:04:00,1,Resorts World Sentosa,weekday
2021-07-14,12:04:00,1,Resorts World Sentosa,weekday
2021-07-14,12:04:00,1,Resorts World Sentosa,weekday
2021-07-14,12:04:00,1,Resorts World Sentosa,weekday
2021-07-14,12:04:00,1,Sentosa Boardwalk,weekday
2021-07-14,12:04:00,2,Gateway Avenue,weekday
2021-07-14,12:04:00,1,Ironside Link,weekday
2021-07-14,12:04:00,4,Serapong Course,weekday
2021-07-14,12:04:00,2,Ironside Link,weekday
2021-07-14,12:04:00,1,Cove Drive,weekday
2021-07-14,12:04:00,1,Sentosa Cove Arrival Plaza,weekday
2021-07-14,12:04:00,1,Ocean Drive,weekday
