date,time,cluster_size,address,day_type
2021-07-14,13:00:00,1,Sentosa Nature Discovery,weekday
2021-07-14,13:00:00,4,Serapong Course,weekday
2021-07-14,13:00:00,1,Bukit Manis Road,weekday
2021-07-14,13:00:00,1,Sentosa Cove Arrival Plaza,weekday
2021-07-14,13:00:00,1,Ocean Drive,weekday
2021-07-14,13:00:00,1,Ocean Drive,weekday
2021-07-14,13:00:00,1,Ocean Drive,weekday
2021-07-14,13:00:00,1,Sentosa Gateway,weekday
2021-07-14,13:01:00,1,Sentosa Gateway,weekday
2021-07-14,13:01:00,3,Serapong Course,weekday
2021-07-14,13:01:00,1,Bukit Manis Road,weekday
2021-07-14,13:01:00,1,Sentosa Golf Club,weekday
2021-07-14,13:01:00,1,Sentosa Cove Arrival Plaza,weekday
2021-07-14,13:01:00,1,ONE ̊15 Marina,weekday
2021-07-14,13:01:00,1,Ocean Drive Circus,weekday
2021-07-14,13:01:00,1,Ocean Drive,weekday
2021-07-14,13:01:00,1,Ocean Drive,weekday
2021-07-14,13:02:00,1,Southern Islands,weekday
2021-07-14,13:02:00,1,Gateway Avenue,weekday
2021-07-14,13:02:00,5,Gateway Avenue,weekday
2021-07-14,13:02:00,1,Bukit Manis Road,weekday
2021-07-14,13:02:00,1,Allanbrooke Road,weekday
2021-07-14,13:02:00,1,Sentosa Cove Arrival Plaza,weekday
2021-07-14,13:02:00,1,Sentosa Cove Arrival Plaza,weekday
2021-07-14,13:02:00,1,Ocean Drive,weekday
2021-07-14,13:02:00,1,Ocean Drive,weekday
2021-07-14,13:03:00,1,Sentosa Gateway,weekday
2021-07-14,13:03:00,1,Gateway Avenue,weekday
2021-07-14,13:03:00,1,Gateway Avenue,weekday
2021-07-14,13:03:00,6,Gateway Avenue,weekday
2021-07-14,13:03:00,1,Bukit Manis Road,weekday
2021-07-14,13:03:00,1,Allanbrooke Road,weekday
2021-07-14,13:03:00,1,Allanbrooke Road,weekday
2021-07-14,13:03:00,1,Sentosa Cove Arrival Plaza,weekday
2021-07-14,13:03:00,1,Ocean Drive,weekday
2021-07-14,13:03:00,1,Ocean Drive,weekday
2021-07-14,13:04:00,1,Beach Arrival Plaza,weekday
2021-07-14,13:04:00,1,Sentosa Boardwalk,weekday
2021-07-14,13:04:00,1,Gateway Avenue,weekday
2021-07-14,13:04:00,1,Gateway Avenue,weekday
2021-07-14,13:04:00,7,Gateway Avenue,weekday
2021-07-14,13:04:00,1,Artillery Avenue,weekday
2021-07-14,13:04:00,1,Sofitel Sentosa Resort & Spa,weekday
2021-07-14,13:04:00,1,Sentosa Cove,weekday
2021-07-14,13:04:00,1,Sentosa Cove Arrival Plaza,weekday
2021-07-14,13:04:00,1,Ocean Drive,weekday
2021-07-14,13:04:00,1,Sentosa Gateway,weekday
2021-07-14,13:05:00,1,Oasis Resort Sentosa,weekday
2021-07-14,13:05:00,1,Sentosa Boardwalk,weekday
2021-07-14,13:05:00,1,Sentosa Gateway,weekday
2021-07-14,13:05:00,1,Resorts World Sentosa,weekday
2021-07-14,13:05:00,1,Gateway Avenue,weekday
2021-07-14,13:05:00,9,Serapong Course,weekday
2021-07-14,13:05:00,1,Gateway Avenue,weekday
2021-07-14,13:05:00,1,Allanbrooke Road,weekday
2021-07-14,13:05:00,1,Sentosa Cove Arrival Plaza,weekday
2021-07-14,13:05:00,1,Cove Way,weekday
2021-07-14,13:05:00,1,Ocean Drive,weekday
2021-07-14,13:06:00,1,Artillery Avenue,weekday
2021-07-14,13:06:00,1,Resorts World Sentosa,weekday
2021-07-14,13:06:00,1,Gateway Avenue,weekday
2021-07-14,13:06:00,6,Gateway Avenue,weekday
2021-07-14,13:06:00,1,Allanbrooke Road,weekday
2021-07-14,13:06:00,1,Sentosa Cove Arrival Plaza,weekday
2021-07-14,13:06:00,1,Cove Way,weekday
2021-07-14,13:06:00,1,Ocean Drive,weekday
2021-07-14,13:06:00,1,Sentosa Gateway,weekday
2021-07-14,13:07:00,1,Resorts World Sentosa,weekday
2021-07-14,13:07:00,8,Gateway Avenue,weekday
2021-07-14,13:07:00,1,Artillery Avenue,weekday
2021-07-14,13:07:00,1,Artillery Avenue,weekday
2021-07-14,13:07:00,1,Cove Way,weekday
2021-07-14,13:07:00,1,Sentosa Cove Arrival Plaza,weekday
2021-07-14,13:07:00,1,Ocean Way,weekday
2021-07-14,13:08:00,1,Resorts World Sentosa,weekday
2021-07-14,13:08:00,8,Gateway Avenue,weekday
2021-07-14,13:08:00,1,Artillery Avenue,weekday
2021-07-14,13:08:00,1,Artillery Avenue,weekday
2021-07-14,13:08:00,1,Cove Way,weekday
2021-07-14,13:08:00,1,Sentosa Cove Arrival Plaza,weekday
