date,time,cluster_size,address,day_type
2021-07-14,18:00:00,3,Serapong Course,weekday
2021-07-14,18:00:00,2,Ironside Link,weekday
2021-07-14,18:00:00,1,Serapong Course,weekday
2021-07-14,18:00:00,1,Gateway Avenue,weekday
2021-07-14,18:00:00,1,Sentosa Cove Arrival Plaza,weekday
2021-07-14,18:01:00,1,Sentosa Boardwalk,weekday
2021-07-14,18:01:00,3,Serapong Course,weekday
2021-07-14,18:01:00,2,Ironside Link,weekday
2021-07-14,18:01:00,1,Gateway Avenue,weekday
2021-07-14,18:01:00,1,Serapong Course,weekday
2021-07-14,18:01:00,1,Gateway Avenue,weekday
2021-07-14,18:01:00,1,Sentosa Cove Arrival Plaza,weekday
2021-07-14,18:01:00,1,Ocean Drive,weekday
2021-07-14,18:01:00,1,Sentosa Gateway,weekday
2021-07-14,18:02:00,1,Sentosa Gateway,weekday
2021-07-14,18:02:00,1,Sentosa Gateway,weekday
2021-07-14,18:02:00,1,Serapong Course,weekday
2021-07-14,18:02:00,2,Ironside Link,weekday
2021-07-14,18:02:00,1,Serapong Course,weekday
2021-07-14,18:02:00,1,Sentosa Cove Arrival Plaza,weekday
2021-07-14,18:02:00,1,The Coast at Sentosa Cove,weekday
2021-07-14,18:03:00,1,Sentosa Gateway,weekday
2021-07-14,18:03:00,6,Gateway Avenue,weekday
2021-07-14,18:03:00,2,Ironside Link,weekday
2021-07-14,18:03:00,1,Sentosa Cove Arrival Plaza,weekday
2021-07-14,18:03:00,1,Ocean Drive,weekday
2021-07-14,18:04:00,1,Gateway Avenue,weekday
2021-07-14,18:04:00,6,Gateway Avenue,weekday
2021-07-14,18:04:00,2,Ironside Link,weekday
2021-07-14,18:04:00,1,Sentosa Cove Arrival Plaza,weekday
2021-07-14,18:04:00,1,Coral Island,weekday
2021-07-14,18:05:00,1,Sentosa Boardwalk,weekday
2021-07-14,18:05:00,2,Serapong Course,weekday
2021-07-14,18:05:00,1,Gateway Avenue,weekday
