date,time,cluster_size,address,day_type
2021-07-14,00:00:00,1,Resorts World Sentosa,weekday
2021-07-14,00:00:00,1,Sentosa Boardwalk,weekday
2021-07-14,00:00:00,1,Sentosa Boardwalk,weekday
2021-07-14,00:00:00,1,Gateway Avenue,weekday
2021-07-14,00:00:00,1,Gateway Avenue,weekday
2021-07-14,00:00:00,1,Resorts World Sentosa,weekday
2021-07-14,00:00:00,7,Gateway Avenue,weekday
2021-07-14,00:00:00,3,Ironside Link,weekday
2021-07-14,00:00:00,1,Gateway Avenue,weekday
2021-07-14,00:00:00,1,Artillery Avenue,weekday
2021-07-14,00:00:00,2,Arrival Station,weekday
2021-07-14,00:00:00,1,Ocean Way,weekday
2021-07-14,00:01:00,1,Resorts World Sentosa,weekday
2021-07-14,00:01:00,1,Resorts World Sentosa,weekday
2021-07-14,00:01:00,15,Gateway Avenue,weekday
2021-07-14,00:01:00,2,Ironside Link,weekday
2021-07-14,00:01:00,2,Artillery Avenue,weekday
2021-07-14,00:01:00,2,Sentosa Cove Arrival Plaza,weekday
2021-07-14,00:01:00,1,Ocean Drive,weekday
2021-07-14,00:02:00,1,Siloso Road,weekday
2021-07-14,00:02:00,1,Sentosa Boardwalk,weekday
2021-07-14,00:02:00,1,Resorts World Sentosa,weekday
2021-07-14,00:02:00,13,Gateway Avenue,weekday
2021-07-14,00:02:00,1,Serapong Course,weekday
2021-07-14,00:02:00,2,Sentosa Cove Arrival Plaza,weekday
2021-07-14,00:02:00,1,Sentosa Gateway,weekday
2021-07-14,00:03:00,1,Siloso Road,weekday
2021-07-14,00:03:00,1,Sentosa Boardwalk,weekday
2021-07-14,00:03:00,1,Sentosa Boardwalk,weekday
2021-07-14,00:03:00,1,Resorts World Sentosa,weekday
2021-07-14,00:03:00,12,Gateway Avenue,weekday
2021-07-14,00:03:00,1,Serapong Course,weekday
2021-07-14,00:03:00,2,Sentosa Cove Arrival Plaza,weekday
2021-07-14,00:04:00,1,Siloso Road,weekday
2021-07-14,00:04:00,1,Sentosa Boardwalk,weekday
2021-07-14,00:04:00,1,Sentosa Boardwalk,weekday
2021-07-14,00:04:00,1,Resorts World Sentosa,weekday
2021-07-14,00:04:00,12,Gateway Avenue,weekday
2021-07-14,00:04:00,1,Serapong Course,weekday
2021-07-14,00:04:00,1,Sentosa Cove Arrival Plaza,weekday
2021-07-14,00:04:00,1,Ocean Way,weekday
2021-07-14,00:05:00,1,Siloso Road,weekday
2021-07-14,00:05:00,1,The Knolls,weekday
2021-07-14,00:05:00,1,Resorts World Sentosa,weekday
2021-07-14,00:05:00,12,Gateway Avenue,weekday
2021-07-14,00:05:00,1,Serapong Course,weekday
2021-07-14,00:05:00,1,Arrival Station,weekday
2021-07-14,00:05:00,1,Quayside Isle,weekday
2021-07-14,00:06:00,1,Siloso Road,weekday
2021-07-14,00:06:00,1,The Knolls,weekday
2021-07-14,00:06:00,1,Resorts World Sentosa,weekday
2021-07-14,00:06:00,13,Gateway Avenue,weekday
2021-07-14,00:06:00,1,Serapong Course,weekday
2021-07-14,00:06:00,1,Cove Avenue,weekday
2021-07-14,00:06:00,2,Sentosa Cove Arrival Plaza,weekday
2021-07-14,00:07:00,1,Ironside Road,weekday
2021-07-14,00:07:00,1,Resorts World Sentosa,weekday
2021-07-14,00:07:00,13,Gateway Avenue,weekday
2021-07-14,00:07:00,1,Serapong Course,weekday
2021-07-14,00:07:00,3,Ironside Link,weekday
2021-07-14,00:07:00,2,Artillery Avenue,weekday
2021-07-14,00:07:00,1,Allanbrooke Road,weekday
2021-07-14,00:07:00,2,Sentosa Cove Arrival Plaza,weekday
2021-07-14,00:07:00,1,Ocean Drive,weekday
2021-07-14,00:08:00,1,Ironside Road,weekday
2021-07-14,00:08:00,1,Resorts World Sentosa,weekday
2021-07-14,00:08:00,13,Gateway Avenue,weekday
