date,time,cluster_size,address,day_type
2021-07-14,07:00:00,1,Siloso Road,weekday
2021-07-14,07:00:00,2,Siloso Road,weekday
2021-07-14,07:00:00,1,Gateway Avenue,weekday
2021-07-14,07:00:00,4,Serapong Course,weekday
2021-07-14,07:00:00,3,Ironside Link,weekday
2021-07-14,07:00:00,1,Bukit Manis Road,weekday
2021-07-14,07:01:00,1,Siloso Road,weekday
2021-07-14,07:01:00,1,Siloso Road,weekday
2021-07-14,07:01:00,1,Beach Station Bus Terminal,weekday
2021-07-14,07:01:00,2,Siloso Road,weekday
2021-07-14,07:01:00,1,Gateway Avenue,weekday
2021-07-14,07:01:00,4,Serapong Course,weekday
2021-07-14,07:01:00,3,Ironside Link,weekday
2021-07-14,07:01:00,1,Bukit Manis Road,weekday
2021-07-14,07:02:00,1,Siloso Road,weekday
2021-07-14,07:02:00,1,Siloso Road,weekday
2021-07-14,07:02:00,1,Beach Station Bus Terminal,weekday
2021-07-14,07:02:00,1,Sentosa Boardwalk,weekday
2021-07-14,07:02:00,1,Resorts World Sentosa,weekday
2021-07-14,07:02:00,1,Gateway Avenue,weekday
2021-07-14,07:02:00,1,Gateway Avenue,weekday
2021-07-14,07:02:00,3,Serapong Course,weekday
2021-07-14,07:02:00,3,Ironside Link,weekday
2021-07-14,07:02:00,1,Bukit Manis Road,weekday
2021-07-14,07:02:00,1,Sentosa Gateway,weekday
2021-07-14,07:03:00,1,Siloso Road,weekday
2021-07-14,07:03:00,1,Mess Hall,weekday
2021-07-14,07:03:00,1,Gateway Avenue,weekday
2021-07-14,07:03:00,1,Sentosa Gateway,weekday
2021-07-14,07:03:00,1,Sentosa Boardwalk,weekday
2021-07-14,07:03:00,1,Gateway Avenue,weekday
2021-07-14,07:03:00,1,Gateway Avenue,weekday
2021-07-14,07:03:00,3,Ironside Link,weekday
2021-07-14,07:03:00,1,Bukit Manis Road,weekday
2021-07-14,07:04:00,1,Resorts World Sentosa,weekday
2021-07-14,07:04:00,1,Resorts World Sentosa,weekday
2021-07-14,07:04:00,1,Gateway Avenue,weekday
2021-07-14,07:04:00,2,Serapong Course,weekday
2021-07-14,07:04:00,3,Ironside Link,weekday
2021-07-14,07:04:00,1,Bukit Manis Road,weekday
2021-07-14,07:04:00,1,Sentosa Gateway,weekday
2021-07-14,07:04:00,1,Sentosa Gateway,weekday
2021-07-14,07:05:00,1,Sentosa Gateway,weekday
2021-07-14,07:05:00,1,Resorts World Sentosa,weekday
2021-07-14,07:05:00,1,Gateway Avenue,weekday
2021-07-14,07:05:00,3,Serapong Course,weekday
2021-07-14,07:05:00,3,Ironside Link,weekday
2021-07-14,07:05:00,1,Bukit Manis Road,weekday
2021-07-14,07:06:00,1,Sentosa Gateway,weekday
2021-07-14,07:06:00,1,Sentosa Boardwalk,weekday
2021-07-14,07:06:00,1,Gateway Avenue,weekday
