date,time,cluster_size,address,day_type
2021-07-14,10:00:00,1,Southern Islands,weekday
2021-07-14,10:00:00,1,Resorts World Sentosa,weekday
2021-07-14,10:00:00,1,Southern Islands,weekday
2021-07-14,10:00:00,1,Gateway Avenue,weekday
2021-07-14,10:00:00,2,Ironside Link,weekday
2021-07-14,10:00:00,1,Gateway Avenue,weekday
2021-07-14,10:00:00,1,Ocean Drive,weekday
2021-07-14,10:01:00,1,Resorts World Sentosa,weekday
2021-07-14,10:01:00,1,Resorts World Sentosa,weekday
2021-07-14,10:01:00,1,Sentosa Boardwalk,weekday
2021-07-14,10:01:00,1,Sentosa Gateway,weekday
2021-07-14,10:01:00,1,Gateway Avenue,weekday
2021-07-14,10:01:00,2,Ironside Link,weekday
2021-07-14,10:01:00,1,Allanbrooke Road,weekday
2021-07-14,10:01:00,1,Ocean Way,weekday
2021-07-14,10:02:00,1,Resorts World Sentosa,weekday
2021-07-14,10:02:00,1,Resorts World Sentosa,weekday
2021-07-14,10:02:00,1,Artillery Avenue,weekday
2021-07-14,10:02:00,1,Gateway Avenue,weekday
2021-07-14,10:02:00,1,Allanbrooke Road,weekday
2021-07-14,10:02:00,1,Ocean Way,weekday
2021-07-14,10:03:00,1,Sentosa Boardwalk,weekday
2021-07-14,10:03:00,1,Gateway Avenue,weekday
2021-07-14,10:03:00,1,Artillery Avenue,weekday
2021-07-14,10:04:00,1,Siloso Road,weekday
2021-07-14,10:04:00,1,Sentosa Gateway,weekday
2021-07-14,10:04:00,1,Sentosa Gateway,weekday
2021-07-14,10:04:00,1,Gateway Avenue,weekday
2021-07-14,10:04:00,1,Gateway Avenue,weekday
2021-07-14,10:04:00,2,Ironside Link,weekday
2021-07-14,10:04:00,1,Gateway Avenue,weekday
2021-07-14,10:04:00,1,Sentosa Gateway,weekday
2021-07-14,10:05:00,1,Siloso Road,weekday
2021-07-14,10:05:00,1,Beach View,weekday
2021-07-14,10:05:00,1,Sentosa Gateway,weekday
2021-07-14,10:05:00,1,Sentosa Boardwalk,weekday
2021-07-14,10:05:00,1,Gateway Avenue,weekday
2021-07-14,10:05:00,2,Gateway Avenue,weekday
2021-07-14,10:05:00,2,Ironside Link,weekday
2021-07-14,10:06:00,1,Siloso Road,weekday
2021-07-14,10:06:00,1,Beach View,weekday
2021-07-14,10:06:00,1,Ironside Road,weekday
2021-07-14,10:06:00,1,Gateway Avenue,weekday
2021-07-14,10:06:00,2,Serapong Course,weekday
2021-07-14,10:06:00,2,Ironside Link,weekday
2021-07-14,10:06:00,1,Serapong Course,weekday
2021-07-14,10:07:00,1,Oasis Resort Sentosa,weekday
2021-07-14,10:07:00,1,Siloso Road,weekday
2021-07-14,10:07:00,1,Ironside Road,weekday
2021-07-14,10:07:00,2,Serapong Course,weekday
