date,time,cluster_size,address,day_type
2021-07-14,01:00:00,13,Gateway Avenue,weekday
2021-07-14,01:00:00,2,Ironside Link,weekday
2021-07-14,01:00:00,1,Resorts World Sentosa,weekday
2021-07-14,01:00:00,1,Ironside Link,weekday
2021-07-14,01:00:00,1,Artillery Avenue,weekday
2021-07-14,01:00:00,1,Serapong Course,weekday
2021-07-14,01:00:00,1,Sentosa Cove Arrival Plaza,weekday
2021-07-14,01:01:00,9,Gateway Avenue,weekday
2021-07-14,01:01:00,2,Ironside Link,weekday
2021-07-14,01:01:00,1,Resorts World Sentosa,weekday
2021-07-14,01:01:00,1,Serapong Course,weekday
2021-07-14,01:01:00,1,Ironside Link,weekday
2021-07-14,01:01:00,1,Artillery Avenue,weekday
2021-07-14,01:01:00,1,Sentosa Cove Arrival Plaza,weekday
2021-07-14,01:02:00,1,Sentosa Gateway,weekday
2021-07-14,01:02:00,13,Gateway Avenue,weekday
2021-07-14,01:02:00,2,Ironside Link,weekday
2021-07-14,01:02:00,1,Resorts World Sentosa,weekday
2021-07-14,01:02:00,1,Ironside Link,weekday
2021-07-14,01:02:00,1,Artillery Avenue,weekday
2021-07-14,01:02:00,1,Arrival Station,weekday
2021-07-14,01:02:00,1,Sentosa Gateway,weekday
2021-07-14,01:03:00,1,Sentosa Gateway,weekday
2021-07-14,01:03:00,1,Gateway Avenue,weekday
2021-07-14,01:03:00,10,Gateway Avenue,weekday
2021-07-14,01:03:00,3,Resorts World Sentosa,weekday
2021-07-14,01:03:00,1,Sentosa Cove Arrival Plaza,weekday
2021-07-14,01:04:00,1,Artillery Avenue,weekday
2021-07-14,01:04:00,12,Gateway Avenue,weekday
2021-07-14,01:04:00,2,Ironside Link,weekday
2021-07-14,01:04:00,1,Serapong Course,weekday
2021-07-14,01:04:00,1,Ironside Link,weekday
2021-07-14,01:04:00,1,Gateway Avenue,weekday
2021-07-14,01:04:00,1,Artillery Avenue,weekday
2021-07-14,01:04:00,1,Sentosa Cove Arrival Plaza,weekday
2021-07-14,01:05:00,1,Resorts World Sentosa,weekday
2021-07-14,01:05:00,1,Artillery Avenue,weekday
2021-07-14,01:05:00,12,Gateway Avenue,weekday
2021-07-14,01:05:00,2,Ironside Link,weekday
2021-07-14,01:05:00,1,Serapong Course,weekday
2021-07-14,01:05:00,1,Ironside Link,weekday
2021-07-14,01:05:00,1,Artillery Avenue,weekday
2021-07-14,01:05:00,1,Ocean Drive,weekday
2021-07-14,01:06:00,1,Resorts World Sentosa,weekday
2021-07-14,01:06:00,1,Resorts World Sentosa,weekday
2021-07-14,01:06:00,14,Gateway Avenue,weekday
2021-07-14,01:06:00,2,Ironside Link,weekday
2021-07-14,01:06:00,1,Universal Studios Singapore,weekday
2021-07-14,01:06:00,1,Ironside Link,weekday
2021-07-14,01:06:00,1,Artillery Avenue,weekday
2021-07-14,01:06:00,1,Ocean Way,weekday
2021-07-14,01:07:00,2,Resorts World Sentosa,weekday
2021-07-14,01:07:00,2,Sentosa Boardwalk,weekday
2021-07-14,01:07:00,12,Gateway Avenue,weekday
2021-07-14,01:07:00,2,Ironside Link,weekday
2021-07-14,01:07:00,1,Resorts World Sentosa,weekday
2021-07-14,01:07:00,1,Universal Studios Singapore,weekday
2021-07-14,01:07:00,1,Ironside Link,weekday
2021-07-14,01:07:00,1,Serapong Course,weekday
2021-07-14,01:07:00,1,Artillery Avenue,weekday
2021-07-14,01:07:00,1,Sentosa Cove,weekday
2021-07-14,01:08:00,2,Resorts World Sentosa,weekday
2021-07-14,01:08:00,1,Sentosa Gateway,weekday
2021-07-14,01:08:00,1,Sentosa Boardwalk,weekday
2021-07-14,01:08:00,8,Gateway Avenue,weekday
2021-07-14,01:08:00,5,Ironside Link,weekday
2021-07-14,01:08:00,1,Resorts World Sentosa,weekday
2021-07-14,01:08:00,1,Serapong Course,weekday
2021-07-14,01:08:00,1,Artillery Avenue,weekday
2021-07-14,01:08:00,1,Sentosa Gateway,weekday
2021-07-14,01:08:00,1,Ocean Drive,weekday
2021-07-14,01:09:00,2,Resorts World Sentosa,weekday
2021-07-14,01:09:00,1,Gateway Avenue,weekday
2021-07-14,01:09:00,9,Gateway Avenue,weekday
2021-07-14,01:09:00,5,Ironside Link,weekday
2021-07-14,01:09:00,1,Resorts World Sentosa,weekday
