date,time,cluster_size,address,day_type
2021-07-14,06:00:00,1,Sentosa Gateway,weekday
2021-07-14,06:00:00,1,Resorts World Sentosa,weekday
2021-07-14,06:00:00,1,Gateway Avenue,weekday
2021-07-14,06:00:00,1,Universal Studios Singapore,weekday
2021-07-14,06:00:00,1,Gateway Avenue,weekday
2021-07-14,06:00:00,3,Ironside Link,weekday
2021-07-14,06:00:00,1,Serapong Course,weekday
2021-07-14,06:00:00,1,Serapong Course,weekday
2021-07-14,06:00:00,1,Bukit Manis Road,weekday
2021-07-14,06:01:00,1,Sentosa Boardwalk,weekday
2021-07-14,06:01:00,1,Universal Studios Singapore,weekday
2021-07-14,06:01:00,1,Gateway Avenue,weekday
2021-07-14,06:01:00,3,Ironside Link,weekday
2021-07-14,06:01:00,1,Serapong Course,weekday
2021-07-14,06:01:00,1,Serapong Course,weekday
2021-07-14,06:01:00,1,Bukit Manis Road,weekday
2021-07-14,06:01:00,1,Sentosa Gateway,weekday
2021-07-14,06:02:00,1,Sentosa Boardwalk,weekday
2021-07-14,06:02:00,1,Gateway Avenue,weekday
2021-07-14,06:02:00,1,Universal Studios Singapore,weekday
2021-07-14,06:02:00,1,Gateway Avenue,weekday
2021-07-14,06:02:00,3,Ironside Link,weekday
2021-07-14,06:02:00,1,Serapong Course,weekday
2021-07-14,06:02:00,1,Serapong Course,weekday
2021-07-14,06:02:00,1,Bukit Manis Road,weekday
2021-07-14,06:03:00,1,Gateway Avenue,weekday
2021-07-14,06:03:00,1,Universal Studios Singapore,weekday
2021-07-14,06:03:00,1,Gateway Avenue,weekday
2021-07-14,06:03:00,3,Ironside Link,weekday
2021-07-14,06:03:00,1,Serapong Course,weekday
2021-07-14,06:03:00,1,Serapong Course,weekday
2021-07-14,06:03:00,1,Bukit Manis Road,weekday
2021-07-14,06:04:00,1,Southern Islands,weekday
2021-07-14,06:04:00,1,Gateway Avenue,weekday
2021-07-14,06:04:00,1,Universal Studios Singapore,weekday
2021-07-14,06:04:00,3,Ironside Link,weekday
2021-07-14,06:04:00,1,Serapong Course,weekday
2021-07-14,06:04:00,1,Serapong Course,weekday
2021-07-14,06:04:00,1,Bukit Manis Road,weekday
2021-07-14,06:05:00,1,Sentosa Boardwalk,weekday
2021-07-14,06:05:00,1,Gateway Avenue,weekday
2021-07-14,06:05:00,1,Universal Studios Singapore,weekday
2021-07-14,06:05:00,1,Gateway Avenue,weekday
2021-07-14,06:05:00,3,Ironside Link,weekday
2021-07-14,06:05:00,1,Serapong Course,weekday
2021-07-14,06:05:00,1,Serapong Course,weekday
2021-07-14,06:05:00,1,Allanbrooke Road,weekday
2021-07-14,06:05:00,1,Bukit Manis Road,weekday
2021-07-14,06:06:00,1,Sentosa Boardwalk,weekday
2021-07-14,06:06:00,1,Gateway Avenue,weekday
2021-07-14,06:06:00,3,Ironside Link,weekday
2021-07-14,06:06:00,1,Serapong Course,weekday
2021-07-14,06:06:00,1,Serapong Course,weekday
2021-07-14,06:06:00,1,Allanbrooke Road,weekday
2021-07-14,06:06:00,1,Bukit Manis Road,weekday
2021-07-14,06:07:00,1,Sentosa Boardwalk,weekday
2021-07-14,06:07:00,1,Gateway Avenue,weekday
2021-07-14,06:07:00,3,Ironside Link,weekday
2021-07-14,06:07:00,1,Serapong Course,weekday
2021-07-14,06:07:00,1,Serapong Course,weekday
2021-07-14,06:07:00,1,Allanbrooke Road,weekday
2021-07-14,06:07:00,1,Bukit Manis Road,weekday
2021-07-14,06:08:00,4,Serapong Course,weekday
2021-07-14,06:08:00,3,Ironside Link,weekday
2021-07-14,06:08:00,1,Gateway Avenue,weekday
2021-07-14,06:08:00,1,Allanbrooke Road,weekday
2021-07-14,06:08:00,1,Bukit Manis Road,weekday
2021-07-14,06:09:00,1,Beach Station Bus Terminal,weekday
2021-07-14,06:09:00,4,Serapong Course,weekday
2021-07-14,06:09:00,3,Ironside Link,weekday
2021-07-14,06:09:00,1,Gateway Avenue,weekday
2021-07-14,06:09:00,1,Allanbrooke Road,weekday
2021-07-14,06:09:00,1,Allanbrooke Road,weekday
2021-07-14,06:10:00,3,Ironside Link,weekday
2021-07-14,06:10:00,1,Serapong Course,weekday
2021-07-14,06:11:00,1,Gateway Avenue,weekday
2021-07-14,06:11:00,3,Ironside Link,weekday
2021-07-14,06:11:00,1,Serapong Course,weekday
2021-07-14,06:11:00,1,Serapong Course,weekday
2021-07-14,06:11:00,1,Artillery Avenue,weekday
2021-07-14,06:11:00,1,Allanbrooke Road,weekday
2021-07-14,06:12:00,1,Resorts World Sentosa,weekday
2021-07-14,06:12:00,1,Gateway Avenue,weekday
2021-07-14,06:12:00,1,Gateway Avenue,weekday
2021-07-14,06:12:00,1,Gateway Avenue,weekday
2021-07-14,06:12:00,4,Ironside Link,weekday
2021-07-14,06:12:00,3,Serapong Course,weekday
2021-07-14,06:12:00,1,Allanbrooke Road,weekday
2021-07-14,06:12:00,1,Sentosa Gateway,weekday
2021-07-14,06:13:00,1,Sentosa Gateway,weekday
2021-07-14,06:13:00,1,Sentosa Boardwalk,weekday
2021-07-14,06:13:00,1,Sentosa Boardwalk,weekday
2021-07-14,06:13:00,1,Gateway Avenue,weekday
2021-07-14,06:13:00,1,Gateway Avenue,weekday
2021-07-14,06:13:00,1,Gateway Avenue,weekday
2021-07-14,06:13:00,3,Ironside Link,weekday
2021-07-14,06:13:00,1,Serapong Course,weekday
2021-07-14,06:13:00,1,Serapong Course,weekday
2021-07-14,06:13:00,1,Allanbrooke Road,weekday
2021-07-14,06:13:00,1,Princess Yachts South East Asia,weekday
2021-07-14,06:13:00,1,Ocean Drive,weekday
2021-07-14,06:14:00,1,Sentosa Boardwalk,weekday
2021-07-14,06:14:00,1,Gateway Avenue,weekday
2021-07-14,06:14:00,3,Ironside Link,weekday
2021-07-14,06:14:00,1,Serapong Course,weekday
2021-07-14,06:14:00,1,Serapong Course,weekday
2021-07-14,06:14:00,1,Allanbrooke Road,weekday
2021-07-14,06:14:00,1,Ocean Drive,weekday
2021-07-14,06:14:00,1,Ocean Drive,weekday
2021-07-14,06:14:00,1,Sentosa Gateway,weekday
2021-07-14,06:15:00,1,Sentosa Boardwalk,weekday
2021-07-14,06:15:00,1,Gateway Avenue,weekday
2021-07-14,06:15:00,3,Ironside Link,weekday
2021-07-14,06:15:00,1,Serapong Course,weekday
2021-07-14,06:15:00,1,Serapong Course,weekday
2021-07-14,06:15:00,1,Allanbrooke Road,weekday
2021-07-14,06:15:00,1,Sentosa Cove,weekday
2021-07-14,06:15:00,1,Ocean Drive,weekday
2021-07-14,06:15:00,1,Sentosa Gateway,weekday
2021-07-14,06:16:00,1,Sentosa Boardwalk,weekday
2021-07-14,06:16:00,1,Gateway Avenue,weekday
2021-07-14,06:16:00,3,Ironside Link,weekday
2021-07-14,06:16:00,1,Serapong Course,weekday
2021-07-14,06:16:00,1,Serapong Course,weekday
2021-07-14,06:16:00,1,Allanbrooke Road,weekday
2021-07-14,06:16:00,1,Ocean Drive,weekday
2021-07-14,06:16:00,1,Ocean Drive,weekday
2021-07-14,06:16:00,1,Sentosa Gateway,weekday
2021-07-14,06:17:00,1,Sentosa Boardwalk,weekday
2021-07-14,06:17:00,1,Gateway Avenue,weekday
2021-07-14,06:17:00,3,Ironside Link,weekday
2021-07-14,06:17:00,1,Serapong Course,weekday
2021-07-14,06:17:00,1,Serapong Course,weekday
2021-07-14,06:17:00,1,Allanbrooke Road,weekday
2021-07-14,06:17:00,1,Ocean Drive,weekday
2021-07-14,06:17:00,1,Ocean Drive,weekday
2021-07-14,06:17:00,1,Sentosa Gateway,weekday
2021-07-14,06:18:00,1,Sentosa Boardwalk,weekday
2021-07-14,06:18:00,1,Sentosa Boardwalk,weekday
2021-07-14,06:18:00,3,Gateway Avenue,weekday
2021-07-14,06:18:00,3,Ironside Link,weekday
2021-07-14,06:18:00,1,Serapong Course,weekday
2021-07-14,06:18:00,1,Allanbrooke Road,weekday
2021-07-14,06:18:00,1,Sentosa Cove Arrival Plaza,weekday
2021-07-14,06:18:00,1,Ocean Drive,weekday
2021-07-14,06:19:00,1,Sentosa Boardwalk,weekday
2021-07-14,06:19:00,1,Sentosa Boardwalk,weekday
2021-07-14,06:19:00,2,Serapong Course,weekday
2021-07-14,06:19:00,3,Ironside Link,weekday
2021-07-14,06:19:00,2,Serapong Course,weekday
2021-07-14,06:19:00,1,Allanbrooke Road,weekday
2021-07-14,06:19:00,1,Ocean Drive,weekday
2021-07-14,06:20:00,1,Sentosa Boardwalk,weekday
2021-07-14,06:20:00,2,Serapong Course,weekday
2021-07-14,06:20:00,3,Ironside Link,weekday
2021-07-14,06:20:00,1,Serapong Course,weekday
2021-07-14,06:20:00,1,Allanbrooke Road,weekday
2021-07-14,06:20:00,1,Ocean Drive,weekday
2021-07-14,06:21:00,2,Serapong Course,weekday
2021-07-14,06:21:00,3,Ironside Link,weekday
2021-07-14,06:21:00,1,Serapong Course,weekday
2021-07-14,06:21:00,1,Allanbrooke Road,weekday
2021-07-14,06:21:00,1,Ocean Drive,weekday
2021-07-14,06:22:00,2,Serapong Course,weekday
2021-07-14,06:22:00,3,Ironside Link,weekday
2021-07-14,06:22:00,1,Serapong Course,weekday
2021-07-14,06:22:00,1,Allanbrooke Road,weekday
2021-07-14,06:22:00,1,Ocean Drive,weekday
2021-07-14,06:23:00,2,Serapong Course,weekday
2021-07-14,06:23:00,3,Ironside Link,weekday
2021-07-14,06:23:00,1,Serapong Course,weekday
2021-07-14,06:23:00,1,Allanbrooke Road,weekday
2021-07-14,06:23:00,1,Ocean Drive,weekday
2021-07-14,06:24:00,1,Sentosa Gateway,weekday
2021-07-14,06:24:00,2,Serapong Course,weekday
2021-07-14,06:24:00,3,Ironside Link,weekday
2021-07-14,06:24:00,1,Serapong Course,weekday
2021-07-14,06:24:00,1,Allanbrooke Road,weekday
2021-07-14,06:24:00,1,Ocean Drive,weekday
2021-07-14,06:25:00,1,Sentosa Gateway,weekday
2021-07-14,06:25:00,2,Serapong Course,weekday
2021-07-14,06:25:00,3,Ironside Link,weekday
2021-07-14,06:25:00,1,Serapong Course,weekday
2021-07-14,06:25:00,1,Allanbrooke Road,weekday
