date,time,cluster_size,address,day_type
2021-07-14,04:00:00,1,Sentosa Gateway,weekday
2021-07-14,04:00:00,1,Ironside Road,weekday
2021-07-14,04:00:00,1,Gateway Avenue,weekday
2021-07-14,04:00:00,6,Serapong Course,weekday
2021-07-14,04:00:00,2,Ironside Link,weekday
2021-07-14,04:00:00,2,Gateway Avenue,weekday
2021-07-14,04:00:00,1,Gateway Avenue,weekday
2021-07-14,04:00:00,1,Sentosa Cove Arrival Plaza,weekday
2021-07-14,04:00:00,1,Sentosa Gateway,weekday
2021-07-14,04:01:00,1,Sentosa Gateway,weekday
2021-07-14,04:01:00,1,Ironside Road,weekday
2021-07-14,04:01:00,1,Gateway Avenue,weekday
2021-07-14,04:01:00,6,Serapong Course,weekday
2021-07-14,04:01:00,2,Ironside Link,weekday
2021-07-14,04:01:00,2,Gateway Avenue,weekday
2021-07-14,04:01:00,1,Gateway Avenue,weekday
2021-07-14,04:01:00,1,Sentosa Cove Arrival Plaza,weekday
2021-07-14,04:01:00,1,Sentosa Gateway,weekday
2021-07-14,04:02:00,1,Sentosa Gateway,weekday
2021-07-14,04:02:00,1,Ironside Road,weekday
2021-07-14,04:02:00,1,Gateway Avenue,weekday
2021-07-14,04:02:00,5,Serapong Course,weekday
2021-07-14,04:02:00,2,Ironside Link,weekday
2021-07-14,04:02:00,2,Gateway Avenue,weekday
2021-07-14,04:02:00,1,Sentosa Cove Arrival Plaza,weekday
2021-07-14,04:02:00,1,Sentosa Gateway,weekday
2021-07-14,04:03:00,1,Sentosa Gateway,weekday
2021-07-14,04:03:00,1,Ironside Road,weekday
2021-07-14,04:03:00,1,Gateway Avenue,weekday
2021-07-14,04:03:00,5,Serapong Course,weekday
2021-07-14,04:03:00,1,Universal Studios Singapore,weekday
2021-07-14,04:03:00,2,Ironside Link,weekday
2021-07-14,04:03:00,2,Gateway Avenue,weekday
2021-07-14,04:03:00,1,Serapong Course,weekday
2021-07-14,04:03:00,1,Sentosa Cove Arrival Plaza,weekday
2021-07-14,04:03:00,1,Sentosa Gateway,weekday
2021-07-14,04:03:00,1,Sentosa Gateway,weekday
2021-07-14,04:04:00,1,Sentosa Gateway,weekday
2021-07-14,04:04:00,1,Sentosa Gateway,weekday
2021-07-14,04:04:00,1,Ironside Road,weekday
2021-07-14,04:04:00,1,Gateway Avenue,weekday
2021-07-14,04:04:00,9,Serapong Course,weekday
2021-07-14,04:04:00,2,Ironside Link,weekday
2021-07-14,04:04:00,1,Gateway Avenue,weekday
2021-07-14,04:04:00,1,Gateway Avenue,weekday
2021-07-14,04:04:00,1,Sentosa Cove Arrival Plaza,weekday
2021-07-14,04:04:00,1,Sentosa Gateway,weekday
2021-07-14,04:05:00,1,Sentosa Gateway,weekday
2021-07-14,04:05:00,1,Sentosa Gateway,weekday
2021-07-14,04:05:00,1,Ironside Road,weekday
2021-07-14,04:05:00,1,Gateway Avenue,weekday
2021-07-14,04:05:00,8,Serapong Course,weekday
2021-07-14,04:05:00,1,Universal Studios Singapore,weekday
2021-07-14,04:05:00,2,Ironside Link,weekday
2021-07-14,04:05:00,1,Gateway Avenue,weekday
2021-07-14,04:05:00,1,Sentosa Cove Arrival Plaza,weekday
2021-07-14,04:05:00,1,Sentosa Gateway,weekday
2021-07-14,04:06:00,1,Sentosa Gateway,weekday
2021-07-14,04:06:00,1,Ironside Road,weekday
2021-07-14,04:06:00,1,Gateway Avenue,weekday
2021-07-14,04:06:00,8,Serapong Course,weekday
2021-07-14,04:06:00,2,Ironside Link,weekday
2021-07-14,04:06:00,1,Universal Studios Singapore,weekday
2021-07-14,04:06:00,1,Gateway Avenue,weekday
2021-07-14,04:06:00,1,Sentosa Cove Arrival Plaza,weekday
2021-07-14,04:06:00,1,Sentosa Gateway,weekday
2021-07-14,04:07:00,1,Sentosa Gateway,weekday
2021-07-14,04:07:00,1,Ironside Road,weekday
2021-07-14,04:07:00,1,Gateway Avenue,weekday
2021-07-14,04:07:00,1,Universal Studios Singapore,weekday
2021-07-14,04:07:00,8,Serapong Course,weekday
2021-07-14,04:07:00,2,Ironside Link,weekday
2021-07-14,04:07:00,1,Sentosa Cove Arrival Plaza,weekday
2021-07-14,04:07:00,1,Sentosa Gateway,weekday
