date,time,cluster_size,address,day_type
2021-07-14,05:00:00,1,Universal Studios Singapore,weekday
2021-07-14,05:00:00,2,Gateway Avenue,weekday
2021-07-14,05:00:00,2,Serapong Course,weekday
2021-07-14,05:00:00,1,Serapong Course Road,weekday
2021-07-14,05:00:00,1,Sentosa Gateway,weekday
2021-07-14,05:01:00,1,Artillery Avenue,weekday
2021-07-14,05:01:00,1,Sentosa Gateway,weekday
2021-07-14,05:01:00,1,Ironside Road,weekday
2021-07-14,05:01:00,1,Artillery Avenue,weekday
2021-07-14,05:01:00,5,Gateway Avenue,weekday
2021-07-14,05:01:00,1,Serapong Course,weekday
2021-07-14,05:01:00,1,Ironside Link,weekday
2021-07-14,05:01:00,1,Serapong Course Road,weekday
2021-07-14,05:02:00,1,Southern Islands,weekday
2021-07-14,05:02:00,1,Sentosa Gateway,weekday
2021-07-14,05:02:00,1,Sentosa Gateway,weekday
2021-07-14,05:02:00,1,Ironside Road,weekday
2021-07-14,05:02:00,6,Serapong Course,weekday
2021-07-14,05:02:00,1,Ironside Link,weekday
2021-07-14,05:02:00,1,Serapong Course Road,weekday
2021-07-14,05:03:00,1,Artillery Avenue,weekday
2021-07-14,05:03:00,1,Ironside Road,weekday
2021-07-14,05:03:00,9,Serapong Course,weekday
2021-07-14,05:03:00,1,Ironside Link,weekday
2021-07-14,05:03:00,1,Allanbrooke Road,weekday
2021-07-14,05:04:00,1,Gateway Avenue,weekday
2021-07-14,05:04:00,1,Sentosa Gateway,weekday
2021-07-14,05:04:00,1,Ironside Road,weekday
2021-07-14,05:04:00,1,Universal Studios Singapore,weekday
2021-07-14,05:04:00,9,Serapong Course,weekday
2021-07-14,05:04:00,1,Ironside Link,weekday
2021-07-14,05:04:00,1,Artillery Avenue,weekday
2021-07-14,05:05:00,1,Gateway Avenue,weekday
2021-07-14,05:05:00,1,Universal Studios Singapore,weekday
2021-07-14,05:05:00,6,Serapong Course,weekday
2021-07-14,05:06:00,1,Resorts World Sentosa,weekday
2021-07-14,05:06:00,1,Ironside Road,weekday
2021-07-14,05:06:00,1,Universal Studios Singapore,weekday
2021-07-14,05:06:00,8,Serapong Course,weekday
2021-07-14,05:06:00,2,Ironside Link,weekday
2021-07-14,05:06:00,1,Serapong Course Road,weekday
2021-07-14,05:07:00,1,Resorts World Sentosa,weekday
2021-07-14,05:07:00,1,Ironside Road,weekday
2021-07-14,05:07:00,1,Gateway Avenue,weekday
2021-07-14,05:07:00,1,Universal Studios Singapore,weekday
2021-07-14,05:07:00,8,Serapong Course,weekday
2021-07-14,05:07:00,2,Ironside Link,weekday
2021-07-14,05:07:00,1,Allanbrooke Road,weekday
2021-07-14,05:08:00,1,Resorts World Sentosa,weekday
2021-07-14,05:08:00,1,Ironside Road,weekday
2021-07-14,05:08:00,1,Gateway Avenue,weekday
2021-07-14,05:08:00,1,Universal Studios Singapore,weekday
2021-07-14,05:08:00,8,Serapong Course,weekday
2021-07-14,05:08:00,2,Ironside Link,weekday
2021-07-14,05:09:00,1,7-Eleven,weekday
2021-07-14,05:09:00,1,Resorts World Sentosa,weekday
2021-07-14,05:09:00,1,Ironside Road,weekday
2021-07-14,05:09:00,1,Universal Studios Singapore,weekday
2021-07-14,05:09:00,8,Serapong Course,weekday
2021-07-14,05:09:00,2,Ironside Link,weekday
2021-07-14,05:10:00,1,Sentosa Boardwalk,weekday
2021-07-14,05:10:00,1,Artillery Avenue,weekday
2021-07-14,05:10:00,1,Ironside Road,weekday
2021-07-14,05:10:00,1,Gateway Avenue,weekday
2021-07-14,05:10:00,1,Universal Studios Singapore,weekday
2021-07-14,05:10:00,8,Serapong Course,weekday
2021-07-14,05:10:00,2,Ironside Link,weekday
2021-07-14,05:11:00,1,Ironside Road,weekday
