date,time,cluster_size,address,day_type
2021-07-14,20:00:00,1,Universal Studios Singapore,weekday
2021-07-14,20:00:00,6,Serapong Course,weekday
2021-07-14,20:00:00,3,Ironside Link,weekday
2021-07-14,20:00:00,3,Serapong Course,weekday
2021-07-14,20:00:00,1,Allanbrooke Road,weekday
2021-07-14,20:00:00,2,Bukit Manis Road,weekday
2021-07-14,20:00:00,1,Bukit Manis Road,weekday
2021-07-14,20:01:00,1,Universal Studios Singapore,weekday
2021-07-14,20:01:00,1,Gateway Avenue,weekday
2021-07-14,20:01:00,3,Gateway Avenue,weekday
2021-07-14,20:01:00,3,Ironside Link,weekday
2021-07-14,20:01:00,1,Serapong Course,weekday
2021-07-14,20:01:00,1,Allanbrooke Road,weekday
2021-07-14,20:01:00,2,Bukit Manis Road,weekday
2021-07-14,20:01:00,1,Allanbrooke Road,weekday
2021-07-14,20:01:00,1,Sentosa Gateway,weekday
2021-07-14,20:02:00,1,Universal Studios Singapore,weekday
2021-07-14,20:02:00,1,Gateway Avenue,weekday
2021-07-14,20:02:00,7,Gateway Avenue,weekday
2021-07-14,20:02:00,2,Serapong Course,weekday
2021-07-14,20:02:00,1,Gateway Avenue,weekday
2021-07-14,20:02:00,1,Allanbrooke Road,weekday
2021-07-14,20:02:00,2,Bukit Manis Road,weekday
2021-07-14,20:02:00,1,Sentosa Gateway,weekday
2021-07-14,20:02:00,1,Sentosa Gateway,weekday
2021-07-14,20:03:00,1,Fort Siloso,weekday
2021-07-14,20:03:00,1,Resorts World Sentosa,weekday
2021-07-14,20:03:00,1,Gateway Avenue,weekday
2021-07-14,20:03:00,1,Universal Studios Singapore,weekday
2021-07-14,20:03:00,1,Gateway Avenue,weekday
2021-07-14,20:03:00,7,Serapong Course,weekday
2021-07-14,20:03:00,3,Ironside Link,weekday
2021-07-14,20:03:00,2,Serapong Course,weekday
2021-07-14,20:03:00,1,Allanbrooke Road,weekday
2021-07-14,20:03:00,2,Bukit Manis Road,weekday
2021-07-14,20:04:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekday
2021-07-14,20:04:00,1,Fort Siloso,weekday
2021-07-14,20:04:00,1,Sentosa Boardwalk,weekday
2021-07-14,20:04:00,1,Gateway Avenue,weekday
2021-07-14,20:04:00,1,Resorts World Sentosa,weekday
2021-07-14,20:04:00,1,Universal Studios Singapore,weekday
2021-07-14,20:04:00,6,Serapong Course,weekday
2021-07-14,20:04:00,1,Gateway Avenue,weekday
2021-07-14,20:04:00,3,Ironside Link,weekday
2021-07-14,20:04:00,2,Serapong Course,weekday
2021-07-14,20:04:00,1,Allanbrooke Road,weekday
2021-07-14,20:04:00,2,Bukit Manis Road,weekday
2021-07-14,20:04:00,1,Cove Way,weekday
2021-07-14,20:05:00,1,Fort Siloso,weekday
2021-07-14,20:05:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekday
2021-07-14,20:05:00,1,Gunner Lane,weekday
2021-07-14,20:05:00,1,Gateway Avenue,weekday
2021-07-14,20:05:00,1,Resorts World Sentosa,weekday
2021-07-14,20:05:00,1,Universal Studios Singapore,weekday
2021-07-14,20:05:00,6,Serapong Course,weekday
2021-07-14,20:05:00,1,Gateway Avenue,weekday
2021-07-14,20:05:00,3,Ironside Link,weekday
2021-07-14,20:05:00,2,Serapong Course,weekday
2021-07-14,20:05:00,1,Allanbrooke Road,weekday
2021-07-14,20:05:00,2,Bukit Manis Road,weekday
2021-07-14,20:05:00,1,Cove Drive,weekday
2021-07-14,20:05:00,1,Cove Way,weekday
2021-07-14,20:05:00,1,Sentosa Gateway,weekday
2021-07-14,20:05:00,1,Sentosa Gateway,weekday
2021-07-14,20:06:00,1,Siloso Road,weekday
2021-07-14,20:06:00,1,Siloso Road,weekday
2021-07-14,20:06:00,1,Artillery Avenue,weekday
2021-07-14,20:06:00,1,Sentosa Gateway,weekday
2021-07-14,20:06:00,1,Resorts World Sentosa,weekday
2021-07-14,20:06:00,1,Universal Studios Singapore,weekday
