date,time,cluster_size,address,day_type
2021-07-14,19:00:00,1,Tanjong Beach Walk,weekday
2021-07-14,19:00:00,3,Gateway Avenue,weekday
2021-07-14,19:00:00,5,Gateway Avenue,weekday
2021-07-14,19:00:00,1,Ironside Link,weekday
2021-07-14,19:00:00,1,Allanbrooke Road,weekday
2021-07-14,19:00:00,2,Allanbrooke Road,weekday
2021-07-14,19:00:00,1,Ocean Drive,weekday
2021-07-14,19:01:00,1,Sentosa Boardwalk,weekday
2021-07-14,19:01:00,1,Sentosa Gateway,weekday
2021-07-14,19:01:00,1,Southern Islands,weekday
2021-07-14,19:01:00,3,Gateway Avenue,weekday
2021-07-14,19:01:00,5,Gateway Avenue,weekday
2021-07-14,19:01:00,1,Palawan Beach,weekday
2021-07-14,19:01:00,1,Ironside Link,weekday
2021-07-14,19:01:00,1,Bukit Manis Road,weekday
2021-07-14,19:01:00,1,Ocean Drive,weekday
2021-07-14,19:01:00,1,Sentosa Gateway,weekday
2021-07-14,19:02:00,1,Sentosa Boardwalk,weekday
2021-07-14,19:02:00,1,Sentosa Boardwalk,weekday
2021-07-14,19:02:00,1,Sentosa Gateway,weekday
2021-07-14,19:02:00,1,Sentosa Gateway,weekday
2021-07-14,19:02:00,1,Gateway Avenue,weekday
2021-07-14,19:02:00,1,Gateway Avenue,weekday
2021-07-14,19:02:00,3,Gateway Avenue,weekday
2021-07-14,19:02:00,4,Serapong Course,weekday
2021-07-14,19:02:00,1,Ironside Link,weekday
2021-07-14,19:02:00,1,Sentosa Gateway,weekday
2021-07-14,19:02:00,1,Bukit Manis Road,weekday
2021-07-14,19:02:00,1,Ocean Way,weekday
2021-07-14,19:02:00,1,Ocean Drive,weekday
2021-07-14,19:03:00,1,Sentosa Boardwalk,weekday
2021-07-14,19:03:00,1,Sentosa Boardwalk,weekday
2021-07-14,19:03:00,1,Gateway Avenue,weekday
2021-07-14,19:03:00,1,Tanjong Beach Walk,weekday
2021-07-14,19:03:00,8,Gateway Avenue,weekday
2021-07-14,19:03:00,2,Ironside Link,weekday
2021-07-14,19:03:00,1,Artillery Avenue,weekday
2021-07-14,19:03:00,1,Serapong Course,weekday
2021-07-14,19:03:00,1,Bukit Manis Road,weekday
2021-07-14,19:03:00,1,Ocean Drive,weekday
2021-07-14,19:03:00,1,Ocean Drive,weekday
2021-07-14,19:04:00,1,Sentosa Boardwalk,weekday
2021-07-14,19:04:00,1,Sentosa Boardwalk,weekday
2021-07-14,19:04:00,1,Sentosa Boardwalk,weekday
2021-07-14,19:04:00,8,Gateway Avenue,weekday
2021-07-14,19:04:00,2,Ironside Link,weekday
2021-07-14,19:04:00,1,Serapong Course,weekday
2021-07-14,19:04:00,1,Artillery Avenue,weekday
2021-07-14,19:04:00,1,Artillery Avenue South,weekday
2021-07-14,19:04:00,1,Bukit Manis Road,weekday
2021-07-14,19:04:00,1,Allanbrooke Road,weekday
2021-07-14,19:04:00,1,Ocean Way,weekday
2021-07-14,19:04:00,1,Ocean Drive,weekday
2021-07-14,19:04:00,1,Sentosa Gateway,weekday
2021-07-14,19:05:00,1,Sentosa Gateway,weekday
2021-07-14,19:05:00,1,Sentosa Boardwalk,weekday
2021-07-14,19:05:00,1,Resorts World Sentosa,weekday
2021-07-14,19:05:00,1,Artillery Avenue,weekday
2021-07-14,19:05:00,13,Serapong Course,weekday
2021-07-14,19:05:00,2,Ironside Link,weekday
2021-07-14,19:05:00,1,Artillery Avenue,weekday
2021-07-14,19:05:00,1,Bukit Manis Road,weekday
2021-07-14,19:05:00,1,Allanbrooke Road,weekday
2021-07-14,19:05:00,1,Ocean Drive,weekday
2021-07-14,19:05:00,1,Ocean Drive,weekday
2021-07-14,19:05:00,1,Sentosa Gateway,weekday
2021-07-14,19:06:00,1,Sentosa Gateway,weekday
2021-07-14,19:06:00,1,Sentosa Gateway,weekday
2021-07-14,19:06:00,1,Artillery Avenue,weekday
2021-07-14,19:06:00,1,Gateway Avenue,weekday
2021-07-14,19:06:00,2,Gateway Avenue,weekday
2021-07-14,19:06:00,6,Gateway Avenue,weekday
2021-07-14,19:06:00,2,Ironside Link,weekday
2021-07-14,19:06:00,1,Artillery Avenue,weekday
2021-07-14,19:06:00,1,Ocean Drive,weekday
2021-07-14,19:06:00,1,Ocean Drive,weekday
2021-07-14,19:06:00,1,Ocean Drive,weekday
2021-07-14,19:07:00,1,Sentosa Gateway,weekday
2021-07-14,19:07:00,1,Gateway Avenue,weekday
2021-07-14,19:07:00,4,Serapong Course,weekday
2021-07-14,19:07:00,5,Gateway Avenue,weekday
2021-07-14,19:07:00,1,Gateway Avenue,weekday
2021-07-14,19:07:00,2,Ironside Link,weekday
2021-07-14,19:07:00,1,Serapong Course,weekday
2021-07-14,19:07:00,1,Artillery Avenue,weekday
2021-07-14,19:07:00,1,Bukit Manis Road,weekday
2021-07-14,19:07:00,1,Allanbrooke Road,weekday
2021-07-14,19:07:00,1,Ocean Drive,weekday
2021-07-14,19:07:00,1,Ocean Drive,weekday
2021-07-14,19:07:00,1,Ocean Drive,weekday
2021-07-14,19:08:00,1,Artillery Avenue,weekday
2021-07-14,19:08:00,1,Sentosa Gateway,weekday
2021-07-14,19:08:00,6,Gateway Avenue,weekday
2021-07-14,19:08:00,2,Ironside Link,weekday
2021-07-14,19:08:00,1,Serapong Course,weekday
2021-07-14,19:08:00,1,Artillery Avenue,weekday
2021-07-14,19:08:00,1,Bukit Manis Road,weekday
2021-07-14,19:08:00,1,Allanbrooke Road,weekday
2021-07-14,19:08:00,1,Sentosa Cove Arrival Plaza,weekday
2021-07-14,19:08:00,1,Cove Way,weekday
2021-07-14,19:08:00,1,Ocean Drive,weekday
2021-07-14,19:09:00,1,Resorts World Sentosa,weekday
2021-07-14,19:09:00,10,Gateway Avenue,weekday
2021-07-14,19:09:00,2,Ironside Link,weekday
2021-07-14,19:09:00,1,Artillery Avenue,weekday
2021-07-14,19:09:00,1,Bukit Manis Road,weekday
2021-07-14,19:09:00,1,Allanbrooke Road,weekday
2021-07-14,19:09:00,1,Cove Way,weekday
2021-07-14,19:09:00,1,Cove Drive,weekday
2021-07-14,19:09:00,1,Ocean Drive,weekday
2021-07-14,19:09:00,1,Ocean Drive,weekday
2021-07-14,19:10:00,1,Resorts World Sentosa,weekday
2021-07-14,19:10:00,1,Sentosa Gateway,weekday
2021-07-14,19:10:00,1,Gateway Avenue,weekday
2021-07-14,19:10:00,11,Gateway Avenue,weekday
2021-07-14,19:10:00,2,Ironside Link,weekday
2021-07-14,19:10:00,1,Artillery Avenue,weekday
2021-07-14,19:10:00,1,Bukit Manis Road,weekday
2021-07-14,19:10:00,1,Allanbrooke Road,weekday
2021-07-14,19:10:00,1,Sentosa Cove Arrival Plaza,weekday
2021-07-14,19:10:00,1,Ocean Drive,weekday
2021-07-14,19:10:00,1,Ocean Drive,weekday
2021-07-14,19:10:00,1,Sentosa Gateway,weekday
2021-07-14,19:11:00,1,Resorts World Sentosa,weekday
2021-07-14,19:11:00,1,Sentosa Gateway,weekday
2021-07-14,19:11:00,1,Sentosa Boardwalk,weekday
2021-07-14,19:11:00,1,Sentosa Boardwalk,weekday
2021-07-14,19:11:00,1,Sentosa Gateway,weekday
2021-07-14,19:11:00,10,Gateway Avenue,weekday
2021-07-14,19:11:00,2,Ironside Link,weekday
2021-07-14,19:11:00,1,Artillery Avenue,weekday
2021-07-14,19:11:00,1,Serapong Course,weekday
2021-07-14,19:11:00,1,Bukit Manis Road,weekday
2021-07-14,19:11:00,1,Allanbrooke Road,weekday
2021-07-14,19:11:00,1,Ocean Drive,weekday
2021-07-14,19:11:00,1,Sentosa Gateway,weekday
2021-07-14,19:12:00,1,Resorts World Sentosa,weekday
2021-07-14,19:12:00,1,Sentosa Boardwalk,weekday
2021-07-14,19:12:00,1,Gateway Avenue,weekday
