id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,0,0,0,0,weekday
2,00.01.00,17,176.41380413899785,"1.35257, 103.98586","1.35407, 103.9864",weekday
3,00.02.00,12,81.3101844418305,"1.35233, 103.98566","1.35298883333333, 103.9859845",weekday
4,00.03.00,0,0,0,0,weekday
5,00.04.00,0,0,0,0,weekday
6,00.05.00,0,0,0,0,weekday
7,00.06.00,11,90.42604008266922,"1.35285, 103.98586","1.35361, 103.98616",weekday
8,00.07.00,13,87.12614177265641,"1.35294, 103.98591","1.35369, 103.98615",weekday
9,00.08.00,10,68.6479421221202,"1.35293, 103.98593","1.35351, 103.98615",weekday
10,00.09.00,15,108.57024202258825,"1.35278, 103.9858","1.35368, 103.98619",weekday
11,00.10.00,15,97.54246940038999,"1.35327, 103.98601","1.35406, 103.9864",weekday
12,00.11.00,19,178.38607518275515,"1.35263, 103.98581","1.35413, 103.9864",weekday
13,00.12.00,9,55.52115798661415,"1.35307, 103.98595","1.35353, 103.98615",weekday
14,00.13.00,8,50.5775477406463,"1.35236, 103.98563","1.35278, 103.98581",weekday
15,00.14.00,17,128.04779973873286,"1.35301, 103.98595","1.35408, 103.98639",weekday
16,00.15.00,19,204.11421385659676,"1.35233, 103.98563","1.35401, 103.98639",weekday
17,00.16.00,7,67.00374821852783,"1.35233, 103.98563","1.35289, 103.98586",weekday
18,00.17.00,15,123.9725308828469,"1.35233, 103.98566","1.35336, 103.9861",weekday
19,00.18.00,11,88.68151197193781,"1.35233, 103.98566","1.35306, 103.98599",weekday
20,00.19.00,24,184.43619834005486,"1.35238, 103.98568","1.35391, 103.98634",weekday
21,00.20.00,20,141.2751119343483,"1.35289, 103.98589","1.35406, 103.9864",weekday
22,00.21.00,22,174.89218621748532,"1.35267, 103.98582","1.35414, 103.9864",weekday
23,00.22.00,27,215.58458381479792,"1.35233, 103.98568","1.35414, 103.9864",weekday
24,00.23.00,23,168.932300930269,"1.35238, 103.98568","1.3538, 103.98624",weekday
25,00.24.00,9,63.34383570903819,"1.35277, 103.98584","1.35331, 103.98603",weekday
26,00.25.00,13,83.86135905663578,"1.35339, 103.9861","1.35409, 103.98639",weekday
27,00.26.00,10,69.47289561011829,"1.3534, 103.9861","1.35398, 103.98634",weekday
28,00.27.00,12,83.86135887677574,"1.35343, 103.98611","1.35413, 103.9864",weekday
29,00.28.00,13,89.39934864021025,"1.35335, 103.98608","1.3541, 103.98638",weekday
30,00.29.00,12,81.39209412925949,"1.35235, 103.98568","1.35303, 103.98596",weekday
31,00.30.00,0,0,0,0,weekday
32,00.31.00,0,0,0,0,weekday
33,00.32.00,0,0,0,0,weekday
34,00.33.00,0,0,0,0,weekday
35,00.34.00,0,0,0,0,weekday
36,00.35.00,18,172.07881205890038,"1.35265, 103.98577","1.35408, 103.98638",weekday
37,00.36.00,12,87.35176471957358,"1.35241, 103.9857","1.35314, 103.986",weekday
38,00.37.00,0,0,0,0,weekday
39,00.38.00,20,166.70267920301075,"1.35271, 103.9858","1.3541, 103.98638",weekday
40,00.39.00,23,195.44495179818296,"1.35237, 103.98602","1.3541, 103.98638",weekday
41,00.40.00,10,58.804601923646395,"1.35284, 103.98586","1.35334, 103.98604",weekday
42,00.41.00,12,99.27120784922853,"1.3527, 103.98579","1.35353, 103.98613",weekday
43,00.42.00,17,146.67236400497055,"1.3527, 103.98577","1.35391, 103.98631",weekday
44,00.43.00,7,38.488436515718654,"1.35373, 103.98622","1.35406, 103.98633",weekday
45,00.44.00,29,187.1922404091506,"1.35244, 103.98606","1.3541, 103.98639",weekday
46,00.45.00,27,152.7485912384521,"1.35236, 103.98566","1.35363, 103.9862",weekday
47,00.46.00,20,176.1517188624436,"1.35238, 103.98567","1.35385, 103.98628",weekday
48,00.47.00,9,60.92517514740021,"1.35311, 103.98593","1.35361, 103.98616",weekday
49,00.48.00,0,0,0,0,weekday
50,00.49.00,16,162.97241542531998,"1.35273, 103.98581","1.3541, 103.98635",weekday
51,00.50.00,23,177.36301939113167,"1.35237, 103.98564","1.35383, 103.9863",weekday
52,00.51.00,22,176.3571391590036,"1.35238, 103.98564","1.35383, 103.9863",weekday
53,00.52.00,13,82.63397028078064,"1.35233, 103.98566","1.35303, 103.98592",weekday
54,00.53.00,13,90.66571195496708,"1.35233, 103.98567","1.3531, 103.98595",weekday
55,00.54.00,24,217.44468871487678,"1.35233, 103.98566","1.35415, 103.9864",weekday
56,00.55.00,22,157.846454088177,"1.35257, 103.98576","1.35389, 103.9863",weekday
57,00.56.00,28,216.1273867113352,"1.35236, 103.98562","1.35415, 103.9864",weekday
58,00.57.00,15,107.00498389527303,"1.35233, 103.98561","1.35321, 103.98601",weekday
59,00.58.00,15,114.68221197909745,"1.35232, 103.98562","1.35328, 103.98601",weekday
60,00.59.00,29,219.317181413599,"1.35232, 103.98564","1.35415, 103.9864",weekday
61,01.00.00,28,213.95319035650527,"1.35231, 103.98567","1.3541, 103.9864",weekday
62,01.01.00,27,213.95319035650527,"1.35231, 103.98567","1.3541, 103.9864",weekday
63,01.02.00,24,166.7026824655646,"1.35235, 103.98564","1.35374, 103.98622",weekday
64,01.03.00,27,202.88998485027378,"1.35236, 103.98568","1.35405, 103.98639",weekday
65,01.04.00,19,119.61920438555735,"1.35235, 103.98567","1.35335, 103.98608",weekday
