id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,0,0,0,0,weekend
2,00.01.00,16,144.58230793943912,"1.35236, 103.98562","1.35359321666667, 103.9860518",weekend
3,00.02.00,0,0,0,0,weekend
4,00.03.00,0,0,0,0,weekend
5,00.04.00,0,0,0,0,weekend
6,00.05.00,0,0,0,0,weekend
7,00.06.00,0,0,0,0,weekend
8,00.07.00,0,0,0,0,weekend
9,00.08.00,0,0,0,0,weekend
10,00.09.00,0,0,0,0,weekend
11,00.10.00,0,0,0,0,weekend
12,00.11.00,0,0,0,0,weekend
13,00.12.00,0,0,0,0,weekend
14,00.13.00,0,0,0,0,weekend
15,00.14.00,0,0,0,0,weekend
16,00.15.00,0,0,0,0,weekend
17,00.16.00,7,49.58970930940681,"1.3532, 103.98595","1.35359, 103.98617",weekend
18,00.17.00,11,90.62329842979655,"1.35296, 103.98586","1.3537, 103.98621",weekend
19,00.18.00,0,0,0,0,weekend
20,00.19.00,0,0,0,0,weekend
21,00.20.00,11,71.51948093255622,"1.35286, 103.98582","1.35346, 103.98606",weekend
22,00.21.00,7,36.87629424509188,"1.35289, 103.98582","1.35317, 103.986",weekend
23,00.22.00,0,0,0,0,weekend
24,00.23.00,14,86.76745231997954,"1.35338, 103.98606","1.3541, 103.98637",weekend
25,00.24.00,23,188.46514553859342,"1.35252, 103.9857","1.35411, 103.98631",weekend
26,00.25.00,22,199.13354411144257,"1.35247228333333, 103.9857047","1.35414, 103.98638",weekend
27,00.26.00,25,197.98185698676517,"1.35242533333333, 103.9857275","1.35411, 103.98633",weekend
28,00.27.00,19,172.04009923572866,"1.35231721666667, 103.985601316667","1.35372, 103.98627",weekend
29,00.28.00,18,146.219908187722,"1.35253, 103.98571","1.35374, 103.98624",weekend
30,00.29.00,22,171.60307074547657,"1.35231826666667, 103.9856018","1.35374, 103.98622",weekend
31,00.30.00,23,213.03156297403754,"1.35231826666667, 103.9856018","1.3541, 103.98633",weekend
