id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,0,0,0,0,holiday
2,00.01.00,0,0,0,0,holiday
3,00.02.00,0,0,0,0,holiday
4,00.03.00,0,0,0,0,holiday
5,00.04.00,0,0,0,0,holiday
6,00.05.00,0,0,0,0,holiday
7,00.06.00,0,0,0,0,holiday
8,00.07.00,0,0,0,0,holiday
9,00.08.00,0,0,0,0,holiday
10,00.09.00,0,0,0,0,holiday
11,00.10.00,0,0,0,0,holiday
12,00.11.00,0,0,0,0,holiday
13,00.12.00,0,0,0,0,holiday
14,00.13.00,0,0,0,0,holiday
15,00.14.00,0,0,0,0,holiday
16,00.15.00,0,0,0,0,holiday
17,00.16.00,0,0,0,0,holiday
18,00.17.00,0,0,0,0,holiday
19,00.18.00,0,0,0,0,holiday
20,00.19.00,0,0,0,0,holiday
21,00.20.00,0,0,0,0,holiday
22,00.21.00,0,0,0,0,holiday
23,00.22.00,0,0,0,0,holiday
24,00.23.00,0,0,0,0,holiday
25,00.24.00,0,0,0,0,holiday
26,00.25.00,0,0,0,0,holiday
27,00.26.00,0,0,0,0,holiday
28,00.27.00,0,0,0,0,holiday
29,00.28.00,0,0,0,0,holiday
30,00.29.00,0,0,0,0,holiday
31,00.30.00,0,0,0,0,holiday
32,00.31.00,0,0,0,0,holiday
33,00.32.00,0,0,0,0,holiday
34,00.33.00,0,0,0,0,holiday
35,00.34.00,0,0,0,0,holiday
36,00.35.00,8,39.53832933685948,"1.35241, 103.98571","1.35275, 103.98582",holiday
37,00.36.00,9,34.01032668069744,"1.352332, 103.98565555","1.35261116666667, 103.985783833333",holiday
38,00.37.00,10,61.631514010004395,"1.352332, 103.98565555","1.35285, 103.98586",holiday
39,00.38.00,8,40.69604710776541,"1.3525, 103.9857","1.35284, 103.98584",holiday
40,00.39.00,16,126.18551302858533,"1.35273, 103.98582","1.35379, 103.98624",holiday
41,00.40.00,22,169.76602760482658,"1.35236, 103.98566","1.35378, 103.98624",holiday
42,00.41.00,0,0,0,0,holiday
43,00.42.00,0,0,0,0,holiday
44,00.43.00,11,62.33121360202767,"1.35274266666667, 103.985835","1.35325983333333, 103.986057833333",holiday
45,00.44.00,0,0,0,0,holiday
46,00.45.00,7,46.65839515960161,"1.35328533333333, 103.986027666667","1.35367, 103.9862",holiday
47,00.46.00,15,156.8492176376728,"1.35278, 103.98584","1.35411, 103.98633",holiday
48,00.47.00,22,158.66895193371613,"1.35267, 103.98579","1.35401, 103.9863",holiday
49,00.48.00,12,95.78048660498193,"1.35231, 103.98564","1.35311, 103.98597",holiday
50,00.49.00,0,0,0,0,holiday
51,00.50.00,0,0,0,0,holiday
52,00.51.00,10,86.9324908736634,"1.35286, 103.98586","1.35359, 103.98615",holiday
53,00.52.00,0,0,0,0,holiday
54,00.53.00,0,0,0,0,holiday
55,00.54.00,0,0,0,0,holiday
56,00.55.00,0,0,0,0,holiday
57,00.56.00,0,0,0,0,holiday
58,00.57.00,10,63.343834084262696,"1.35344, 103.98611","1.35398, 103.9863",holiday
59,00.58.00,0,0,0,0,holiday
60,00.59.00,10,68.1146158976515,"1.35322666666667, 103.986036166667","1.3538, 103.98626",holiday
61,01.00.00,0,0,0,0,holiday
62,01.01.00,9,64.53509993294384,"1.35263, 103.98617","1.35317, 103.98639",holiday
63,01.02.00,0,0,0,0,holiday
64,01.03.00,0,0,0,0,holiday
65,01.04.00,0,0,0,0,holiday
66,01.05.00,0,0,0,0,holiday
67,01.06.00,9,67.00374740667777,"1.35256, 103.98615","1.35312, 103.98638",holiday
68,01.07.00,0,0,0,0,holiday
69,01.08.00,0,0,0,0,holiday
70,01.09.00,0,0,0,0,holiday
71,01.10.00,0,0,0,0,holiday
72,01.11.00,0,0,0,0,holiday
73,01.12.00,0,0,0,0,holiday
74,01.13.00,0,0,0,0,holiday
75,01.14.00,0,0,0,0,holiday
76,01.15.00,0,0,0,0,holiday
77,01.16.00,0,0,0,0,holiday
78,01.17.00,8,42.704922175224674,"1.35349, 103.9861","1.35386, 103.98621",holiday
79,01.18.00,7,40.12686619867729,"1.35368, 103.98619","1.35401, 103.98634",holiday
80,01.19.00,8,42.68721343271527,"1.3536411, 103.98622695","1.35401, 103.98634",holiday
81,01.20.00,7,39.67679953204265,"1.35375, 103.98621","1.35408, 103.98635",holiday
82,01.21.00,0,0,0,0,holiday
83,01.22.00,8,67.8851915430374,"1.35352, 103.98613","1.35408, 103.98638",holiday
84,01.23.00,0,0,0,0,holiday
85,01.24.00,0,0,0,0,holiday
86,01.25.00,8,43.77897944663856,"1.35368, 103.98617","1.35405, 103.98631",holiday
87,01.26.00,0,0,0,0,holiday
88,01.27.00,12,86.7914404293775,"1.35337, 103.98608","1.35412, 103.98631",holiday
89,01.28.00,13,96.96034155810378,"1.35328, 103.98606","1.35412, 103.98631",holiday
90,01.29.00,11,82.66670049330023,"1.35339, 103.98609","1.35411, 103.98629",holiday
91,01.30.00,0,0,0,0,holiday
92,01.31.00,0,0,0,0,holiday
93,01.32.00,12,75.24116249307797,"1.35341, 103.98608","1.35406, 103.98628",holiday
94,01.33.00,7,50.169416715676014,"1.35334, 103.9861","1.35378, 103.98621",holiday
95,01.34.00,0,0,0,0,holiday
96,01.35.00,7,37.89114480043982,"1.35376763333333, 103.986254533333","1.35409, 103.98637",holiday
97,01.36.00,0,0,0,0,holiday
98,01.37.00,10,70.34085734822577,"1.35344, 103.9861","1.35404, 103.98631",holiday
99,01.38.00,0,0,0,0,holiday
100,01.39.00,8,69.35219154581607,"1.3535, 103.9861","1.35407, 103.98636",holiday
101,01.40.00,0,0,0,0,holiday
102,01.41.00,0,0,0,0,holiday
103,01.42.00,9,59.48225425970801,"1.35342, 103.98607","1.35389, 103.98633",holiday
104,01.43.00,9,82.72780403605476,"1.3534, 103.98606","1.35408, 103.98637",holiday
105,01.44.00,7,41.04770442178132,"1.35362, 103.98619","1.35398, 103.98628",holiday
106,01.45.00,0,0,0,0,holiday
107,01.46.00,7,38.751668400208736,"1.35365, 103.98613","1.35395, 103.98631",holiday
108,01.47.00,0,0,0,0,holiday
109,01.48.00,0,0,0,0,holiday
110,01.49.00,0,0,0,0,holiday
111,01.50.00,11,82.20536345448699,"1.35335, 103.98606","1.35401, 103.9864",holiday
112,01.51.00,12,109.71098793075012,"1.35322, 103.98598","1.354122, 103.986390666667",holiday
113,01.52.00,10,83.73408492084984,"1.35322, 103.98597","1.35391, 103.98628",holiday
114,01.53.00,14,104.997963516199,"1.35325, 103.986","1.35411, 103.9864",holiday
115,01.54.00,11,88.22644720844752,"1.35338, 103.98608","1.35411, 103.9864",holiday
116,01.55.00,7,46.053818608027356,"1.35348, 103.98606","1.35385, 103.98625",holiday
117,01.56.00,14,99.2712050380076,"1.35324, 103.98604","1.35407, 103.98638",holiday
118,01.57.00,16,133.2970899694824,"1.35298, 103.9859","1.35408, 103.98639",holiday
119,01.58.00,19,146.35491359418918,"1.35287, 103.98586","1.35409, 103.98637",holiday
120,01.59.00,22,169.55562564964433,"1.35267, 103.9858","1.3541, 103.98635",holiday
121,02.00.00,18,122.527271962529,"1.35288, 103.98584","1.35392, 103.98622",holiday
122,02.01.00,17,120.22558907412926,"1.35288, 103.98586","1.35389, 103.98626",holiday
123,02.02.00,9,56.53590328401549,"1.35288, 103.98586","1.35335, 103.98606",holiday
124,02.03.00,14,108.57024138746452,"1.35288, 103.98586","1.35378, 103.98625",holiday
125,02.04.00,0,0,0,0,holiday
126,02.05.00,14,105.08514574121183,"1.35307, 103.98593","1.35394, 103.98631",holiday
127,02.06.00,22,204.50217102444813,"1.35237, 103.98568","1.35408, 103.98638",holiday
128,02.07.00,7,42.74743935622265,"1.35238, 103.98566","1.35274, 103.9858",holiday
129,02.08.00,22,203.0005557655378,"1.3523824, 103.985675516667","1.35408, 103.98637",holiday
130,02.09.00,14,121.32343975659036,"1.35256, 103.9857","1.35355, 103.98617",holiday
131,02.10.00,16,178.19443039268378,"1.35238, 103.98564","1.35387, 103.98625",holiday
132,02.11.00,9,57.13283395254712,"1.35341, 103.98611","1.35389, 103.9863",holiday
133,02.12.00,21,182.40976236880618,"1.35238, 103.98564","1.35389, 103.9863",holiday
134,02.13.00,19,211.48483193954144,"1.35231, 103.98563","1.35408, 103.98635",holiday
135,02.14.00,26,216.69799232293576,"1.35231, 103.98563","1.35411, 103.9864",holiday
136,02.15.00,26,212.508553954028,"1.35237, 103.98567","1.35415, 103.98639",holiday
137,02.16.00,24,210.62062110598228,"1.35233, 103.98563","1.35407, 103.9864",holiday
138,02.17.00,20,164.53984790344052,"1.3527, 103.9858","1.35406, 103.9864",holiday
139,02.18.00,17,166.2749347232963,"1.3527, 103.9858","1.35409, 103.98637",holiday
140,02.19.00,7,43.778979387981515,"1.35371, 103.98621","1.35408, 103.98635",holiday
141,02.20.00,22,205.3603583917331,"1.35233, 103.98563","1.35404, 103.98635",holiday
142,02.21.00,14,107.89903749318442,"1.35233, 103.98564","1.35324, 103.98599",holiday
143,02.22.00,8,68.02694462805671,"1.35233, 103.98563","1.3529, 103.98586",holiday
144,02.23.00,8,58.57527834920342,"1.35239, 103.98566","1.35288, 103.98586",holiday
145,02.24.00,0,0,0,0,holiday
146,02.25.00,14,102.76248832565462,"1.35312, 103.98595","1.35398, 103.9863",holiday
147,02.26.00,0,0,0,0,holiday
148,02.27.00,11,76.04060076095824,"1.3531, 103.98597","1.35374, 103.98622",holiday
149,02.28.00,17,146.59669004737773,"1.35283, 103.98582","1.35403, 103.98638",holiday
150,02.29.00,16,139.25276779206408,"1.35292, 103.98586","1.35407, 103.98637",holiday
151,02.30.00,16,139.37743480348195,"1.35293, 103.98586","1.35409, 103.98635",holiday
152,02.31.00,16,137.4984908138888,"1.35294, 103.98588","1.35409, 103.98635",holiday
153,02.32.00,10,75.2612771995638,"1.35287, 103.98585","1.35348, 103.98615",holiday
154,02.33.00,18,162.56533149623985,"1.35271, 103.98582","1.35408, 103.98635",holiday
155,02.34.00,20,153.3342535536527,"1.3528, 103.98582","1.35408, 103.98635",holiday
156,02.35.00,19,145.33633173865914,"1.35287, 103.98587","1.35408, 103.98638",holiday
157,02.36.00,15,142.86592475475197,"1.35287, 103.98587","1.35406, 103.98637",holiday
158,02.37.00,19,143.45828655015444,"1.3529, 103.98589","1.3541, 103.98638",holiday
159,02.38.00,20,144.90534539893855,"1.3529, 103.98581","1.35411, 103.98631",holiday
160,02.39.00,21,143.13768393337406,"1.35289, 103.98588","1.35411, 103.98631",holiday
161,02.40.00,18,126.60196323563608,"1.35303, 103.98592","1.35409, 103.98635",holiday
162,02.41.00,12,79.946808883547,"1.35298, 103.9859","1.35365, 103.98617",holiday
163,02.42.00,11,77.77976928799794,"1.35304, 103.98592","1.35368, 103.98621",holiday
164,02.43.00,17,132.98627570045184,"1.35299, 103.98591","1.3541, 103.98637",holiday
165,02.44.00,17,112.82828627043516,"1.35314, 103.98598","1.35409, 103.98635",holiday
166,02.45.00,18,129.90913200484363,"1.353, 103.98593","1.3541, 103.98634",holiday
167,02.46.00,15,147.1512156419843,"1.35291, 103.98589","1.35415, 103.98637",holiday
168,02.47.00,15,102.34584311349266,"1.35292, 103.98588","1.35378, 103.98622",holiday
169,02.48.00,15,98.33019516345628,"1.35327, 103.98608","1.35411, 103.98637",holiday
170,02.49.00,22,183.56115131700966,"1.35257, 103.98573","1.3541, 103.98637",holiday
171,02.50.00,17,132.98627798389597,"1.35267, 103.98579","1.35378, 103.98625",holiday
172,02.51.00,17,132.98627798389597,"1.35267, 103.98579","1.35378, 103.98625",holiday
