id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,10,48.707149236247076,"1.35364, 103.98619","1.35405, 103.98635",weekday
2,00.01.00,8,44.43695988550798,"1.35256026666667, 103.9857293","1.35294, 103.98586",weekday
3,00.02.00,0,0,0,0,weekday
4,00.03.00,9,80.17324139540086,"1.35264, 103.98579","1.35332, 103.98604",weekday
5,00.04.00,7,42.3544987453873,"1.3527, 103.98581","1.35306, 103.98594",weekday
6,00.05.00,0,0,0,0,weekday
7,00.06.00,0,0,0,0,weekday
8,00.07.00,0,0,0,0,weekday
9,00.08.00,7,54.06508249561567,"1.35232, 103.986","1.35277, 103.98619",weekday
10,00.09.00,0,0,0,0,weekday
11,00.10.00,7,40.696047473959354,"1.35233, 103.98567","1.35267, 103.98581",weekday
12,00.11.00,15,113.46075610067908,"1.35257, 103.98577","1.35353, 103.98613",weekday
13,00.12.00,7,39.30403136979635,"1.35233, 103.98564","1.35268333333333, 103.9856785",weekday
14,00.13.00,0,0,0,0,weekday
15,00.14.00,0,0,0,0,weekday
16,00.15.00,7,45.21302151594097,"1.35237, 103.98567","1.35275, 103.98582",weekday
17,00.16.00,7,35.359200752932345,"1.35379, 103.98626","1.35409, 103.98637",weekday
18,00.17.00,8,55.97658673763725,"1.3528, 103.98582","1.35326, 103.98603",weekday
19,00.18.00,17,132.70262027768857,"1.35277, 103.98582","1.35384, 103.98636",weekday
20,00.19.00,10,62.882946871723284,"1.35358, 103.98615","1.35409, 103.9864",weekday
21,00.20.00,11,86.74556172364466,"1.35333, 103.98606","1.35403933333333, 103.986392933333",weekday
22,00.21.00,8,61.13192908199035,"1.35267, 103.98579","1.3531745, 103.986014666667",weekday
23,00.22.00,8,42.42620589530821,"1.35239233333333, 103.986072","1.35275, 103.98621",weekday
24,00.23.00,8,60.466056148449766,"1.35263, 103.98577","1.35313, 103.98599",weekday
25,00.24.00,18,161.76323323558154,"1.35267, 103.98579","1.35402, 103.98635",weekday
26,00.25.00,7,56.10709695377797,"1.35253, 103.98573","1.353, 103.98592",weekday
27,00.26.00,9,67.03744955274279,"1.3533, 103.98606","1.3538955, 103.986173",weekday
28,00.27.00,8,51.49966184266974,"1.35361, 103.98617","1.35403, 103.98637",weekday
29,00.28.00,8,58.161506067043,"1.35328, 103.98607","1.35377, 103.98626",weekday
