id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,0,0,0,0,holiday
2,00.01.00,10,69.29890034621761,"1.35242, 103.98571","1.35301, 103.98592",holiday
3,00.02.00,0,0,0,0,holiday
4,00.03.00,0,0,0,0,holiday
5,00.04.00,0,0,0,0,holiday
6,00.05.00,0,0,0,0,holiday
7,00.06.00,0,0,0,0,holiday
8,00.07.00,0,0,0,0,holiday
9,00.08.00,0,0,0,0,holiday
10,00.09.00,0,0,0,0,holiday
11,00.10.00,0,0,0,0,holiday
12,00.11.00,0,0,0,0,holiday
13,00.12.00,0,0,0,0,holiday
14,00.13.00,0,0,0,0,holiday
15,00.14.00,7,58.80460312916431,"1.35233, 103.98567","1.35283, 103.98585",holiday
16,00.15.00,7,51.08678064337309,"1.35285, 103.98586","1.35329, 103.986",holiday
17,00.16.00,0,0,0,0,holiday
18,00.17.00,8,60.59618982337215,"1.35352, 103.98612","1.35399, 103.9864",holiday
19,00.18.00,7,51.851730653698525,"1.35343083333333, 103.986176166667","1.35388, 103.98631",holiday
20,00.19.00,15,131.28462486084132,"1.35246, 103.98573","1.35355216666667, 103.986192666667",holiday
21,00.20.00,7,37.20625523710525,"1.35331, 103.98608","1.35362, 103.98621",holiday
22,00.21.00,0,0,0,0,holiday
23,00.22.00,7,33.17594863043486,"1.35287, 103.98586","1.35314, 103.98599",holiday
24,00.23.00,0,0,0,0,holiday
25,00.24.00,0,0,0,0,holiday
26,00.25.00,8,35.227486018707275,"1.35334283333333, 103.9860785","1.35362283333333, 103.9862295",holiday
27,00.26.00,0,0,0,0,holiday
28,00.27.00,0,0,0,0,holiday
29,00.28.00,0,0,0,0,holiday
30,00.29.00,0,0,0,0,holiday
31,00.30.00,0,0,0,0,holiday
32,00.31.00,0,0,0,0,holiday
33,00.32.00,0,0,0,0,holiday
34,00.33.00,0,0,0,0,holiday
35,00.34.00,18,192.58267006950538,"1.35246, 103.98574","1.35407, 103.9864",holiday
36,00.35.00,0,0,0,0,holiday
37,00.36.00,7,39.67680158208306,"1.35283, 103.98585","1.35316, 103.98599",holiday
38,00.37.00,8,54.903100458146575,"1.3529445, 103.985892166667","1.35339, 103.98611",holiday
39,00.38.00,0,0,0,0,holiday
40,00.39.00,0,0,0,0,holiday
41,00.40.00,25,204.91117427654677,"1.35237, 103.98567","1.3541, 103.98633",holiday
42,00.41.00,18,146.53196013743644,"1.35237, 103.98567","1.3536, 103.98616",holiday
43,00.42.00,17,130.27720482162317,"1.35251, 103.98571","1.35358, 103.9862",holiday
44,00.43.00,11,85.31235950042128,"1.3525, 103.98572","1.35321, 103.98602",holiday
45,00.44.00,7,53.04916858417542,"1.35316, 103.98601","1.3536, 103.9862",holiday
46,00.45.00,8,59.1375746103485,"1.35335, 103.9861","1.35386, 103.98626",holiday
47,00.46.00,0,0,0,0,holiday
48,00.47.00,8,54.06508237591195,"1.35236, 103.98566","1.35281, 103.98585",holiday
49,00.48.00,8,34.20527172491909,"1.35233, 103.98564","1.3526, 103.98579",holiday
