id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,0,0,0,0,weekend
2,00.01.00,7,52.49310139882355,"1.35267065, 103.98613875","1.3531, 103.98634",weekend
3,00.02.00,7,52.81574309211196,"1.35267196666667, 103.986139383333","1.3531, 103.98635",weekend
4,00.03.00,7,47.93824600883164,"1.3537, 103.98624","1.35411, 103.98638",weekend
5,00.04.00,0,0,0,0,weekend
6,00.05.00,0,0,0,0,weekend
7,00.06.00,0,0,0,0,weekend
8,00.07.00,0,0,0,0,weekend
9,00.08.00,0,0,0,0,weekend
10,00.09.00,7,63.876457683644446,"1.35233, 103.98561","1.35285, 103.98586",weekend
11,00.10.00,0,0,0,0,weekend
12,00.11.00,0,0,0,0,weekend
13,00.12.00,0,0,0,0,weekend
14,00.13.00,0,0,0,0,weekend
15,00.14.00,0,0,0,0,weekend
16,00.15.00,0,0,0,0,weekend
17,00.16.00,0,0,0,0,weekend
18,00.17.00,0,0,0,0,weekend
19,00.18.00,0,0,0,0,weekend
20,00.19.00,8,74.88352424715194,"1.35304, 103.98593","1.35368, 103.98615",weekend
21,00.20.00,10,91.45457247764108,"1.35291, 103.98585","1.35368, 103.98615",weekend
22,00.21.00,8,59.845400059319765,"1.35303, 103.98594","1.35354, 103.98612",weekend
23,00.22.00,0,0,0,0,weekend
24,00.23.00,10,84.126915518147,"1.35303, 103.98595","1.35375068333333, 103.986192266667",weekend
25,00.24.00,9,65.95748194113679,"1.35319, 103.98599","1.35375068333333, 103.986192266667",weekend
26,00.25.00,0,0,0,0,weekend
27,00.26.00,8,49.51460259124106,"1.3527, 103.98577","1.3531, 103.98597",weekend
28,00.27.00,18,137.9164030950826,"1.35235, 103.98564","1.35350483333333, 103.986108183333",weekend
29,00.28.00,12,83.86136175368631,"1.35279, 103.98582","1.35349, 103.98611",weekend
30,00.29.00,21,130.09395907253187,"1.35237, 103.98566","1.35346, 103.9861",weekend
31,00.30.00,8,38.85673265742955,"1.3532, 103.98599","1.35353, 103.98611",weekend
32,00.31.00,21,194.58150496090747,"1.35244, 103.98567","1.35405653333333, 103.98636085",weekend
33,00.32.00,16,142.3746524003386,"1.3526758, 103.985779666667","1.35388858333333, 103.986209366667",weekend
34,00.33.00,27,205.18253048065358,"1.35235, 103.98565","1.35406721666667, 103.986348633333",weekend
35,00.34.00,25,211.48483193954144,"1.35231, 103.98562","1.35408, 103.98634",weekend
36,00.35.00,20,211.48483193954144,"1.35231, 103.98562","1.35408, 103.98634",weekend
37,00.36.00,0,0,0,0,weekend
38,00.37.00,0,0,0,0,weekend
39,00.38.00,14,134.8331419969118,"1.35239, 103.98567","1.35353, 103.9861",weekend
40,00.39.00,9,57.993464985972395,"1.35344, 103.98608","1.35392, 103.98629",weekend
41,00.40.00,8,38.126922739810425,"1.35377, 103.9862","1.35408, 103.98635",weekend
42,00.41.00,10,53.89111708735877,"1.35368, 103.98619","1.35414, 103.98635",weekend
43,00.42.00,22,197.70474917207332,"1.35243, 103.98567","1.35409, 103.98633",weekend
44,00.43.00,10,72.83220061109189,"1.35245, 103.98568","1.35305, 103.98595",weekend
45,00.44.00,0,0,0,0,weekend
46,00.45.00,19,84.06195578365157,"1.35235, 103.98567","1.35306, 103.98594",weekend
47,00.46.00,0,0,0,0,weekend
48,00.47.00,9,54.93598064378492,"1.35294, 103.98588","1.35341, 103.98604",weekend
49,00.48.00,13,87.2159289528457,"1.35233, 103.98561","1.35305, 103.98593",weekend
50,00.49.00,11,71.51948036102137,"1.35302, 103.98593","1.35362, 103.98617",weekend
51,00.50.00,15,102.69371509936548,"1.35252, 103.9857","1.35335416666667, 103.986105666667",weekend
52,00.51.00,22,187.64546482460116,"1.35253, 103.98571","1.3541, 103.98635",weekend
53,00.52.00,0,0,0,0,weekend
54,00.53.00,16,129.815302997738,"1.35303, 103.98591","1.3541, 103.98639",weekend
55,00.54.00,10,71.11136414630772,"1.35236, 103.98567","1.35296, 103.9859",weekend
56,00.55.00,10,71.75679210484691,"1.35236, 103.98567","1.35297, 103.98589",weekend
57,00.56.00,18,160.50654051196685,"1.35237, 103.98566","1.35372, 103.98619",weekend
58,00.57.00,8,62.71295305162608,"1.35252216666667, 103.985733833333","1.35305, 103.98594",weekend
59,00.58.00,9,62.903753643169665,"1.3525285, 103.985724166667","1.35305, 103.98595",weekend
60,00.59.00,0,0,0,0,weekend
61,01.00.00,0,0,0,0,weekend
62,01.01.00,0,0,0,0,weekend
63,01.02.00,18,124.82799990608962,"1.3530695, 103.9859655","1.35413, 103.98635",weekend
64,01.03.00,18,136.51789074124514,"1.35298, 103.98589","1.35414, 103.98631",weekend
65,01.04.00,20,158.9246171399269,"1.35278, 103.98584","1.35413, 103.98633",weekend
66,01.05.00,12,94.76019693448545,"1.35278, 103.98582","1.35357, 103.98615",weekend
67,01.06.00,9,79.53521860900496,"1.35279, 103.98582","1.35346, 103.98608",weekend
68,01.07.00,0,0,0,0,weekend
69,01.08.00,0,0,0,0,weekend
70,01.09.00,0,0,0,0,weekend
71,01.10.00,0,0,0,0,weekend
72,01.11.00,0,0,0,0,weekend
73,01.12.00,9,75.86632076418996,"1.35245, 103.98568","1.35308, 103.98595",weekend
74,01.13.00,9,78.3378792719077,"1.35243, 103.98567","1.35308, 103.98595",weekend
