id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,0,0,0,0,holiday
2,00.01.00,0,0,0,0,holiday
3,00.02.00,0,0,0,0,holiday
4,00.03.00,0,0,0,0,holiday
5,00.04.00,0,0,0,0,holiday
6,00.05.00,0,0,0,0,holiday
7,00.06.00,0,0,0,0,holiday
8,00.07.00,0,0,0,0,holiday
9,00.08.00,0,0,0,0,holiday
10,00.09.00,0,0,0,0,holiday
11,00.10.00,0,0,0,0,holiday
12,00.11.00,0,0,0,0,holiday
13,00.12.00,0,0,0,0,holiday
14,00.13.00,0,0,0,0,holiday
15,00.14.00,9,46.49476178885702,"1.35235, 103.98566","1.35277, 103.98568",holiday
16,00.15.00,0,0,0,0,holiday
17,00.16.00,0,0,0,0,holiday
18,00.17.00,14,115.12020893654729,"1.35272, 103.98563","1.35362, 103.98615",holiday
19,00.18.00,8,47.75513522259415,"1.35232, 103.98564","1.35275, 103.98568",holiday
20,00.19.00,8,36.03953218650818,"1.3525, 103.98572","1.35281, 103.98582",holiday
21,00.20.00,10,77.24949521716555,"1.35305, 103.98595","1.35368, 103.98625",holiday
22,00.21.00,13,103.1894544993508,"1.35323, 103.98601","1.35409, 103.98637",holiday
23,00.22.00,10,62.06701418802799,"1.3535, 103.98613","1.35402, 103.98634",holiday
24,00.23.00,17,68.02694407453063,"1.35249, 103.98572","1.35306, 103.98595",holiday
25,00.24.00,16,163.12218866174058,"1.35251, 103.9861","1.35397, 103.98631",holiday
26,00.25.00,10,53.639608835519326,"1.35363, 103.9862","1.35408, 103.98638",holiday
27,00.26.00,9,57.09386939444134,"1.35361366666667, 103.986197666667","1.3541, 103.98637",holiday
28,00.27.00,20,208.26840291576318,"1.35238, 103.98564","1.35411, 103.98638",holiday
29,00.28.00,0,0,0,0,holiday
30,00.29.00,16,210.99790735427723,"1.35236, 103.9856","1.35409, 103.9864",holiday
31,00.30.00,9,53.57419620670743,"1.35261, 103.9857","1.35303, 103.98594",holiday
32,00.31.00,8,53.23401069340057,"1.3524, 103.98569","1.35285, 103.98586",holiday
33,00.32.00,9,43.13856641654364,"1.3526, 103.98575","1.35299, 103.98576",holiday
34,00.33.00,7,48.31141258711391,"1.35267, 103.9858","1.35308, 103.98595",holiday
35,00.34.00,9,72.38016321104146,"1.35249, 103.98568","1.35309, 103.98594",holiday
36,00.35.00,7,40.19399397814038,"1.35302, 103.98595","1.35338, 103.986",holiday
37,00.36.00,0,0,0,0,holiday
38,00.37.00,16,110.16890191871867,"1.35318, 103.986","1.3541, 103.98638",holiday
39,00.38.00,0,0,0,0,holiday
40,00.39.00,0,0,0,0,holiday
41,00.40.00,9,55.5211582154705,"1.353, 103.98591","1.35346, 103.98611",holiday
42,00.41.00,8,49.69101729101586,"1.35371733333333, 103.986139333333","1.35415, 103.98626",holiday
43,00.42.00,10,72.12384138277585,"1.35276, 103.98582","1.35335133333333, 103.9860935",holiday
44,00.43.00,0,0,0,0,holiday
45,00.44.00,0,0,0,0,holiday
46,00.45.00,14,165.26793530895856,"1.35272, 103.98581","1.35412, 103.98633",holiday
47,00.46.00,21,188.71116274130875,"1.35231, 103.9857","1.35391, 103.98629",holiday
48,00.47.00,10,68.6479403352043,"1.35351, 103.98613","1.35409, 103.98635",holiday
49,00.48.00,36,198.9078817901925,"1.35234736666667, 103.98598745","1.3541, 103.98639",holiday
50,00.49.00,28,208.41869206837438,"1.35235, 103.98566","1.35409, 103.98638",holiday
51,00.50.00,17,124.18854948714873,"1.35279, 103.9859","1.35384316666667, 103.986287666667",holiday
52,00.51.00,21,154.1414774006634,"1.3528, 103.9859","1.3541, 103.9864",holiday
53,00.52.00,26,194.89640730735098,"1.35251, 103.98571","1.35413, 103.9864",holiday
54,00.53.00,9,66.23396854849234,"1.3528, 103.9858","1.35332883333333, 103.9860795",holiday
55,00.54.00,7,49.514602252667046,"1.35279, 103.9858","1.35319, 103.986",holiday
56,00.55.00,7,38.70121314661093,"1.35264, 103.9859","1.35299, 103.9859",holiday
57,00.56.00,15,101.00955827411342,"1.35328, 103.986","1.3541, 103.9864",holiday
58,00.57.00,15,145.49874129388172,"1.35267, 103.98581","1.353917, 103.986227333333",holiday
59,00.58.00,15,126.80858771882303,"1.35267, 103.98581","1.35374, 103.98622",holiday
60,00.59.00,0,0,0,0,holiday
61,01.00.00,7,47.5497271957992,"1.35359, 103.98617","1.35398, 103.98635",holiday
62,01.01.00,0,0,0,0,holiday
63,01.02.00,7,58.57527847050461,"1.35235, 103.98565","1.35284, 103.98585",holiday
64,01.03.00,7,50.02474086845851,"1.35356, 103.98619","1.35396, 103.9864",holiday
65,01.04.00,17,123.75709730830157,"1.35235466666667, 103.985791666667","1.35343, 103.9861",holiday
66,01.05.00,11,68.64794338480748,"1.35252, 103.98573","1.3531, 103.98595",holiday
67,01.06.00,0,0,0,0,holiday
68,01.07.00,0,0,0,0,holiday
69,01.08.00,0,0,0,0,holiday
70,01.09.00,0,0,0,0,holiday
71,01.10.00,0,0,0,0,holiday
72,01.11.00,9,61.65658979247729,"1.3536, 103.98617","1.35412, 103.98637",holiday
73,01.12.00,16,140.16171710609188,"1.35286, 103.98589","1.35404, 103.98635",holiday
74,01.13.00,0,0,0,0,holiday
75,01.14.00,10,73.84086474575184,"1.35321, 103.98599","1.35382, 103.98626",holiday
76,01.15.00,7,30.233026079825006,"1.35385, 103.98626","1.3541, 103.98637",holiday
77,01.16.00,8,47.27531330182043,"1.35369, 103.98624","1.35409, 103.98639",holiday
78,01.17.00,0,0,0,0,holiday
79,01.18.00,0,0,0,0,holiday
80,01.19.00,0,0,0,0,holiday
81,01.20.00,0,0,0,0,holiday
82,01.21.00,0,0,0,0,holiday
83,01.22.00,0,0,0,0,holiday
84,01.23.00,7,31.490539074728346,"1.35366, 103.98619","1.35393, 103.98628",holiday
85,01.24.00,0,0,0,0,holiday
86,01.25.00,9,63.9506459901758,"1.3535, 103.98616","1.35403, 103.98639",holiday
87,01.26.00,0,0,0,0,holiday
88,01.27.00,8,52.61548290756296,"1.35366, 103.9862","1.3541, 103.98638",holiday
89,01.28.00,0,0,0,0,holiday
90,01.29.00,0,0,0,0,holiday
91,01.30.00,0,0,0,0,holiday
92,01.31.00,0,0,0,0,holiday
93,01.32.00,11,86.1309688283444,"1.3534, 103.9861","1.35413, 103.98637",holiday
94,01.33.00,7,41.64777573795502,"1.35376, 103.9863","1.35413, 103.98637",holiday
95,01.34.00,9,67.22109210909709,"1.35357, 103.98617","1.35414, 103.98638",holiday
96,01.35.00,15,110.61343294079747,"1.35321, 103.98601","1.35415, 103.98635",holiday
97,01.36.00,14,103.7865732253559,"1.35311, 103.98595","1.35398, 103.9863",holiday
98,01.37.00,11,76.6301698865312,"1.3532, 103.98604","1.35386, 103.98625",holiday
99,01.38.00,12,75.57785226752517,"1.35322, 103.98604","1.35387, 103.98625",holiday
100,01.39.00,12,90.28927077291654,"1.3531, 103.98598","1.35387, 103.98625",holiday
101,01.40.00,17,118.37313101827215,"1.3531, 103.98595","1.35407, 103.9864",holiday
102,01.41.00,15,109.01990543598752,"1.3531, 103.98595","1.354, 103.98635",holiday
103,01.42.00,17,117.85128634172118,"1.35312, 103.98594","1.35408, 103.9864",holiday
104,01.43.00,14,100.14072373216067,"1.3531, 103.98594","1.35393, 103.9863",holiday
105,01.44.00,14,84.46614781759956,"1.35338, 103.98609","1.35409, 103.98637",holiday
106,01.45.00,16,99.27120483031707,"1.35328, 103.98601","1.35411, 103.98635",holiday
107,01.46.00,16,99.27120483031707,"1.35328, 103.98601","1.35411, 103.98635",holiday
108,01.47.00,0,0,0,0,holiday
109,01.48.00,0,0,0,0,holiday
110,01.49.00,13,78.92322493930446,"1.35341, 103.98608","1.35407, 103.98635",holiday
111,01.50.00,13,82.26992215831825,"1.3534, 103.98608","1.35408, 103.98638",holiday
112,01.51.00,13,80.21263264621315,"1.35342, 103.98607","1.35407, 103.98639",holiday
113,01.52.00,7,34.736448018483514,"1.35343, 103.98608","1.35372, 103.9862",holiday
114,01.53.00,11,68.82735553028087,"1.35353, 103.98613","1.35409, 103.9864",holiday
115,01.54.00,11,68.8952984838853,"1.35352, 103.98613","1.35409, 103.98638",holiday
116,01.55.00,18,138.727329308313,"1.35292, 103.98593","1.35409, 103.98638",holiday
117,01.56.00,0,0,0,0,holiday
118,01.57.00,0,0,0,0,holiday
119,01.58.00,10,63.95064872892324,"1.35277, 103.98581","1.3533, 103.98604",holiday
120,01.59.00,0,0,0,0,holiday
121,02.00.00,0,0,0,0,holiday
122,02.01.00,12,89.23923100332705,"1.35306, 103.98594","1.3538, 103.98626",holiday
123,02.02.00,8,50.0348465416925,"1.35325, 103.98603","1.35368, 103.98617",holiday
124,02.03.00,9,64.53509789144603,"1.35324, 103.98604","1.35378, 103.98626",holiday
125,02.04.00,17,150.03218301783528,"1.35256, 103.98567","1.35378, 103.98626",holiday
126,02.05.00,18,136.90690540531332,"1.35264, 103.98577","1.35378, 103.98625",holiday
127,02.06.00,13,84.70899570801447,"1.35304, 103.986","1.35376, 103.98626",holiday
128,02.07.00,19,133.41863519470974,"1.35264, 103.98579","1.35375, 103.98626",holiday
129,02.08.00,18,134.87345577674722,"1.35264, 103.98577","1.35376, 103.98625",holiday
130,02.09.00,19,145.33633415686657,"1.35257, 103.98575","1.35378, 103.98626",holiday
131,02.10.00,13,98.11791594670373,"1.35297, 103.98588","1.35378, 103.98624",holiday
132,02.11.00,13,96.65577670466634,"1.35298, 103.98589","1.35378, 103.98624",holiday
133,02.12.00,18,137.18575339098334,"1.35257785, 103.98576275","1.35373, 103.98622",holiday
134,02.13.00,15,114.26567237998121,"1.35237, 103.98566","1.35333, 103.98604",holiday
135,02.14.00,8,52.48423172001552,"1.35361, 103.9862","1.35406, 103.98635",holiday
136,02.15.00,21,152.31418117029912,"1.35278, 103.98582","1.35405, 103.98635",holiday
137,02.16.00,0,0,0,0,holiday
138,02.17.00,22,166.7026797468916,"1.35265, 103.98577","1.35404, 103.98635",holiday
139,02.18.00,22,176.90504281310223,"1.35258, 103.98573","1.35404, 103.98638",holiday
140,02.19.00,7,41.626659567146696,"1.35259, 103.98572","1.35292, 103.9859",holiday
141,02.20.00,19,173.25743152894484,"1.3527, 103.98581","1.35415, 103.9864",holiday
142,02.21.00,18,122.0881355679998,"1.35305, 103.98595","1.35407, 103.98637",holiday
143,02.22.00,22,151.29531219978782,"1.35281, 103.98584","1.35407, 103.98637",holiday
144,02.23.00,24,166.46637581412645,"1.35267, 103.9858","1.35407, 103.98635",holiday
145,02.24.00,21,150.1947397835638,"1.35261363333333, 103.985777033333","1.35387, 103.98629",holiday
146,02.25.00,9,54.66691669163822,"1.35294, 103.9859","1.3534, 103.98608",holiday
147,02.26.00,7,53.80502099742307,"1.35248033333333, 103.9857214","1.35294, 103.98588",holiday
148,02.27.00,0,0,0,0,holiday
149,02.28.00,8,49.21076611721373,"1.35367, 103.98619","1.3540749, 103.986373533333",holiday
150,02.29.00,12,104.00569126903365,"1.35301, 103.98595","1.35389, 103.98628",holiday
151,02.30.00,8,50.14718235597654,"1.35368, 103.9862","1.3541, 103.98637",holiday
152,02.31.00,15,107.50229660359989,"1.35318, 103.98603","1.35409, 103.98637",holiday
153,02.32.00,14,101.82894950741883,"1.35324, 103.98607","1.35411, 103.98637",holiday
154,02.33.00,17,122.5185157237299,"1.35306, 103.98595","1.35408, 103.98638",holiday
155,02.34.00,15,121.25343788182245,"1.35306, 103.98598","1.35408, 103.98638",holiday
156,02.35.00,7,36.64917125499062,"1.35379, 103.98625","1.35409, 103.98639",holiday
