id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,21,179.0542018147941,"1.35236, 103.98568","1.35385, 103.98631",weekday
2,00.01.00,7,53.97495525896518,"1.35265, 103.98577","1.35309, 103.98598",weekday
3,00.02.00,7,37.13595171780933,"1.35283, 103.98625","1.35313, 103.9864",weekday
4,00.03.00,0,0,0,0,weekday
5,00.04.00,14,152.95620050735138,"1.3527, 103.9862","1.35407, 103.98639",weekday
6,00.05.00,7,49.738003761099286,"1.35306, 103.98595","1.35348, 103.98611",weekday
7,00.06.00,0,0,0,0,weekday
8,00.07.00,0,0,0,0,weekday
9,00.08.00,0,0,0,0,weekday
10,00.09.00,0,0,0,0,weekday
11,00.10.00,0,0,0,0,weekday
12,00.11.00,14,99.542292534562,"1.35231, 103.98604","1.35321, 103.98602",weekday
13,00.12.00,7,42.399310409507855,"1.35376, 103.98624","1.35413, 103.98634",weekday
14,00.13.00,7,48.7963143099817,"1.3526255, 103.9861535","1.35302, 103.98635",weekday
15,00.14.00,29,178.47846585298876,"1.35232, 103.98564","1.3538, 103.98628",weekday
16,00.15.00,22,130.25810690847175,"1.35282, 103.98622","1.35399266666667, 103.986331333333",weekday
17,00.16.00,27,157.82128433264327,"1.35236, 103.98604","1.35377, 103.98626",weekday
18,00.17.00,10,80.80968940793198,"1.35321, 103.98601","1.35388, 103.9863",weekday
19,00.18.00,8,43.778980033235854,"1.35338, 103.98611","1.35375, 103.98625",weekday
20,00.19.00,0,0,0,0,weekday
21,00.20.00,8,64.5350979589884,"1.35322, 103.98601","1.35376, 103.98623",weekday
22,00.21.00,9,61.47873031987423,"1.35358, 103.98617","1.35409, 103.98639",weekday
23,00.22.00,10,54.295829466592096,"1.35273, 103.98582","1.35318083333333, 103.986013333333",weekday
24,00.23.00,20,139.01322763485328,"1.35289433333333, 103.985885666667","1.35404, 103.9864",weekday
25,00.24.00,16,109.14869002801434,"1.35306, 103.98595","1.35397, 103.98633",weekday
26,00.25.00,23,175.704195285299,"1.35262, 103.98577","1.354082, 103.9863885",weekday
27,00.26.00,23,170.54872908381063,"1.35262, 103.98577","1.35404983333333, 103.986344666667",weekday
28,00.27.00,21,146.35491519200013,"1.35267, 103.9858","1.35389, 103.98631",weekday
29,00.28.00,15,127.71732101040068,"1.35271, 103.98582","1.35378183333333, 103.986247666667",weekday
30,00.29.00,17,133.85884747946642,"1.35275, 103.98582","1.35386, 103.9863",weekday
31,00.30.00,10,64.38721588013681,"1.35327, 103.98606","1.35382, 103.98625",weekday
32,00.31.00,10,70.71840218649523,"1.35341, 103.98612","1.35401, 103.98634",weekday
33,00.32.00,0,0,0,0,weekday
34,00.33.00,7,39.889431408997766,"1.35366, 103.98622","1.35401016666667, 103.986306166667",weekday
35,00.34.00,24,205.97073838904862,"1.35231, 103.98564","1.35403, 103.9863505",weekday
36,00.35.00,8,69.47289650197831,"1.35316, 103.98598","1.35374, 103.98622",weekday
37,00.36.00,7,45.07528369555162,"1.35295, 103.9859","1.35332, 103.98607",weekday
38,00.37.00,7,61.04406815658698,"1.35319, 103.98601","1.3537, 103.98622",weekday
39,00.38.00,0,0,0,0,weekday
40,00.39.00,0,0,0,0,weekday
41,00.40.00,18,210.30148251643053,"1.35235, 103.98564","1.3541, 103.98638",weekday
42,00.41.00,7,39.676801737979,"1.35276, 103.98584","1.35309, 103.98598",weekday
43,00.42.00,8,46.24244391442246,"1.35293, 103.98589","1.35332, 103.98604",weekday
44,00.43.00,12,87.35176213844458,"1.35297, 103.98591","1.3537, 103.98621",weekday
45,00.44.00,8,58.804602963725614,"1.3524, 103.9857","1.3529, 103.98588",weekday
46,00.45.00,10,65.80071110859417,"1.35232, 103.98566","1.35288, 103.98586",weekday
47,00.46.00,7,38.92299549865373,"1.35252016666667, 103.985737833333","1.35285, 103.98586",weekday
48,00.47.00,14,108.30575530738489,"1.35264, 103.9858","1.35355, 103.98616",weekday
49,00.48.00,9,55.30671713299796,"1.35315, 103.986","1.35362, 103.98617",weekday
