id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,7,48.70715009306646,"1.35327, 103.98604","1.35368, 103.9862",weekday
2,00.01.00,0,0,0,0,weekday
3,00.02.00,0,0,0,0,weekday
4,00.03.00,0,0,0,0,weekday
5,00.04.00,0,0,0,0,weekday
6,00.05.00,0,0,0,0,weekday
7,00.06.00,0,0,0,0,weekday
8,00.07.00,0,0,0,0,weekday
9,00.08.00,0,0,0,0,weekday
10,00.09.00,0,0,0,0,weekday
11,00.10.00,0,0,0,0,weekday
12,00.11.00,0,0,0,0,weekday
13,00.12.00,0,0,0,0,weekday
14,00.13.00,0,0,0,0,weekday
15,00.14.00,0,0,0,0,weekday
16,00.15.00,7,35.41555132603922,"1.35235, 103.98568","1.35266, 103.98576",weekday
17,00.16.00,0,0,0,0,weekday
18,00.17.00,0,0,0,0,weekday
19,00.18.00,0,0,0,0,weekday
20,00.19.00,0,0,0,0,weekday
21,00.20.00,7,27.161532530269493,"1.3537024, 103.986161916667","1.35392123333333, 103.986272783333",weekday
22,00.21.00,14,189.3383809499586,"1.35232, 103.98567","1.35392123333333, 103.986272783333",weekday
23,00.22.00,9,69.82383986224582,"1.35231, 103.98563","1.35288, 103.9859",weekday
24,00.23.00,9,61.40103438083796,"1.3535, 103.98611","1.354, 103.98635",weekday
25,00.24.00,13,99.0183415993792,"1.35306116666667, 103.985948166667","1.35387, 103.98633",weekday
26,00.25.00,16,137.34495595796065,"1.3526, 103.98577","1.35374, 103.98626",weekday
27,00.26.00,7,32.80598166649576,"1.35338133333333, 103.986098833333","1.35366, 103.9862",weekday
28,00.27.00,18,145.5062112965113,"1.35286, 103.98591","1.35408, 103.9864",weekday
29,00.28.00,26,210.17029528832828,"1.35233, 103.98564","1.35407, 103.9864",weekday
30,00.29.00,25,211.31936627605018,"1.35233, 103.98566","1.35409, 103.9864",weekday
31,00.30.00,25,178.13629914987897,"1.35234, 103.98577","1.35386333333333, 103.986290833333",weekday
32,00.31.00,15,189.4970894436615,"1.35231, 103.98574","1.35391, 103.98635",weekday
