id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,0,0,0,0,weekend
2,00.01.00,7,46.24244472564263,"1.35255, 103.98576","1.35294, 103.98591",weekend
3,00.02.00,9,36.39858030190305,"1.35336, 103.9861","1.35367, 103.98621",weekend
4,00.03.00,0,0,0,0,weekend
5,00.04.00,0,0,0,0,weekend
6,00.05.00,0,0,0,0,weekend
7,00.06.00,0,0,0,0,weekend
8,00.07.00,0,0,0,0,weekend
9,00.08.00,0,0,0,0,weekend
10,00.09.00,0,0,0,0,weekend
11,00.10.00,7,17.33010954734142,"1.35386, 103.9863","1.354, 103.98637",weekend
12,00.11.00,7,30.78805587455499,"1.35377, 103.98626","1.35402485, 103.986371433333",weekend
13,00.12.00,0,0,0,0,weekend
14,00.13.00,15,188.6187434098135,"1.35232433333333, 103.986052833333","1.354, 103.98637",weekend
15,00.14.00,0,0,0,0,weekend
16,00.15.00,0,0,0,0,weekend
17,00.16.00,0,0,0,0,weekend
18,00.17.00,8,43.19572667647367,"1.35336, 103.98613","1.35374, 103.98622",weekend
19,00.18.00,7,60.62671889701329,"1.35333, 103.98608","1.35384, 103.98628",weekend
20,00.19.00,0,0,0,0,weekend
21,00.20.00,8,56.98322189522481,"1.35278, 103.98584","1.35325, 103.98605",weekend
22,00.21.00,0,0,0,0,weekend
23,00.22.00,0,0,0,0,weekend
24,00.23.00,0,0,0,0,weekend
25,00.24.00,0,0,0,0,weekend
26,00.25.00,10,73.57560995554573,"1.3526, 103.98616","1.35322, 103.9864",weekend
27,00.26.00,9,64.12115809554686,"1.3526, 103.98616","1.35314, 103.98637",weekend
28,00.27.00,11,83.86136332679756,"1.35244, 103.98608","1.35314, 103.98637",weekend
29,00.28.00,8,43.48172400265177,"1.35364, 103.9862","1.35403, 103.98625",weekend
30,00.29.00,0,0,0,0,weekend
31,00.30.00,0,0,0,0,weekend
32,00.31.00,25,208.41869195688218,"1.35236, 103.98567","1.3541, 103.98639",weekend
33,00.32.00,15,143.30304450566777,"1.35288, 103.98586","1.35407, 103.98637",weekend
34,00.33.00,8,33.29327426343629,"1.35379, 103.98626","1.35407, 103.98637",weekend
35,00.34.00,8,50.20473180438158,"1.35348, 103.98613","1.35393, 103.98619",weekend
36,00.35.00,16,136.10912536790593,"1.35294, 103.98591","1.35411, 103.98629",weekend
37,00.36.00,7,53.97495223388811,"1.35345, 103.98613","1.35389, 103.98634",weekend
38,00.37.00,7,25.904488337198572,"1.35335, 103.98609","1.35357, 103.98617",weekend
39,00.38.00,7,52.926567959362615,"1.35278, 103.98595","1.35325, 103.98604",weekend
40,00.39.00,8,43.60796345981268,"1.35289, 103.98588","1.35325, 103.98604",weekend
41,00.40.00,21,203.4802289650522,"1.35243, 103.9857","1.35413, 103.9864",weekend
42,00.41.00,20,175.72582846135106,"1.35262, 103.98578","1.35409, 103.98638",weekend
43,00.42.00,24,209.2136115090873,"1.35235, 103.9857","1.35411, 103.98639",weekend
44,00.43.00,12,102.34584591185414,"1.35236, 103.9857","1.35322, 103.98604",weekend
45,00.44.00,10,78.10294356982703,"1.35339, 103.9861","1.35405, 103.98635",weekend
46,00.45.00,8,46.24244485307537,"1.35249, 103.98574","1.35288, 103.98589",weekend
47,00.46.00,15,148.39582090149435,"1.35286, 103.98588","1.3541, 103.98639",weekend
48,00.47.00,23,215.39882412223608,"1.35233, 103.98564","1.35415, 103.98633",weekend
49,00.48.00,7,28.94268181333929,"1.35336, 103.98607","1.35362, 103.9861",weekend
50,00.49.00,12,83.73408418616509,"1.35336, 103.98607","1.35405, 103.98638",weekend
