id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,7,46.08125765672326,"1.35275, 103.98576","1.35313, 103.98593",weekday
2,00.01.00,0,0,0,0,weekday
3,00.02.00,11,62.88294811957851,"1.35331, 103.986","1.35382, 103.98625",weekday
4,00.03.00,23,159.59435650534118,"1.3525, 103.98567","1.35382, 103.98625",weekday
5,00.04.00,16,144.90534918594932,"1.35241, 103.98567","1.35362, 103.98617",weekday
6,00.05.00,0,0,0,0,weekday
7,00.06.00,30,203.06334945633813,"1.352382, 103.985645","1.35408, 103.98634",weekday
8,00.07.00,0,0,0,0,weekday
9,00.08.00,0,0,0,0,weekday
10,00.09.00,8,71.36798041487701,"1.35313, 103.98591","1.35372, 103.98617",weekday
11,00.10.00,8,59.599566908091894,"1.35309, 103.98592","1.35359, 103.98612",weekday
12,00.11.00,17,111.42277830234178,"1.35308, 103.98592","1.35399, 103.98635",weekday
13,00.12.00,22,154.20412699142187,"1.35281, 103.98582","1.35409, 103.98637",weekday
14,00.13.00,18,122.08813537390371,"1.35308, 103.98591","1.3541, 103.98633",weekday
15,00.14.00,11,94.18340948833887,"1.35281, 103.98582","1.35359, 103.98616",weekday
16,00.15.00,0,0,0,0,weekday
17,00.16.00,8,37.44176166054551,"1.35354, 103.98615","1.35386, 103.98626",weekday
18,00.17.00,9,66.58654945872223,"1.35336, 103.98604","1.35392, 103.98626",weekday
19,00.18.00,20,177.97945207032285,"1.35265, 103.98577","1.35415, 103.98635",weekday
20,00.19.00,10,54.93597919546715,"1.35368, 103.98619","1.35415, 103.98635",weekday
21,00.20.00,20,126.64582117079856,"1.3530352, 103.985944916667","1.35412, 103.98631",weekday
22,00.21.00,18,120.11382161056122,"1.352899, 103.985868","1.35389, 103.98631",weekday
23,00.22.00,0,0,0,0,weekday
24,00.23.00,0,0,0,0,weekday
25,00.24.00,14,79.63205109313715,"1.352853, 103.985866","1.35353, 103.98611",weekday
26,00.25.00,11,79.2594630036305,"1.352853, 103.985866","1.35353, 103.9861",weekday
27,00.26.00,20,151.0301171394347,"1.352854, 103.985865","1.35413133333333, 103.986345633333",weekday
28,00.27.00,13,94.94930525715058,"1.35335, 103.98603","1.35415, 103.98634",weekday
29,00.28.00,18,126.59174068838688,"1.353, 103.985904","1.354088, 103.986258",weekday
30,00.29.00,25,197.9976786968629,"1.3524, 103.98567","1.35409, 103.986258",weekday
31,00.30.00,18,132.767934163068,"1.35249, 103.9857","1.35361, 103.98613",weekday
32,00.31.00,17,123.26708008503908,"1.353086, 103.985941","1.354144, 103.98629",weekday
33,00.32.00,20,208.18543243722874,"1.35236, 103.98566","1.35411, 103.98635",weekday
34,00.33.00,19,188.7280223808223,"1.35236, 103.98564","1.35391, 103.98635",weekday
35,00.34.00,20,192.30008445723695,"1.35237, 103.98563","1.35396, 103.98633",weekday
36,00.35.00,25,203.32597881386755,"1.35239, 103.98567","1.35408, 103.98639",weekday
37,00.36.00,25,203.32597881386755,"1.35239, 103.98567","1.35408, 103.98639",weekday
38,00.37.00,14,151.4661632149917,"1.3527, 103.9858","1.35397, 103.98631",weekday
39,00.38.00,14,98.5561682072973,"1.353153, 103.985996","1.35397, 103.98635",weekday
40,00.39.00,18,188.46514675008362,"1.35238, 103.98568","1.35397, 103.98629",weekday
41,00.40.00,14,170.58727808410512,"1.35271, 103.9858","1.35415, 103.98635",weekday
42,00.41.00,8,39.61168195238121,"1.35278, 103.98582","1.3531, 103.98598",weekday
43,00.42.00,9,50.29235012189683,"1.353662, 103.986232","1.35411, 103.98631",weekday
44,00.43.00,0,0,0,0,weekday
45,00.44.00,0,0,0,0,weekday
46,00.45.00,7,41.13496269830105,"1.35292, 103.98589","1.35326, 103.98604",weekday
47,00.46.00,14,107.11336215764783,"1.35239, 103.98566","1.35328, 103.98604",weekday
48,00.47.00,7,30.564814271741756,"1.35294, 103.9859","1.353195, 103.986006",weekday
49,00.48.00,0,0,0,0,weekday
50,00.49.00,7,36.1516360887504,"1.35262, 103.98576","1.35291, 103.98591",weekday
51,00.50.00,10,58.57527828763758,"1.35241, 103.98568","1.3529, 103.98588",weekday
52,00.51.00,8,45.82480680969132,"1.3526, 103.98586","1.35301, 103.98592",weekday
53,00.52.00,0,0,0,0,weekday
54,00.53.00,10,61.19806054679087,"1.353206, 103.986043","1.35373, 103.98622",weekday
55,00.54.00,12,89.08011618335438,"1.353206, 103.986043","1.35395, 103.98635",weekday
56,00.55.00,9,53.049168214241874,"1.35328, 103.98603","1.35372, 103.98622",weekday
57,00.56.00,0,0,0,0,weekday
58,00.57.00,0,0,0,0,weekday
59,00.58.00,0,0,0,0,weekday
60,00.59.00,0,0,0,0,weekday
