id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,16,131.3870360074177,"1.35238, 103.98568","1.35347, 103.98615",weekday
2,00.01.00,10,78.33787691641069,"1.35295, 103.98593","1.3536, 103.98621",weekday
3,00.02.00,0,0,0,0,weekday
4,00.03.00,9,70.49494361593811,"1.353, 103.98592","1.35359, 103.98616",weekday
5,00.04.00,13,98.68377991285456,"1.35235, 103.98566","1.35317, 103.98601",weekday
6,00.05.00,13,97.23031317087575,"1.35235, 103.98567","1.35316, 103.98601",weekday
7,00.06.00,0,0,0,0,weekday
8,00.07.00,18,206.13148368604018,"1.35235, 103.98568","1.35408, 103.98637",weekday
9,00.08.00,0,0,0,0,weekday
10,00.09.00,0,0,0,0,weekday
11,00.10.00,0,0,0,0,weekday
12,00.11.00,8,68.82735823204233,"1.35298, 103.9859","1.35354, 103.98617",weekday
13,00.12.00,15,128.3507827840717,"1.35275, 103.98586","1.35381, 103.98633",weekday
14,00.13.00,16,119.10774853351725,"1.35246816666667, 103.985706666667","1.35346183333333, 103.986119833333",weekday
15,00.14.00,16,138.36051247708411,"1.35232, 103.98564","1.35347, 103.98613",weekday
16,00.15.00,0,0,0,0,weekday
17,00.16.00,9,37.092813022914264,"1.35235, 103.9857","1.35267, 103.9858",weekday
18,00.17.00,12,88.59219035021043,"1.35262, 103.9858","1.35337, 103.98608",weekday
19,00.18.00,7,46.73367633263527,"1.35235, 103.9856","1.35271, 103.98582",weekday
20,00.19.00,0,0,0,0,weekday
21,00.20.00,0,0,0,0,weekday
22,00.21.00,8,39.25313548061808,"1.35276, 103.98584","1.35309, 103.98597",weekday
23,00.22.00,8,53.97495166713361,"1.3536, 103.98619","1.35404, 103.9864",weekday
24,00.23.00,28,203.10838009477993,"1.35237, 103.98564","1.35404, 103.9864",weekday
25,00.24.00,15,98.57756832989597,"1.35308, 103.98594","1.35389, 103.98631",weekday
26,00.25.00,24,174.28120327982919,"1.35265, 103.9858","1.35411, 103.98639",weekday
27,00.26.00,14,96.33780573796157,"1.35266, 103.98579","1.35351, 103.98598",weekday
28,00.27.00,8,70.34085934452412,"1.35269, 103.9858","1.35329, 103.98601",weekday
29,00.28.00,0,0,0,0,weekday
30,00.29.00,0,0,0,0,weekday
31,00.30.00,10,73.4779245324898,"1.35347, 103.98613","1.3541, 103.98634",weekday
32,00.31.00,8,73.4779245324898,"1.35347, 103.98613","1.3541, 103.98634",weekday
33,00.32.00,8,52.848734860332,"1.35266, 103.98579","1.35311, 103.98595",weekday
34,00.33.00,7,37.20625566607838,"1.3531, 103.98597","1.35341, 103.9861",weekday
35,00.34.00,11,73.7783360921024,"1.35304, 103.98595","1.35364, 103.98624",weekday
