id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,7,65.89994451909999,"1.35234138333333, 103.985625466667","1.3528745, 103.985890166667",weekend
2,00.01.00,0,0,0,0,weekend
3,00.02.00,0,0,0,0,weekend
4,00.03.00,0,0,0,0,weekend
5,00.04.00,0,0,0,0,weekend
6,00.05.00,0,0,0,0,weekend
7,00.06.00,0,0,0,0,weekend
8,00.07.00,0,0,0,0,weekend
9,00.08.00,0,0,0,0,weekend
10,00.09.00,0,0,0,0,weekend
11,00.10.00,0,0,0,0,weekend
12,00.11.00,0,0,0,0,weekend
13,00.12.00,7,44.61961777629689,"1.35237, 103.98566","1.35274, 103.98582",weekend
14,00.13.00,9,62.40143715897706,"1.35232, 103.98561","1.35282, 103.98587",weekend
15,00.14.00,0,0,0,0,weekend
16,00.15.00,0,0,0,0,weekend
17,00.16.00,0,0,0,0,weekend
18,00.17.00,0,0,0,0,weekend
19,00.18.00,0,0,0,0,weekend
20,00.19.00,0,0,0,0,weekend
21,00.20.00,0,0,0,0,weekend
22,00.21.00,0,0,0,0,weekend
23,00.22.00,7,49.371581028345574,"1.35357493333333, 103.986158016667","1.353974, 103.986357",weekend
24,00.23.00,9,90.77902289360662,"1.35233, 103.98567","1.35308771666667, 103.985983983333",weekend
25,00.24.00,0,0,0,0,weekend
26,00.25.00,0,0,0,0,weekend
27,00.26.00,0,0,0,0,weekend
28,00.27.00,0,0,0,0,weekend
29,00.28.00,8,57.55400135296384,"1.35276, 103.98582","1.35324, 103.98602",weekend
30,00.29.00,7,44.0740905385344,"1.35314, 103.98594","1.3535, 103.98611",weekend
31,00.30.00,10,86.67339680021983,"1.35314, 103.98592","1.35385, 103.98625",weekend
32,00.31.00,0,0,0,0,weekend
33,00.32.00,0,0,0,0,weekend
34,00.33.00,7,60.15489564781742,"1.35316448333333, 103.986010266667","1.35367, 103.98621",weekend
35,00.34.00,0,0,0,0,weekend
36,00.35.00,0,0,0,0,weekend
37,00.36.00,0,0,0,0,weekend
38,00.37.00,0,0,0,0,weekend
39,00.38.00,0,0,0,0,weekend
40,00.39.00,0,0,0,0,weekend
41,00.40.00,7,58.16150775991482,"1.35266, 103.98579","1.35315, 103.98598",weekend
42,00.41.00,0,0,0,0,weekend
43,00.42.00,0,0,0,0,weekend
44,00.43.00,9,84.09915587725988,"1.35266336666667, 103.985891933333","1.3534, 103.98608",weekend
45,00.44.00,0,0,0,0,weekend
46,00.45.00,7,53.63960880870382,"1.35364, 103.98617","1.35409, 103.98635",weekend
47,00.46.00,14,139.75908521214632,"1.3529, 103.9859","1.35408, 103.98635",weekend
48,00.47.00,12,78.38232622370337,"1.35281, 103.98585","1.35348, 103.98608",weekend
49,00.48.00,13,104.20934517065777,"1.35294, 103.9859","1.35381, 103.98626",weekend
50,00.49.00,9,60.227044433378204,"1.35345, 103.98612","1.35396, 103.98631",weekend
51,00.50.00,16,108.93095057411689,"1.35314, 103.98599","1.35406, 103.98634",weekend
52,00.51.00,0,0,0,0,weekend
53,00.52.00,21,177.08880725426823,"1.35234016666667, 103.985651566667","1.35382, 103.98626",weekend
54,00.53.00,7,48.48514808635927,"1.35234196666667, 103.985657233333","1.35274, 103.98584",weekend
55,00.54.00,12,91.74957177353497,"1.35233903333333, 103.98565915","1.35310275, 103.98598145",weekend
56,00.55.00,15,177.35842375430562,"1.35257, 103.98576","1.35406, 103.98635",weekend
57,00.56.00,0,0,0,0,weekend
58,00.57.00,0,0,0,0,weekend
59,00.58.00,10,58.92564732840043,"1.35236, 103.98567","1.35284, 103.9859",weekend
60,00.59.00,20,210.081874940505,"1.35231, 103.98572","1.35409, 103.98638",weekend
61,01.00.00,0,0,0,0,weekend
62,01.01.00,0,0,0,0,weekend
63,01.02.00,7,36.3985817206676,"1.35236, 103.9857","1.35267, 103.98581",weekend
64,01.03.00,11,99.98077389947576,"1.35282, 103.98586","1.35366636666667, 103.986176116667",weekend
65,01.04.00,16,119.02607724344784,"1.35273983333333, 103.985827666667","1.35374563333333, 103.9862087",weekend
66,01.05.00,0,0,0,0,weekend
67,01.06.00,26,207.3747760496522,"1.35238, 103.98568","1.35413, 103.98635",weekend
68,01.07.00,27,204.3471215724319,"1.35235, 103.98568","1.35411, 103.98624",weekend
69,01.08.00,20,162.7841852414083,"1.35236, 103.98567","1.35372, 103.98623",weekend
70,01.09.00,13,87.22117128278988,"1.35299466666667, 103.985912","1.35372, 103.98622",weekend
71,01.10.00,7,45.63337800205756,"1.35292933333333, 103.985947833333","1.35332, 103.98608",weekend
72,01.11.00,17,137.65978576708872,"1.35293766666667, 103.985931833333","1.35409, 103.9864",weekend
73,01.12.00,16,140.50440042852387,"1.352927, 103.985939166667","1.35411, 103.9864",weekend
74,01.13.00,8,63.26343463017498,"1.35355, 103.98616","1.35408213333333, 103.986368816667",weekend
75,01.14.00,0,0,0,0,weekend
76,01.15.00,0,0,0,0,weekend
77,01.16.00,7,41.646784816632746,"1.35347, 103.98612","1.35383, 103.98623",weekend
78,01.17.00,23,184.43619652179086,"1.35255, 103.98573","1.35408, 103.98639",weekend
79,01.18.00,21,200.41974395389232,"1.35235, 103.98567","1.35402, 103.98637",weekend
80,01.19.00,8,52.615485933904814,"1.35256, 103.98573","1.353, 103.98591",weekend
