id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,16,112.42691162523772,"1.35319, 103.98599","1.35414, 103.98635",weekend
2,00.01.00,18,116.73220944853,"1.35316, 103.98595","1.35414, 103.98634",weekend
3,00.02.00,18,121.66641234860498,"1.35313, 103.98597","1.35415, 103.98638",weekend
4,00.03.00,15,106.24665186004788,"1.35314, 103.98597","1.35407, 103.98621",weekend
5,00.04.00,7,40.847738077692554,"1.35371221666667, 103.9862014","1.35405, 103.98635",weekend
6,00.05.00,10,64.53509735578403,"1.3534, 103.98606","1.35394, 103.98628",weekend
7,00.06.00,11,72.38015884988893,"1.35352, 103.98612","1.35412, 103.98638",weekend
8,00.07.00,8,65.5595219427655,"1.35357, 103.98615","1.35412, 103.98637",weekend
9,00.08.00,10,68.89529897893138,"1.3534, 103.98608","1.35397, 103.98633",weekend
10,00.09.00,10,81.82461516872094,"1.35341, 103.98606","1.35409, 103.98635",weekend
11,00.10.00,0,0,0,0,weekend
12,00.11.00,7,20.799514578186535,"1.35276, 103.98581","1.35293, 103.98589",weekend
13,00.12.00,0,0,0,0,weekend
14,00.13.00,0,0,0,0,weekend
15,00.14.00,0,0,0,0,weekend
16,00.15.00,7,39.53832815549107,"1.35335, 103.98608","1.35369, 103.98619",weekend
17,00.16.00,7,39.53832815549107,"1.35335, 103.98608","1.35369, 103.98619",weekend
18,00.17.00,0,0,0,0,weekend
19,00.18.00,0,0,0,0,weekend
20,00.19.00,9,60.88848906127691,"1.35275, 103.98584","1.35327, 103.98602",weekend
21,00.20.00,0,0,0,0,weekend
22,00.21.00,0,0,0,0,weekend
23,00.22.00,0,0,0,0,weekend
24,00.23.00,0,0,0,0,weekend
25,00.24.00,7,45.6356365739688,"1.35245, 103.98568","1.35283, 103.98584",weekend
26,00.25.00,0,0,0,0,weekend
27,00.26.00,7,60.02406025147122,"1.35242, 103.98568","1.35292, 103.98589",weekend
28,00.27.00,0,0,0,0,weekend
29,00.28.00,0,0,0,0,weekend
30,00.29.00,10,79.32211075180747,"1.35343025, 103.986137383333","1.354114, 103.986353",weekend
31,00.30.00,0,0,0,0,weekend
32,00.31.00,0,0,0,0,weekend
33,00.32.00,7,59.456695907562654,"1.35233, 103.98563","1.35282, 103.98585",weekend
34,00.33.00,0,0,0,0,weekend
35,00.34.00,0,0,0,0,weekend
36,00.35.00,9,75.25473798974812,"1.3527, 103.98581","1.35334, 103.98604",weekend
37,00.36.00,7,47.509247794311136,"1.3537, 103.98622","1.35412, 103.98631",weekend
38,00.37.00,7,47.27531321884355,"1.35373, 103.98624","1.35413, 103.98639",weekend
39,00.38.00,10,62.9127592350721,"1.35255248333333, 103.9857151","1.35307, 103.98595",weekend
40,00.39.00,0,0,0,0,weekend
