id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,7,42.704922776214204,"1.35295, 103.98593","1.35332, 103.98604",weekday
2,00.01.00,7,58.948916966006465,"1.35248, 103.98568","1.35295, 103.98593",weekday
3,00.02.00,0,0,0,0,weekday
4,00.03.00,0,0,0,0,weekday
5,00.04.00,7,48.707150880797556,"1.35293, 103.98591","1.35334, 103.98607",weekday
6,00.05.00,8,47.27531429587714,"1.35321, 103.98604","1.35361, 103.98619",weekday
7,00.06.00,0,0,0,0,weekday
8,00.07.00,0,0,0,0,weekday
9,00.08.00,0,0,0,0,weekday
10,00.09.00,10,64.87359240023832,"1.3529, 103.98586","1.35343, 103.98611",weekday
11,00.10.00,0,0,0,0,weekday
12,00.11.00,0,0,0,0,weekday
13,00.12.00,0,0,0,0,weekday
14,00.13.00,0,0,0,0,weekday
15,00.14.00,11,92.2903860511082,"1.35236, 103.98568","1.35313, 103.986",weekday
16,00.15.00,8,53.23400993567537,"1.35272, 103.98584","1.35317, 103.98601",weekday
17,00.16.00,12,68.89530087630698,"1.35294, 103.9859","1.35351, 103.98615",weekday
18,00.17.00,0,0,0,0,weekday
19,00.18.00,0,0,0,0,weekday
20,00.19.00,0,0,0,0,weekday
21,00.20.00,7,54.065081203330344,"1.35275, 103.98584","1.3532, 103.98603",weekday
22,00.21.00,7,34.98948839026272,"1.3532, 103.98603","1.3535, 103.98613",weekday
23,00.22.00,23,183.56115141793947,"1.35256, 103.98576","1.35409, 103.9864",weekday
24,00.23.00,27,210.88815153700438,"1.35237, 103.98567","1.35413, 103.9864",weekday
25,00.24.00,10,55.56675968432249,"1.35362, 103.9863","1.35412, 103.98635",weekday
26,00.25.00,29,204.2828604376982,"1.3524, 103.98568","1.35412, 103.98635",weekday
27,00.26.00,21,193.29252788909906,"1.35237, 103.98604","1.35409, 103.98635",weekday
28,00.27.00,19,143.5531351098089,"1.3528795, 103.985883833333","1.35409, 103.98635",weekday
29,00.28.00,22,210.6515971617056,"1.35233, 103.98568","1.3541, 103.98638",weekday
30,00.29.00,21,210.6515971617056,"1.35233, 103.98568","1.3541, 103.98638",weekday
31,00.30.00,17,126.44386728859072,"1.35233, 103.98566","1.35338, 103.98611",weekday
32,00.31.00,8,55.01241336270355,"1.35361, 103.98622","1.35409, 103.98635",weekday
33,00.32.00,18,139.7385867835507,"1.35286766666667, 103.9858845","1.35402, 103.9864",weekday
34,00.33.00,18,133.4546524263758,"1.35235, 103.98567","1.35344483333333, 103.986174666667",weekday
35,00.34.00,14,96.53946989327979,"1.35236, 103.98567","1.35310833333333, 103.986116833333",weekday
36,00.35.00,11,76.04060344167294,"1.35236, 103.98567","1.353, 103.98592",weekday
37,00.36.00,15,135.8465635557459,"1.35258, 103.98576","1.353712, 103.986234333333",weekday
38,00.37.00,20,157.70578713456592,"1.35245966666667, 103.9857215","1.35379366666667, 103.986222833333",weekday
39,00.38.00,23,174.06897512868477,"1.35231, 103.9857","1.35379366666667, 103.986222833333",weekday
40,00.39.00,19,134.2730334911294,"1.35231, 103.98572","1.353472, 103.986070333333",weekday
41,00.40.00,13,92.62498118473525,"1.35233, 103.98562","1.35309, 103.98597",weekday
42,00.41.00,13,92.62498118473525,"1.35233, 103.98562","1.35309, 103.98597",weekday
43,00.42.00,0,0,0,0,weekday
44,00.43.00,18,72.46274613348761,"1.35254, 103.98613","1.35318, 103.98599",weekday
45,00.44.00,18,98.90565424582621,"1.35254, 103.98575","1.35315, 103.9864",weekday
46,00.45.00,13,99.52784780408447,"1.35233, 103.98601","1.35314, 103.9864",weekday
47,00.46.00,9,56.10709620964218,"1.35279, 103.98584","1.35326, 103.98603",weekday
48,00.47.00,0,0,0,0,weekday
49,00.48.00,21,179.0541999170103,"1.35255, 103.98575","1.35404, 103.98638",weekday
50,00.49.00,20,166.56347278391036,"1.35273, 103.9858","1.35411, 103.9864",weekday
51,00.50.00,34,212.19667618453852,"1.35235, 103.98564","1.35411, 103.9864",weekday
52,00.51.00,10,64.9507685529025,"1.35346566666667, 103.986150666667","1.35401, 103.98637",weekday
53,00.52.00,10,67.83426548279188,"1.35314, 103.98598","1.35369, 103.98625",weekday
54,00.53.00,9,66.72468925493561,"1.35327666666667, 103.986103","1.35385, 103.98629",weekday
55,00.54.00,10,70.35861729402303,"1.35306, 103.98595","1.35364, 103.98621",weekday
56,00.55.00,11,61.58280132548347,"1.35307, 103.986","1.3536, 103.98617",weekday
57,00.56.00,13,113.8584835838848,"1.35307, 103.986","1.35403, 103.98637",weekday
58,00.57.00,7,48.52941109268532,"1.35364, 103.98617","1.35403, 103.98637",weekday
59,00.58.00,21,210.04075776266453,"1.35233, 103.98568","1.35409, 103.98639",weekday
60,00.59.00,24,201.62973639656607,"1.35236, 103.98568","1.35404116666667, 103.986381666667",weekday
