id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,24,211.31936627543266,"1.35233, 103.98563","1.35409, 103.98637",weekday
2,00.01.00,11,76.7750748712216,"1.35296, 103.9859","1.35359, 103.98619",weekday
3,00.02.00,15,156.4014586422862,"1.35278, 103.98582","1.35409, 103.98635",weekday
4,00.03.00,18,136.2302798338168,"1.35235, 103.98564","1.35347, 103.98615",weekday
5,00.04.00,14,109.33383521313652,"1.35236, 103.98566","1.35328, 103.98602",weekday
6,00.05.00,7,64.53510093667037,"1.35233, 103.98566","1.35287, 103.98588",weekday
7,00.06.00,16,151.05266766756765,"1.35272, 103.98581","1.35399, 103.98631",weekday
8,00.07.00,17,137.49849167509097,"1.35282, 103.98584","1.35397, 103.98631",weekday
9,00.08.00,18,138.94579218624074,"1.35298, 103.98592","1.35414, 103.9864",weekday
10,00.09.00,0,0,0,0,weekday
11,00.10.00,25,192.402629424748,"1.3524835, 103.985735833333","1.35409, 103.9864",weekday
12,00.11.00,28,210.62062136245663,"1.35231, 103.98563","1.35405, 103.9864",weekday
13,00.12.00,28,210.62062136245663,"1.35231, 103.98563","1.35405, 103.9864",weekday
14,00.13.00,19,168.7438458869535,"1.35235, 103.98563","1.35376, 103.98621",weekday
15,00.14.00,20,170.07191605350974,"1.35231383333333, 103.985673","1.35375, 103.98622",weekday
16,00.15.00,11,91.19295250728563,"1.35231383333333, 103.985673","1.35309, 103.98595",weekday
17,00.16.00,16,114.5278971364347,"1.35311, 103.98597","1.35406, 103.98638",weekday
18,00.17.00,18,134.30683769136854,"1.35297, 103.9859","1.35408, 103.98639",weekday
19,00.18.00,34,193.5146933574614,"1.35236, 103.98603","1.35407, 103.9864",weekday
20,00.19.00,24,206.74811268050826,"1.35233, 103.98564","1.35407, 103.98632",weekday
21,00.20.00,12,79.53521707553702,"1.3532, 103.986","1.35387, 103.98626",weekday
22,00.21.00,14,208.71096448450677,"1.35236, 103.98564","1.35409, 103.98639",weekday
23,00.22.00,0,0,0,0,weekday
24,00.23.00,0,0,0,0,weekday
25,00.24.00,0,0,0,0,weekday
26,00.25.00,8,59.923545798809585,"1.35359, 103.98617","1.35408, 103.9864",weekday
27,00.26.00,26,189.361256974952,"1.35236, 103.98602","1.35404, 103.98635",weekday
28,00.27.00,16,181.33759060790695,"1.35245, 103.98608","1.35406, 103.98639",weekday
29,00.28.00,15,116.9997719856115,"1.35236, 103.98566","1.35333, 103.98608",weekday
30,00.29.00,16,152.31418473183356,"1.35235, 103.98566","1.35362, 103.98619",weekday
31,00.30.00,0,0,0,0,weekday
32,00.31.00,15,118.59780594310759,"1.35303, 103.98594","1.35402, 103.98635",weekday
33,00.32.00,23,162.63371525826142,"1.35267, 103.98577","1.35402, 103.98635",weekday
34,00.33.00,7,44.07409196178161,"1.35267, 103.98577","1.35303, 103.98594",weekday
35,00.34.00,0,0,0,0,weekday
36,00.35.00,0,0,0,0,weekday
37,00.36.00,0,0,0,0,weekday
38,00.37.00,9,54.97376159501407,"1.35244, 103.98607","1.35289, 103.98628",weekday
39,00.38.00,14,122.90279410904525,"1.35253, 103.9857","1.35352733333333, 103.9861875",weekday
40,00.39.00,0,0,0,0,weekday
41,00.40.00,0,0,0,0,weekday
42,00.41.00,0,0,0,0,weekday
43,00.42.00,23,208.8490751194329,"1.35233, 103.98564","1.35407, 103.98637",weekday
44,00.43.00,9,53.974956468486276,"1.35233, 103.98564","1.35277, 103.98585",weekday
45,00.44.00,7,39.67680262877309,"1.35236, 103.98567","1.35269, 103.98581",weekday
46,00.45.00,0,0,0,0,weekday
47,00.46.00,0,0,0,0,weekday
48,00.47.00,0,0,0,0,weekday
49,00.48.00,0,0,0,0,weekday
50,00.49.00,0,0,0,0,weekday
51,00.50.00,0,0,0,0,weekday
52,00.51.00,0,0,0,0,weekday
53,00.52.00,9,71.94250017031055,"1.35309, 103.98595","1.35369, 103.9862",weekday
54,00.53.00,9,57.55399898144026,"1.35352, 103.98613","1.354, 103.98633",weekday
55,00.54.00,7,39.51155872633853,"1.35275, 103.98582","1.353058, 103.986",weekday
56,00.55.00,7,28.365188142653945,"1.35364, 103.98619","1.35388, 103.98628",weekday
57,00.56.00,17,123.53718700334001,"1.35286, 103.98586","1.35389, 103.98629",weekday
58,00.57.00,27,213.25575554778464,"1.35233, 103.98566","1.354109, 103.9864",weekday
59,00.58.00,19,144.18028383760418,"1.35231, 103.9857","1.35354, 103.98613",weekday
60,00.59.00,23,205.3603581645216,"1.35235, 103.98566","1.35406, 103.98638",weekday
61,01.00.00,28,208.26840350985557,"1.35233, 103.98564","1.35406, 103.98638",weekday
62,01.01.00,17,157.69087587600066,"1.35233, 103.98564","1.35364, 103.9862",weekday
63,01.02.00,10,55.97658778527024,"1.35251, 103.98571","1.35297, 103.98592",weekday
