date,time,cluster_size,address,day_type
2023-01-19,13:00:00,1,Siloso Road,weekday
2023-01-19,13:00:00,1,Village Hotel @ Sentosa,weekday
2023-01-19,13:00:00,1,Artillery Avenue,weekday
2023-01-19,13:00:00,2,Resorts World Sentosa,weekday
2023-01-19,13:00:00,2,Ironside Link,weekday
2023-01-19,13:00:00,1,Allanbrooke Road,weekday
2023-01-19,13:00:00,1,Sentosa Gateway,weekday
2023-01-19,13:01:00,1,Siloso Road,weekday
2023-01-19,13:01:00,1,Resorts World Sentosa,weekday
2023-01-19,13:01:00,1,7-Eleven,weekday
2023-01-19,13:01:00,1,Resorts World Sentosa,weekday
2023-01-19,13:01:00,2,Resorts World Sentosa,weekday
2023-01-19,13:01:00,2,Ironside Link,weekday
2023-01-19,13:01:00,1,Serapong Course,weekday
2023-01-19,13:01:00,1,Artillery Avenue,weekday
2023-01-19,13:01:00,1,Sentosa Golf Club Tanjong Course,weekday
2023-01-19,13:01:00,1,Sentosa Gateway,weekday
2023-01-19,13:02:00,1,Southern Islands,weekday
2023-01-19,13:02:00,1,Siloso Road,weekday
2023-01-19,13:02:00,2,Resorts World Sentosa,weekday
2023-01-19,13:02:00,1,Siloso Road,weekday
2023-01-19,13:02:00,1,Resorts World Sentosa,weekday
2023-01-19,13:02:00,1,Gateway Avenue,weekday
2023-01-19,13:02:00,1,Gateway Avenue,weekday
2023-01-19,13:02:00,1,Sentosa Golf Club Tanjong Course,weekday
2023-01-19,13:02:00,1,Sentosa Gateway,weekday
2023-01-19,13:03:00,1,Southern Islands,weekday
2023-01-19,13:03:00,2,Resorts World Sentosa,weekday
2023-01-19,13:03:00,2,Resorts World Sentosa,weekday
2023-01-19,13:03:00,1,Resorts World Sentosa,weekday
2023-01-19,13:03:00,1,Gateway Avenue,weekday
2023-01-19,13:03:00,1,Gateway Avenue,weekday
2023-01-19,13:03:00,1,Sentosa Golf Club Tanjong Course,weekday
2023-01-19,13:03:00,1,Sentosa Gateway,weekday
2023-01-19,13:04:00,1,Southern Islands,weekday
2023-01-19,13:04:00,1,Resorts World Sentosa,weekday
2023-01-19,13:04:00,2,Resorts World Sentosa,weekday
2023-01-19,13:04:00,1,Resorts World Sentosa,weekday
2023-01-19,13:04:00,1,Resorts World Sentosa,weekday
2023-01-19,13:04:00,1,Sentosa Gateway,weekday
2023-01-19,13:04:00,1,Universal Studios Singapore,weekday
2023-01-19,13:04:00,2,Ironside Link,weekday
2023-01-19,13:04:00,1,Sentosa Golf Club Tanjong Course,weekday
2023-01-19,13:04:00,1,Sentosa Gateway,weekday
2023-01-19,13:05:00,1,Siloso Road,weekday
2023-01-19,13:05:00,1,Resorts World Sentosa,weekday
2023-01-19,13:05:00,2,Resorts World Sentosa,weekday
