date,time,cluster_size,address,day_type
2023-01-19,20:00:00,1,Ironside Road,weekday
2023-01-19,20:00:00,3,Ironside Link,weekday
2023-01-19,20:00:00,2,Serapong Course,weekday
2023-01-19,20:00:00,1,Allanbrooke Road,weekday
2023-01-19,20:00:00,1,Allanbrooke Road,weekday
2023-01-19,20:00:00,1,Allanbrooke Road,weekday
2023-01-19,20:00:00,1,Cove Drive,weekday
2023-01-19,20:00:00,1,Sentosa Cove,weekday
2023-01-19,20:01:00,1,Ironside Road,weekday
2023-01-19,20:01:00,1,Artillery Avenue,weekday
2023-01-19,20:01:00,3,Ironside Link,weekday
2023-01-19,20:01:00,1,Serapong Course,weekday
2023-01-19,20:01:00,1,Southern Islands,weekday
2023-01-19,20:01:00,1,Allanbrooke Road,weekday
2023-01-19,20:01:00,1,Allanbrooke Road,weekday
2023-01-19,20:01:00,1,Princess Yachts South East Asia,weekday
2023-01-19,20:02:00,1,Mess Hall,weekday
2023-01-19,20:02:00,1,Sentosa Gateway,weekday
2023-01-19,20:02:00,1,Gateway Avenue,weekday
2023-01-19,20:02:00,1,Artillery Avenue,weekday
2023-01-19,20:02:00,3,Ironside Link,weekday
2023-01-19,20:02:00,1,Allanbrooke Road,weekday
2023-01-19,20:02:00,1,Sentosa Cove,weekday
2023-01-19,20:02:00,1,Ocean Drive,weekday
2023-01-19,20:03:00,1,Resorts World Sentosa,weekday
2023-01-19,20:03:00,1,Resorts World Sentosa,weekday
2023-01-19,20:03:00,1,Sentosa Gateway,weekday
2023-01-19,20:03:00,1,Sentosa Gateway,weekday
2023-01-19,20:03:00,3,Ironside Link,weekday
2023-01-19,20:03:00,1,Serapong Course,weekday
2023-01-19,20:03:00,1,Allanbrooke Road,weekday
2023-01-19,20:03:00,1,Allanbrooke Road,weekday
2023-01-19,20:03:00,1,Cove Avenue,weekday
2023-01-19,20:04:00,1,Resorts World Sentosa,weekday
2023-01-19,20:04:00,1,Sentosa Boardwalk,weekday
2023-01-19,20:04:00,1,Gateway Avenue,weekday
2023-01-19,20:04:00,1,Resorts World Sentosa,weekday
