date,time,cluster_size,address,day_type
2023-01-19,17:00:00,1,Sentosa Boardwalk,weekday
2023-01-19,17:00:00,1,Allanbrooke Road,weekday
2023-01-19,17:00:00,1,Cove Way,weekday
2023-01-19,17:01:00,1,Sentosa Boardwalk,weekday
2023-01-19,17:01:00,1,Gateway Avenue,weekday
2023-01-19,17:01:00,1,Sentosa Boardwalk,weekday
2023-01-19,17:01:00,1,Sentosa Gateway,weekday
2023-01-19,17:01:00,2,Ironside Link,weekday
2023-01-19,17:01:00,1,Allanbrooke Road,weekday
2023-01-19,17:01:00,1,Cove Way,weekday
2023-01-19,17:02:00,1,Sentosa Boardwalk,weekday
2023-01-19,17:02:00,1,Sentosa Gateway,weekday
2023-01-19,17:02:00,1,Ironside Link,weekday
2023-01-19,17:02:00,1,Sentosa Gateway,weekday
2023-01-19,17:02:00,1,Cove Drive,weekday
2023-01-19,17:03:00,1,Serapong Course,weekday
2023-01-19,17:03:00,1,Cove Drive,weekday
2023-01-19,17:04:00,2,Ironside Link,weekday
2023-01-19,17:04:00,1,ONE ̊15 Marina,weekday
2023-01-19,17:05:00,1,Ironside Link,weekday
2023-01-19,17:05:00,1,Cove Avenue,weekday
2023-01-19,17:06:00,1,Fort Siloso,weekday
2023-01-19,17:06:00,1,Sentosa Gateway,weekday
2023-01-19,17:06:00,1,Ironside Link,weekday
2023-01-19,17:06:00,1,Allanbrooke Road,weekday
2023-01-19,17:07:00,1,Oasis Resort Sentosa,weekday
2023-01-19,17:07:00,1,Sentosa Gateway,weekday
2023-01-19,17:07:00,1,Ironside Link,weekday
2023-01-19,17:07:00,1,Artillery Avenue,weekday
2023-01-19,17:08:00,1,Siloso Road,weekday
2023-01-19,17:08:00,1,Sentosa Gateway,weekday
2023-01-19,17:08:00,1,Ironside Road,weekday
2023-01-19,17:08:00,2,Ironside Link,weekday
2023-01-19,17:08:00,1,Gateway Avenue,weekday
2023-01-19,17:08:00,1,Cove Way,weekday
2023-01-19,17:08:00,1,Sentosa Gateway,weekday
2023-01-19,17:09:00,1,Resorts World Sentosa,weekday
2023-01-19,17:09:00,1,Mess Hall,weekday
2023-01-19,17:09:00,1,Sentosa Gateway,weekday
2023-01-19,17:09:00,1,Sentosa Gateway,weekday
2023-01-19,17:09:00,2,Ironside Link,weekday
2023-01-19,17:09:00,1,Allanbrooke Road,weekday
2023-01-19,17:09:00,1,Cove Way,weekday
2023-01-19,17:09:00,1,Ocean Drive,weekday
2023-01-19,17:09:00,1,Sentosa Gateway,weekday
2023-01-19,17:10:00,1,Resorts World Sentosa,weekday
2023-01-19,17:10:00,1,Artillery Avenue,weekday
2023-01-19,17:10:00,1,Gateway Avenue,weekday
2023-01-19,17:10:00,2,Ironside Link,weekday
2023-01-19,17:10:00,1,Artillery Avenue,weekday
2023-01-19,17:10:00,1,Ocean Drive,weekday
2023-01-19,17:11:00,1,Gateway Avenue,weekday
2023-01-19,17:11:00,1,Ironside Link,weekday
2023-01-19,17:11:00,1,Serapong Course,weekday
2023-01-19,17:11:00,1,Artillery Avenue,weekday
2023-01-19,17:11:00,1,Bukit Manis Road,weekday
2023-01-19,17:11:00,1,Allanbrooke Road,weekday
2023-01-19,17:12:00,1,Gateway Avenue,weekday
2023-01-19,17:12:00,2,Ironside Link,weekday
2023-01-19,17:12:00,1,Serapong Course,weekday
2023-01-19,17:12:00,1,Artillery Avenue,weekday
2023-01-19,17:12:00,1,Bukit Manis Road,weekday
2023-01-19,17:12:00,1,Allanbrooke Road,weekday
2023-01-19,17:13:00,1,Artillery Avenue,weekday
2023-01-19,17:13:00,2,Ironside Link,weekday
2023-01-19,17:13:00,1,Serapong Course,weekday
2023-01-19,17:13:00,1,Allanbrooke Road,weekday
2023-01-19,17:13:00,1,Cove Way,weekday
2023-01-19,17:13:00,1,Sentosa Gateway,weekday
2023-01-19,17:13:00,1,Sentosa Gateway,weekday
2023-01-19,17:14:00,1,Sentosa Gateway,weekday
2023-01-19,17:14:00,1,Ironside Link,weekday
2023-01-19,17:14:00,1,Serapong Course,weekday
2023-01-19,17:14:00,1,Artillery Avenue,weekday
2023-01-19,17:14:00,1,Sentosa Gateway,weekday
2023-01-19,17:15:00,1,Sentosa Boardwalk,weekday
2023-01-19,17:15:00,1,Sentosa Gateway,weekday
2023-01-19,17:15:00,1,Gateway Avenue,weekday
2023-01-19,17:15:00,1,Resorts World Sentosa,weekday
2023-01-19,17:15:00,1,Serapong Course,weekday
2023-01-19,17:15:00,1,Ironside Link,weekday
2023-01-19,17:15:00,1,Princess Yachts South East Asia,weekday
2023-01-19,17:16:00,1,Sentosa Gateway,weekday
2023-01-19,17:16:00,1,Sentosa Boardwalk,weekday
2023-01-19,17:16:00,1,Sentosa Gateway,weekday
2023-01-19,17:16:00,2,Serapong Course,weekday
2023-01-19,17:16:00,1,Ironside Link,weekday
2023-01-19,17:16:00,1,Princess Yachts South East Asia,weekday
2023-01-19,17:16:00,1,Ocean Drive,weekday
2023-01-19,17:17:00,1,Sentosa Gateway,weekday
2023-01-19,17:17:00,2,Serapong Course,weekday
2023-01-19,17:17:00,1,Ironside Link,weekday
2023-01-19,17:17:00,1,Cove Avenue,weekday
2023-01-19,17:17:00,1,Ocean Drive,weekday
2023-01-19,17:18:00,1,Sentosa Gateway,weekday
2023-01-19,17:18:00,1,Serapong Course,weekday
