date,time,cluster_size,address,day_type
2023-01-19,07:00:00,1,51B,weekday
2023-01-19,07:00:00,1,Resorts World Sentosa,weekday
2023-01-19,07:00:00,1,Artillery Avenue,weekday
2023-01-19,07:00:00,1,Sentosa Gateway,weekday
2023-01-19,07:00:00,1,Gateway Avenue,weekday
2023-01-19,07:00:00,1,Ironside Link,weekday
2023-01-19,07:00:00,1,Allanbrooke Road,weekday
2023-01-19,07:00:00,1,Ocean Way,weekday
2023-01-19,07:01:00,1,Siloso Road,weekday
2023-01-19,07:01:00,1,Resorts World Sentosa,weekday
2023-01-19,07:01:00,1,Artillery Avenue,weekday
2023-01-19,07:01:00,1,Sentosa Gateway,weekday
2023-01-19,07:01:00,1,Gateway Avenue,weekday
2023-01-19,07:01:00,1,Ironside Link,weekday
2023-01-19,07:01:00,1,Allanbrooke Road,weekday
2023-01-19,07:02:00,1,Resorts World Sentosa,weekday
2023-01-19,07:02:00,1,Mess Hall,weekday
2023-01-19,07:02:00,1,Resorts World Sentosa,weekday
2023-01-19,07:02:00,1,Ironside Link,weekday
2023-01-19,07:02:00,1,Allanbrooke Road,weekday
2023-01-19,07:02:00,1,Ocean Way,weekday
2023-01-19,07:03:00,1,Resorts World Sentosa,weekday
2023-01-19,07:03:00,1,Mess Hall,weekday
2023-01-19,07:03:00,1,Resorts World Sentosa,weekday
2023-01-19,07:03:00,1,Allanbrooke Road,weekday
2023-01-19,07:03:00,1,Ocean Way,weekday
2023-01-19,07:04:00,1,Resorts World Sentosa,weekday
2023-01-19,07:04:00,1,Gateway Avenue,weekday
2023-01-19,07:04:00,1,Resorts World Sentosa,weekday
2023-01-19,07:04:00,1,Ironside Link,weekday
2023-01-19,07:04:00,1,Allanbrooke Road,weekday
2023-01-19,07:04:00,1,Ocean Way,weekday
2023-01-19,07:04:00,1,Ocean Way,weekday
2023-01-19,07:05:00,1,Resorts World Sentosa,weekday
2023-01-19,07:05:00,1,Sentosa Gateway,weekday
2023-01-19,07:05:00,1,Gateway Avenue,weekday
2023-01-19,07:05:00,1,Gateway Avenue,weekday
2023-01-19,07:05:00,1,Ironside Link,weekday
2023-01-19,07:05:00,1,Allanbrooke Road,weekday
2023-01-19,07:05:00,1,Ocean Drive,weekday
2023-01-19,07:05:00,1,Ocean Way,weekday
2023-01-19,07:06:00,1,Gateway Avenue,weekday
2023-01-19,07:06:00,1,Gateway Avenue,weekday
2023-01-19,07:06:00,1,Allanbrooke Road,weekday
2023-01-19,07:06:00,1,Cove Avenue,weekday
2023-01-19,07:06:00,1,Ocean Way,weekday
2023-01-19,07:07:00,1,Siloso Beach Resort,weekday
2023-01-19,07:07:00,2,Gateway Avenue,weekday
2023-01-19,07:07:00,1,Allanbrooke Road,weekday
2023-01-19,07:07:00,1,Ocean Way,weekday
2023-01-19,07:08:00,1,Siloso Beach Resort,weekday
2023-01-19,07:08:00,1,Sentosa Gateway,weekday
2023-01-19,07:08:00,1,Ironside Link,weekday
2023-01-19,07:08:00,1,Gateway Avenue,weekday
2023-01-19,07:08:00,1,Allanbrooke Road,weekday
2023-01-19,07:08:00,1,Ocean Way,weekday
2023-01-19,07:09:00,1,Siloso Beach Resort,weekday
2023-01-19,07:09:00,1,Sentosa Gateway,weekday
2023-01-19,07:09:00,1,Sentosa Gateway,weekday
2023-01-19,07:09:00,1,Ironside Link,weekday
2023-01-19,07:09:00,1,Allanbrooke Road,weekday
2023-01-19,07:09:00,1,Ocean Way,weekday
2023-01-19,07:09:00,1,Sentosa Gateway,weekday
2023-01-19,07:10:00,1,Ironside Link,weekday
2023-01-19,07:10:00,1,Allanbrooke Road,weekday
2023-01-19,07:10:00,1,Ocean Way,weekday
2023-01-19,07:10:00,1,Sentosa Gateway,weekday
2023-01-19,07:10:00,1,Sentosa Gateway,weekday
2023-01-19,07:11:00,1,Gateway Avenue,weekday
2023-01-19,07:11:00,2,Ironside Link,weekday
2023-01-19,07:11:00,1,Allanbrooke Road,weekday
2023-01-19,07:11:00,1,Ocean Way,weekday
2023-01-19,07:12:00,1,Artillery Avenue,weekday
2023-01-19,07:12:00,2,Ironside Link,weekday
2023-01-19,07:12:00,1,Allanbrooke Road,weekday
2023-01-19,07:12:00,1,Ocean Way,weekday
2023-01-19,07:13:00,1,Carrhill Road,weekday
2023-01-19,07:13:00,1,Resorts World Sentosa,weekday
2023-01-19,07:13:00,1,Gateway Avenue,weekday
2023-01-19,07:13:00,1,Ironside Link,weekday
2023-01-19,07:13:00,1,Allanbrooke Road,weekday
2023-01-19,07:13:00,1,Allanbrooke Road,weekday
2023-01-19,07:13:00,1,Ocean Way,weekday
2023-01-19,07:14:00,1,Gateway Avenue,weekday
2023-01-19,07:14:00,1,Allanbrooke Road,weekday
2023-01-19,07:14:00,1,Cove Avenue,weekday
2023-01-19,07:14:00,1,Ocean Way,weekday
2023-01-19,07:15:00,1,Gateway Avenue,weekday
2023-01-19,07:15:00,1,Allanbrooke Road,weekday
2023-01-19,07:15:00,1,Cove Drive,weekday
2023-01-19,07:15:00,1,Cove Drive,weekday
2023-01-19,07:15:00,1,Ocean Way,weekday
2023-01-19,07:16:00,1,Gateway Avenue,weekday
2023-01-19,07:16:00,1,Ironside Link,weekday
2023-01-19,07:16:00,1,Allanbrooke Road,weekday
2023-01-19,07:16:00,1,Cove Drive,weekday
2023-01-19,07:16:00,1,Cove Drive,weekday
2023-01-19,07:16:00,1,Cove Drive,weekday
2023-01-19,07:16:00,1,Ocean Way,weekday
2023-01-19,07:16:00,1,Sentosa Gateway,weekday
2023-01-19,07:17:00,1,Larkhill Road,weekday
2023-01-19,07:17:00,1,Ironside Road,weekday
2023-01-19,07:17:00,1,Sentosa Boardwalk,weekday
