date,time,cluster_size,address,day_type
2023-01-19,06:00:00,1,Universal Studios Singapore,weekday
2023-01-19,06:01:00,1,Gateway Avenue,weekday
2023-01-19,06:04:00,1,Allanbrooke Road,weekday
2023-01-19,06:05:00,1,Siloso Beach View,weekday
2023-01-19,06:05:00,1,Allanbrooke Road,weekday
2023-01-19,06:06:00,1,Siloso Beach View,weekday
2023-01-19,06:06:00,1,Allanbrooke Road,weekday
2023-01-19,06:07:00,1,Siloso Beach Walk,weekday
2023-01-19,06:07:00,1,Allanbrooke Road,weekday
2023-01-19,06:08:00,1,Imbiah,weekday
2023-01-19,06:08:00,1,Allanbrooke Road,weekday
2023-01-19,06:09:00,1,Resorts World Sentosa,weekday
2023-01-19,06:09:00,1,Allanbrooke Road,weekday
2023-01-19,06:10:00,1,Sentosa Gateway,weekday
2023-01-19,06:10:00,1,Gateway Avenue,weekday
2023-01-19,06:10:00,1,Allanbrooke Road,weekday
2023-01-19,06:11:00,1,Resorts World Sentosa,weekday
2023-01-19,06:11:00,1,Allanbrooke Road,weekday
2023-01-19,06:12:00,1,Resorts World Sentosa,weekday
2023-01-19,06:12:00,1,Allanbrooke Road,weekday
2023-01-19,06:14:00,1,Gateway Avenue,weekday
2023-01-19,06:14:00,1,Sentosa Gateway,weekday
2023-01-19,06:15:00,1,Gateway Avenue,weekday
2023-01-19,06:15:00,1,Sentosa Golf Club,weekday
2023-01-19,06:15:00,1,Sentosa Gateway,weekday
2023-01-19,06:16:00,1,Palawan Beach Walk,weekday
2023-01-19,06:16:00,1,Sentosa Gateway,weekday
2023-01-19,06:16:00,1,Gateway Avenue,weekday
2023-01-19,06:16:00,1,Ironside Link,weekday
2023-01-19,06:16:00,1,Bukit Manis Road,weekday
2023-01-19,06:16:00,1,Cove Grove,weekday
2023-01-19,06:17:00,1,Sentosa Gateway,weekday
2023-01-19,06:17:00,1,Cove Drive,weekday
2023-01-19,06:18:00,1,Beach Arrival Plaza,weekday
2023-01-19,06:18:00,1,Sentosa Gateway,weekday
2023-01-19,06:18:00,1,Sentosa Golf Club Tanjong Course,weekday
2023-01-19,06:19:00,1,Resorts World Sentosa,weekday
2023-01-19,06:19:00,1,Beach Arrival Plaza,weekday
2023-01-19,06:19:00,1,Bukit Manis Road,weekday
2023-01-19,06:19:00,1,Cove Drive,weekday
2023-01-19,06:20:00,1,Resorts World Sentosa,weekday
2023-01-19,06:20:00,1,Mess Hall,weekday
2023-01-19,06:20:00,1,Resorts World Sentosa,weekday
2023-01-19,06:20:00,1,Bukit Manis Road,weekday
2023-01-19,06:20:00,1,Cove Drive,weekday
2023-01-19,06:21:00,1,Artillery Avenue,weekday
2023-01-19,06:21:00,1,Allanbrooke Road,weekday
2023-01-19,06:21:00,1,Sentosa Golf Club Tanjong Course,weekday
2023-01-19,06:22:00,1,Sentosa Golf Club Tanjong Course,weekday
2023-01-19,06:23:00,1,Gateway Avenue,weekday
2023-01-19,06:23:00,1,Allanbrooke Road,weekday
2023-01-19,06:23:00,1,Sentosa Golf Club Tanjong Course,weekday
2023-01-19,06:24:00,1,Gateway Avenue,weekday
2023-01-19,06:24:00,1,Allanbrooke Road,weekday
2023-01-19,06:24:00,1,Cove Grove,weekday
2023-01-19,06:25:00,1,Gateway Avenue,weekday
2023-01-19,06:25:00,1,Allanbrooke Road,weekday
2023-01-19,06:25:00,1,Cove Way,weekday
2023-01-19,06:26:00,1,Artillery Avenue,weekday
2023-01-19,06:26:00,1,Gateway Avenue,weekday
2023-01-19,06:26:00,1,Cove Way,weekday
2023-01-19,06:26:00,1,Sentosa Cove,weekday
2023-01-19,06:27:00,1,Artillery Avenue,weekday
2023-01-19,06:27:00,1,Mess Hall,weekday
2023-01-19,06:27:00,1,Sentosa Boardwalk,weekday
2023-01-19,06:27:00,1,Sentosa Cove Arrival Plaza,weekday
2023-01-19,06:28:00,1,Resorts World Sentosa,weekday
2023-01-19,06:28:00,1,Resorts World Sentosa,weekday
2023-01-19,06:28:00,1,Gateway Avenue,weekday
2023-01-19,06:29:00,1,Resorts World Sentosa,weekday
2023-01-19,06:29:00,1,Sentosa Gateway,weekday
2023-01-19,06:30:00,1,Resorts World Sentosa,weekday
2023-01-19,06:31:00,1,Resorts World Sentosa,weekday
2023-01-19,06:32:00,1,Resorts World Sentosa,weekday
2023-01-19,06:32:00,1,Artillery Avenue,weekday
2023-01-19,06:33:00,1,Fort Siloso,weekday
2023-01-19,06:33:00,1,Resorts World Sentosa,weekday
2023-01-19,06:33:00,1,Ironside Link,weekday
2023-01-19,06:34:00,1,Fort Siloso,weekday
2023-01-19,06:34:00,1,Resorts World Sentosa,weekday
2023-01-19,06:34:00,1,Sentosa Gateway,weekday
2023-01-19,06:35:00,1,Fort Siloso,weekday
2023-01-19,06:35:00,1,Resorts World Sentosa,weekday
2023-01-19,06:35:00,1,Sentosa Gateway,weekday
2023-01-19,06:36:00,1,Fort Siloso,weekday
2023-01-19,06:36:00,1,Resorts World Sentosa,weekday
2023-01-19,06:36:00,1,Gateway Avenue,weekday
2023-01-19,06:37:00,1,Fort Siloso,weekday
2023-01-19,06:37:00,1,Resorts World Sentosa,weekday
2023-01-19,06:38:00,1,Oasis Resort Sentosa,weekday
2023-01-19,06:39:00,1,7-Eleven,weekday
2023-01-19,06:40:00,1,Resorts World Sentosa,weekday
2023-01-19,06:41:00,1,Gateway Avenue,weekday
2023-01-19,06:42:00,1,Sentosa Gateway,weekday
2023-01-19,06:43:00,1,Sentosa Gateway,weekday
2023-01-19,06:46:00,1,Resorts World Sentosa,weekday
2023-01-19,06:46:00,1,7-Eleven,weekday
2023-01-19,06:46:00,1,Sentosa Gateway,weekday
2023-01-19,06:47:00,1,Resorts World Sentosa,weekday
2023-01-19,06:47:00,1,7-Eleven,weekday
2023-01-19,06:47:00,1,Sentosa Gateway,weekday
2023-01-19,06:48:00,1,Resorts World Sentosa,weekday
2023-01-19,06:48:00,1,Mess Hall,weekday
2023-01-19,06:48:00,1,Sentosa Boardwalk,weekday
2023-01-19,06:48:00,1,Sentosa Gateway,weekday
2023-01-19,06:49:00,1,Gateway Avenue,weekday
2023-01-19,06:49:00,1,Gateway Avenue,weekday
2023-01-19,06:49:00,1,Resorts World Sentosa,weekday
