date,time,cluster_size,address,day_type
2019-12-21,08:00:00,1,"Changi Flyover, East Coast Parkway, Changi, Southeast, 819665, Singapore",weekend
2019-12-21,08:00:00,1,"Pan-Island Expressway, Changi, Southeast, 819665, Singapore",weekend
2019-12-21,08:00:00,1,"Pan-Island Expressway, Changi, Southeast, 819665, Singapore",weekend
2019-12-21,08:00:00,1,"Pan-Island Expressway, Changi, Southeast, 819665, Singapore",weekend
2019-12-21,08:00:00,1,"Pan-Island Expressway, Changi, Southeast, 819665, Singapore",weekend
2019-12-21,08:00:00,1,"T4 Crescent, Changi, Southeast, 819665, Singapore",weekend
2019-12-21,08:00:00,1,"T4 Way, Changi, Southeast, 819665, Singapore",weekend
2019-12-21,08:00:00,1,"T4 Crescent, Changi, Southeast, 819665, Singapore",weekend
2019-12-21,08:00:00,1,"Pan-Island Expressway, Changi, Southeast, 819665, Singapore",weekend
2019-12-21,08:00:00,1,"T4 Crescent, Changi, Southeast, 819665, Singapore",weekend
2019-12-21,08:00:00,1,"Pan-Island Expressway, Changi, Southeast, 819665, Singapore",weekend
2019-12-21,08:00:00,1,"Airport Boulevard, Changi, Southeast, 819645, Singapore",weekend
2019-12-21,08:00:00,1,"Airport Boulevard, Changi, Southeast, 819645, Singapore",weekend
2019-12-21,08:00:00,1,"Airport Boulevard, Changi, Southeast, 819645, Singapore",weekend
2019-12-21,08:00:00,1,"T4 Crescent, Changi, Southeast, 819665, Singapore",weekend
2019-12-21,08:00:00,2,"Airport Boulevard, Changi, Southeast, 819645, Singapore",weekend
2019-12-21,08:00:00,1,"T4 Crescent, Changi, Southeast, 819665, Singapore",weekend
2019-12-21,08:00:00,1,"T4 Way, Changi, Southeast, 819665, Singapore",weekend
2019-12-21,08:00:00,1,"T4 Departure Drive, Changi, Southeast, 819665, Singapore",weekend
2019-12-21,08:00:00,1,"Car Park 4B, T4 Way, Changi, Southeast, 819665, Singapore",weekend
2019-12-21,08:00:00,1,"Car Park 4B, T4 Way, Changi, Southeast, 819665, Singapore",weekend
2019-12-21,08:00:00,1,"Car Park 4B, T4 Way, Changi, Southeast, 819665, Singapore",weekend
2019-12-21,08:00:00,1,"Car Park 4B, T4 Way, Changi, Southeast, 819665, Singapore",weekend
2019-12-21,08:00:00,2,"Car Park 4B, T4 Way, Changi, Southeast, 819665, Singapore",weekend
2019-12-21,08:00:00,1,"Car Park 4B, T4 Way, Changi, Southeast, 819665, Singapore",weekend
2019-12-21,08:00:00,1,"Car Park 4B, T4 Way, Changi, Southeast, 819665, Singapore",weekend
2019-12-21,08:00:00,1,"Car Park 4B, T4 Way, Changi, Southeast, 819665, Singapore",weekend
2019-12-21,08:00:00,1,"T4 Way, Changi, Southeast, 819665, Singapore",weekend
2019-12-21,08:00:00,1,"Changi Airport Aircraft Flyover, Airport Boulevard, Changi, Southeast, 819645, Singapore",weekend
2019-12-21,08:00:00,1,"T4 Crescent, Changi, Southeast, 819645, Singapore",weekend
2019-12-21,08:00:00,1,"Changi Airport Aircraft Flyover, Airport Boulevard, Changi, Southeast, 819645, Singapore",weekend
2019-12-21,08:00:00,2,"Changi Airport Aircraft Flyover, Airport Boulevard, Changi, Southeast, 819645, Singapore",weekend
2019-12-21,08:00:00,1,"Changi Airport Aircraft Flyover, Airport Boulevard, Changi, Southeast, 819645, Singapore",weekend
