date,time,cluster_size,address,day_type
2021-09-01,04:00:00,3,Gateway Avenue,weekday
2021-09-01,04:00:00,1,Gateway Avenue,weekday
2021-09-01,04:00:00,1,Ironside Link,weekday
2021-09-01,04:00:00,4,Serapong Course,weekday
2021-09-01,04:00:00,1,Ironside Link,weekday
2021-09-01,04:00:00,1,Ocean Drive,weekday
2021-09-01,04:00:00,2,Sentosa Gateway,weekday
2021-09-01,04:00:00,1,Sentosa Gateway,weekday
2021-09-01,04:01:00,1,Gateway Avenue,weekday
2021-09-01,04:01:00,2,Serapong Course,weekday
2021-09-01,04:01:00,1,Ironside Link,weekday
2021-09-01,04:01:00,3,Serapong Course,weekday
2021-09-01,04:01:00,1,Ironside Link,weekday
2021-09-01,04:01:00,1,Ocean Drive,weekday
2021-09-01,04:01:00,2,Sentosa Gateway,weekday
2021-09-01,04:01:00,1,Sentosa Gateway,weekday
2021-09-01,04:02:00,1,Gateway Avenue,weekday
2021-09-01,04:02:00,3,Gateway Avenue,weekday
2021-09-01,04:02:00,1,Ironside Link,weekday
2021-09-01,04:02:00,3,Serapong Course,weekday
2021-09-01,04:02:00,1,Ironside Link,weekday
2021-09-01,04:02:00,1,Ocean Drive,weekday
2021-09-01,04:02:00,1,Sentosa Gateway,weekday
2021-09-01,04:03:00,3,Serapong Course,weekday
2021-09-01,04:03:00,1,Gateway Avenue,weekday
2021-09-01,04:03:00,1,Ironside Link,weekday
2021-09-01,04:03:00,2,Serapong Course,weekday
2021-09-01,04:03:00,1,Ironside Link,weekday
2021-09-01,04:03:00,1,Sentosa Cove Arrival Plaza,weekday
2021-09-01,04:03:00,1,Sentosa Gateway,weekday
2021-09-01,04:04:00,1,Gateway Avenue,weekday
2021-09-01,04:04:00,2,Serapong Course,weekday
2021-09-01,04:04:00,1,Ironside Link,weekday
2021-09-01,04:04:00,3,Serapong Course,weekday
2021-09-01,04:04:00,1,Ironside Link,weekday
2021-09-01,04:04:00,1,Allanbrooke Road,weekday
2021-09-01,04:04:00,1,Sentosa Gateway,weekday
2021-09-01,04:05:00,4,Gateway Avenue,weekday
2021-09-01,04:05:00,1,Ironside Link,weekday
2021-09-01,04:05:00,2,Serapong Course,weekday
2021-09-01,04:05:00,1,Ironside Link,weekday
2021-09-01,04:05:00,1,Allanbrooke Road,weekday
2021-09-01,04:05:00,1,Sentosa Gateway,weekday
2021-09-01,04:06:00,1,Gateway Avenue,weekday
2021-09-01,04:06:00,2,Serapong Course,weekday
2021-09-01,04:06:00,1,Ironside Link,weekday
2021-09-01,04:06:00,2,Serapong Course,weekday
2021-09-01,04:06:00,1,Ironside Link,weekday
2021-09-01,04:06:00,1,Sentosa Gateway,weekday
2021-09-01,04:07:00,5,Serapong Course,weekday
2021-09-01,04:07:00,2,Ironside Link,weekday
2021-09-01,04:07:00,2,Serapong Course,weekday
2021-09-01,04:07:00,1,Ironside Link,weekday
2021-09-01,04:07:00,1,Artillery Avenue,weekday
2021-09-01,04:07:00,1,Sentosa Gateway,weekday
2021-09-01,04:08:00,1,Gateway Avenue,weekday
2021-09-01,04:08:00,2,Ironside Link,weekday
2021-09-01,04:08:00,2,Serapong Course,weekday
2021-09-01,04:08:00,3,Serapong Course,weekday
2021-09-01,04:08:00,1,Ironside Link,weekday
2021-09-01,04:08:00,1,Artillery Avenue,weekday
2021-09-01,04:08:00,1,Sentosa Gateway,weekday
2021-09-01,04:09:00,1,Universal Studios Singapore,weekday
2021-09-01,04:09:00,1,Gateway Avenue,weekday
2021-09-01,04:09:00,2,Ironside Link,weekday
2021-09-01,04:09:00,2,Serapong Course,weekday
2021-09-01,04:09:00,2,Serapong Course,weekday
2021-09-01,04:09:00,1,Ironside Link,weekday
2021-09-01,04:09:00,1,Sentosa Gateway,weekday
2021-09-01,04:10:00,1,Sentosa Boardwalk,weekday
2021-09-01,04:10:00,1,Sentosa Gateway,weekday
2021-09-01,04:10:00,1,Gateway Avenue,weekday
2021-09-01,04:10:00,2,Ironside Link,weekday
2021-09-01,04:10:00,2,Serapong Course,weekday
2021-09-01,04:10:00,3,Serapong Course,weekday
2021-09-01,04:10:00,1,Ironside Link,weekday
2021-09-01,04:10:00,1,Sentosa Gateway,weekday
2021-09-01,04:11:00,1,Sentosa Gateway,weekday
2021-09-01,04:11:00,1,Gateway Avenue,weekday
2021-09-01,04:11:00,2,Ironside Link,weekday
2021-09-01,04:11:00,2,Serapong Course,weekday
2021-09-01,04:11:00,3,Serapong Course,weekday
2021-09-01,04:11:00,1,Ironside Link,weekday
