date,time,cluster_size,address,day_type
2021-09-01,19:00:00,1,Sentosa Gateway,weekday
2021-09-01,19:00:00,1,Resorts World Sentosa,weekday
2021-09-01,19:00:00,1,Ironside Link,weekday
2021-09-01,19:00:00,1,Serapong Course,weekday
2021-09-01,19:00:00,1,Sentosa Cove Arrival Plaza,weekday
2021-09-01,19:00:00,1,Lakeshore View,weekday
2021-09-01,19:00:00,1,Ocean Drive,weekday
2021-09-01,19:00:00,1,Sentosa Gateway,weekday
2021-09-01,19:01:00,1,Sentosa Gateway,weekday
2021-09-01,19:01:00,1,Resorts World Sentosa,weekday
2021-09-01,19:01:00,2,Ironside Link,weekday
2021-09-01,19:01:00,1,Ocean Drive,weekday
2021-09-01,19:01:00,1,Ocean Drive,weekday
2021-09-01,19:01:00,1,Sentosa Gateway,weekday
2021-09-01,19:01:00,1,Sentosa Gateway,weekday
2021-09-01,19:02:00,1,Gateway Avenue,weekday
2021-09-01,19:02:00,1,Resorts World Sentosa,weekday
2021-09-01,19:02:00,2,Ironside Link,weekday
2021-09-01,19:02:00,1,Serapong Course,weekday
2021-09-01,19:02:00,1,Artillery Avenue,weekday
2021-09-01,19:02:00,1,Allanbrooke Road,weekday
2021-09-01,19:02:00,1,Allanbrooke Road,weekday
2021-09-01,19:02:00,1,Ocean Drive,weekday
2021-09-01,19:03:00,1,Resorts World Sentosa,weekday
2021-09-01,19:03:00,1,Gateway Avenue,weekday
2021-09-01,19:03:00,1,Artillery Avenue,weekday
2021-09-01,19:03:00,1,Allanbrooke Road,weekday
2021-09-01,19:03:00,1,Allanbrooke Road,weekday
2021-09-01,19:03:00,1,Ocean Drive,weekday
2021-09-01,19:04:00,1,Artillery Avenue,weekday
2021-09-01,19:04:00,1,Sentosa Boardwalk,weekday
2021-09-01,19:04:00,1,Artillery Avenue,weekday
2021-09-01,19:04:00,1,Gateway Avenue,weekday
2021-09-01,19:04:00,2,Ironside Link,weekday
2021-09-01,19:04:00,1,Serapong Course,weekday
2021-09-01,19:04:00,2,Ocean Drive,weekday
2021-09-01,19:04:00,1,Sentosa Gateway,weekday
2021-09-01,19:05:00,1,Artillery Avenue,weekday
2021-09-01,19:05:00,1,Gateway Avenue,weekday
2021-09-01,19:05:00,2,Ironside Link,weekday
2021-09-01,19:05:00,1,Gateway Avenue,weekday
2021-09-01,19:05:00,1,Ocean Drive,weekday
2021-09-01,19:05:00,1,Ocean Drive,weekday
2021-09-01,19:06:00,1,Resorts World Sentosa,weekday
2021-09-01,19:06:00,1,Sentosa Boardwalk,weekday
2021-09-01,19:06:00,1,Gateway Avenue,weekday
2021-09-01,19:06:00,3,Ironside Link,weekday
