date,time,cluster_size,address,day_type
2021-09-01,00:00:00,1,Sentosa Gateway,weekday
2021-09-01,00:00:00,1,Ironside Road,weekday
2021-09-01,00:00:00,1,Sentosa Gateway,weekday
2021-09-01,00:00:00,1,Sentosa Gateway,weekday
2021-09-01,00:00:00,2,Serapong Course,weekday
2021-09-01,00:00:00,2,Ironside Link,weekday
2021-09-01,00:00:00,4,Gateway Avenue,weekday
2021-09-01,00:00:00,1,Serapong Course,weekday
2021-09-01,00:00:00,1,Sentosa Cove Arrival Plaza,weekday
2021-09-01,00:01:00,1,Ironside Road,weekday
2021-09-01,00:01:00,9,Serapong Course,weekday
2021-09-01,00:01:00,2,Ironside Link,weekday
2021-09-01,00:01:00,1,Serapong Course,weekday
2021-09-01,00:01:00,1,Sentosa Cove Arrival Plaza,weekday
2021-09-01,00:01:00,1,Sentosa Gateway,weekday
2021-09-01,00:02:00,1,Ironside Road,weekday
2021-09-01,00:02:00,1,Resorts World Sentosa,weekday
2021-09-01,00:02:00,10,Serapong Course,weekday
2021-09-01,00:02:00,2,Ironside Link,weekday
2021-09-01,00:02:00,1,Sentosa Cove Arrival Plaza,weekday
2021-09-01,00:02:00,1,Sentosa Gateway,weekday
2021-09-01,00:02:00,1,Sentosa Gateway,weekday
2021-09-01,00:03:00,1,Sentosa Boardwalk,weekday
2021-09-01,00:03:00,1,Ironside Road,weekday
2021-09-01,00:03:00,1,Sentosa Gateway,weekday
2021-09-01,00:03:00,1,Sentosa Gateway,weekday
2021-09-01,00:03:00,1,Resorts World Sentosa,weekday
2021-09-01,00:03:00,7,Serapong Course,weekday
2021-09-01,00:03:00,2,Ironside Link,weekday
2021-09-01,00:03:00,1,Serapong Course,weekday
2021-09-01,00:03:00,1,Sentosa Cove Arrival Plaza,weekday
2021-09-01,00:04:00,1,Sentosa Boardwalk,weekday
2021-09-01,00:04:00,1,Ironside Road,weekday
2021-09-01,00:04:00,1,Gateway Avenue,weekday
2021-09-01,00:04:00,1,Gateway Avenue,weekday
2021-09-01,00:04:00,9,Serapong Course,weekday
2021-09-01,00:04:00,2,Ironside Link,weekday
2021-09-01,00:04:00,1,Sentosa Cove Arrival Plaza,weekday
2021-09-01,00:05:00,1,Ironside Road,weekday
2021-09-01,00:05:00,1,Gateway Avenue,weekday
2021-09-01,00:05:00,1,Gateway Avenue,weekday
2021-09-01,00:05:00,10,Serapong Course,weekday
2021-09-01,00:05:00,2,Ironside Link,weekday
2021-09-01,00:05:00,1,Sentosa Cove Arrival Plaza,weekday
2021-09-01,00:06:00,1,Sentosa Gateway,weekday
2021-09-01,00:06:00,1,Ironside Road,weekday
2021-09-01,00:06:00,2,Serapong Course,weekday
2021-09-01,00:06:00,5,Serapong Course,weekday
2021-09-01,00:06:00,1,Serapong Course,weekday
2021-09-01,00:06:00,1,Sentosa Cove Arrival Plaza,weekday
2021-09-01,00:07:00,1,Sentosa Gateway,weekday
2021-09-01,00:07:00,1,Sentosa Boardwalk,weekday
2021-09-01,00:07:00,1,Ironside Road,weekday
2021-09-01,00:07:00,1,Serapong Course,weekday
2021-09-01,00:07:00,2,Ironside Link,weekday
2021-09-01,00:07:00,5,Serapong Course,weekday
2021-09-01,00:07:00,1,Serapong Course,weekday
2021-09-01,00:07:00,1,Sentosa Cove Arrival Plaza,weekday
2021-09-01,00:07:00,1,Sentosa Gateway,weekday
2021-09-01,00:08:00,1,Ironside Road,weekday
2021-09-01,00:08:00,1,Serapong Course,weekday
2021-09-01,00:08:00,2,Ironside Link,weekday
2021-09-01,00:08:00,1,Artillery Avenue,weekday
2021-09-01,00:08:00,1,Sentosa Gateway,weekday
2021-09-01,00:09:00,1,Ironside Road,weekday
2021-09-01,00:09:00,2,Ironside Link,weekday
2021-09-01,00:09:00,1,Serapong Course,weekday
2021-09-01,00:09:00,7,Serapong Course,weekday
2021-09-01,00:09:00,1,Artillery Avenue,weekday
2021-09-01,00:09:00,1,Sentosa Cove Arrival Plaza,weekday
2021-09-01,00:10:00,1,Ironside Road,weekday
2021-09-01,00:10:00,2,Ironside Link,weekday
2021-09-01,00:10:00,1,Serapong Course,weekday
2021-09-01,00:10:00,2,Serapong Course,weekday
2021-09-01,00:10:00,1,Artillery Avenue,weekday
2021-09-01,00:10:00,1,Sentosa Gateway,weekday
2021-09-01,00:11:00,1,Ironside Road,weekday
2021-09-01,00:11:00,1,Resorts World Sentosa,weekday
2021-09-01,00:11:00,4,Gateway Avenue,weekday
2021-09-01,00:11:00,1,Artillery Avenue,weekday
2021-09-01,00:11:00,1,Sentosa Gateway,weekday
2021-09-01,00:12:00,1,Gateway Avenue,weekday
2021-09-01,00:12:00,1,Ironside Road,weekday
2021-09-01,00:12:00,1,Sentosa Gateway,weekday
2021-09-01,00:12:00,1,Serapong Course,weekday
2021-09-01,00:12:00,2,Ironside Link,weekday
2021-09-01,00:12:00,4,Serapong Course,weekday
2021-09-01,00:12:00,1,Artillery Avenue,weekday
2021-09-01,00:13:00,1,Gateway Avenue,weekday
2021-09-01,00:13:00,1,Ironside Road,weekday
2021-09-01,00:13:00,1,Sentosa Gateway,weekday
2021-09-01,00:13:00,1,Sentosa Gateway,weekday
2021-09-01,00:13:00,2,Ironside Link,weekday
2021-09-01,00:13:00,3,Serapong Course,weekday
2021-09-01,00:13:00,1,Artillery Avenue,weekday
2021-09-01,00:14:00,2,Sentosa Gateway,weekday
2021-09-01,00:14:00,1,Ironside Road,weekday
2021-09-01,00:14:00,2,Ironside Link,weekday
2021-09-01,00:14:00,8,Serapong Course,weekday
2021-09-01,00:14:00,1,Gateway Avenue,weekday
2021-09-01,00:14:00,1,Artillery Avenue,weekday
2021-09-01,00:15:00,1,Ironside Road,weekday
2021-09-01,00:15:00,2,Ironside Link,weekday
2021-09-01,00:15:00,8,Serapong Course,weekday
2021-09-01,00:15:00,2,Artillery Avenue,weekday
2021-09-01,00:15:00,1,Quayside Isle,weekday
2021-09-01,00:15:00,1,Sentosa Gateway,weekday
2021-09-01,00:16:00,1,Ironside Road,weekday
2021-09-01,00:16:00,1,Sentosa Gateway,weekday
2021-09-01,00:16:00,2,Ironside Link,weekday
2021-09-01,00:16:00,8,Serapong Course,weekday
2021-09-01,00:16:00,2,Artillery Avenue,weekday
2021-09-01,00:16:00,1,Quayside Isle,weekday
2021-09-01,00:17:00,1,Ironside Road,weekday
2021-09-01,00:17:00,2,Ironside Link,weekday
2021-09-01,00:17:00,9,Serapong Course,weekday
2021-09-01,00:17:00,1,Serapong Course,weekday
2021-09-01,00:17:00,2,Artillery Avenue,weekday
2021-09-01,00:17:00,1,Cove Way,weekday
2021-09-01,00:17:00,1,Quayside Isle,weekday
2021-09-01,00:18:00,1,Ironside Road,weekday
2021-09-01,00:18:00,1,Sentosa Boardwalk,weekday
2021-09-01,00:18:00,2,Ironside Link,weekday
2021-09-01,00:18:00,7,Gateway Avenue,weekday
2021-09-01,00:18:00,2,Artillery Avenue,weekday
2021-09-01,00:18:00,1,Quayside Isle,weekday
2021-09-01,00:19:00,1,Ironside Road,weekday
2021-09-01,00:19:00,1,Sentosa Boardwalk,weekday
2021-09-01,00:19:00,1,Gateway Avenue,weekday
2021-09-01,00:19:00,8,Serapong Course,weekday
2021-09-01,00:19:00,1,Ironside Link,weekday
2021-09-01,00:19:00,1,Princess Yachts South East Asia,weekday
2021-09-01,00:19:00,1,Ocean Way,weekday
2021-09-01,00:20:00,1,Ironside Road,weekday
2021-09-01,00:20:00,1,Sentosa Boardwalk,weekday
2021-09-01,00:20:00,1,Ironside Link,weekday
2021-09-01,00:20:00,4,Serapong Course,weekday
2021-09-01,00:20:00,2,Artillery Avenue,weekday
2021-09-01,00:20:00,1,Sentosa Cove Arrival Plaza,weekday
2021-09-01,00:20:00,1,Quayside Isle,weekday
2021-09-01,00:21:00,1,Resorts World Sentosa,weekday
2021-09-01,00:21:00,1,Sentosa Boardwalk,weekday
2021-09-01,00:21:00,1,Ironside Road,weekday
2021-09-01,00:21:00,1,Sentosa Boardwalk,weekday
2021-09-01,00:21:00,7,Serapong Course,weekday
2021-09-01,00:21:00,1,Ironside Link,weekday
2021-09-01,00:21:00,2,Artillery Avenue,weekday
2021-09-01,00:21:00,1,Quayside Isle,weekday
2021-09-01,00:22:00,1,Resorts World Sentosa,weekday
2021-09-01,00:22:00,1,Sentosa Boardwalk,weekday
2021-09-01,00:22:00,1,Ironside Road,weekday
2021-09-01,00:22:00,9,Serapong Course,weekday
2021-09-01,00:22:00,1,Ironside Link,weekday
2021-09-01,00:22:00,2,Artillery Avenue,weekday
2021-09-01,00:22:00,1,Quayside Isle,weekday
2021-09-01,00:23:00,5,Gateway Avenue,weekday
2021-09-01,00:23:00,1,Ironside Link,weekday
2021-09-01,00:23:00,1,Gateway Avenue,weekday
2021-09-01,00:23:00,2,Artillery Avenue,weekday
2021-09-01,00:23:00,1,Quayside Isle,weekday
2021-09-01,00:24:00,1,Resorts World Sentosa,weekday
2021-09-01,00:24:00,6,Serapong Course,weekday
2021-09-01,00:24:00,1,Ironside Link,weekday
2021-09-01,00:24:00,1,Gateway Avenue,weekday
2021-09-01,00:24:00,2,Artillery Avenue,weekday
2021-09-01,00:24:00,1,Quayside Isle,weekday
2021-09-01,00:25:00,1,Resorts World Sentosa,weekday
2021-09-01,00:25:00,1,Sentosa Gateway,weekday
2021-09-01,00:25:00,5,Gateway Avenue,weekday
2021-09-01,00:25:00,1,Ironside Link,weekday
2021-09-01,00:25:00,2,Artillery Avenue,weekday
2021-09-01,00:26:00,1,Resorts World Sentosa,weekday
2021-09-01,00:26:00,6,Gateway Avenue,weekday
2021-09-01,00:26:00,1,Ironside Link,weekday
2021-09-01,00:26:00,2,Artillery Avenue,weekday
2021-09-01,00:26:00,1,Sentosa Gateway,weekday
2021-09-01,00:26:00,2,Sentosa Gateway,weekday
2021-09-01,00:27:00,1,Resorts World Sentosa,weekday
2021-09-01,00:27:00,1,Sentosa Gateway,weekday
2021-09-01,00:27:00,7,Gateway Avenue,weekday
2021-09-01,00:27:00,1,Ironside Link,weekday
2021-09-01,00:27:00,1,Serapong Course,weekday
2021-09-01,00:27:00,2,Artillery Avenue,weekday
2021-09-01,00:28:00,1,Resorts World Sentosa,weekday
2021-09-01,00:28:00,9,Serapong Course,weekday
2021-09-01,00:28:00,1,Ironside Link,weekday
2021-09-01,00:28:00,2,Artillery Avenue,weekday
2021-09-01,00:28:00,1,Cove Way,weekday
2021-09-01,00:28:00,1,Sentosa Gateway,weekday
2021-09-01,00:29:00,1,Resorts World Sentosa,weekday
2021-09-01,00:29:00,1,Sentosa Gateway,weekday
2021-09-01,00:29:00,1,Sentosa Boardwalk,weekday
2021-09-01,00:29:00,1,Sentosa Boardwalk,weekday
2021-09-01,00:29:00,1,Sentosa Gateway,weekday
2021-09-01,00:29:00,1,Sentosa Gateway,weekday
2021-09-01,00:29:00,7,Serapong Course,weekday
2021-09-01,00:29:00,1,Ironside Link,weekday
2021-09-01,00:29:00,2,Artillery Avenue,weekday
2021-09-01,00:29:00,1,Cove Way,weekday
2021-09-01,00:29:00,1,Sentosa Gateway,weekday
2021-09-01,00:30:00,1,Resorts World Sentosa,weekday
2021-09-01,00:30:00,1,Sentosa Gateway,weekday
2021-09-01,00:30:00,1,Sentosa Gateway,weekday
2021-09-01,00:30:00,9,Serapong Course,weekday
2021-09-01,00:30:00,1,Ironside Link,weekday
2021-09-01,00:30:00,2,Artillery Avenue,weekday
2021-09-01,00:30:00,1,Cove Way,weekday
2021-09-01,00:30:00,1,Sentosa Gateway,weekday
2021-09-01,00:31:00,1,Resorts World Sentosa,weekday
2021-09-01,00:31:00,9,Serapong Course,weekday
2021-09-01,00:31:00,2,Artillery Avenue,weekday
2021-09-01,00:31:00,1,Cove Way,weekday
2021-09-01,00:32:00,1,Resorts World Sentosa,weekday
2021-09-01,00:32:00,10,Serapong Course,weekday
2021-09-01,00:32:00,2,Artillery Avenue,weekday
2021-09-01,00:32:00,1,Cove Way,weekday
2021-09-01,00:33:00,1,Resorts World Sentosa,weekday
2021-09-01,00:33:00,1,Sentosa Boardwalk,weekday
2021-09-01,00:33:00,1,Gateway Avenue,weekday
2021-09-01,00:33:00,11,Serapong Course,weekday
2021-09-01,00:33:00,1,Serapong Course,weekday
2021-09-01,00:33:00,2,Artillery Avenue,weekday
2021-09-01,00:34:00,1,Resorts World Sentosa,weekday
2021-09-01,00:34:00,14,Serapong Course,weekday
2021-09-01,00:34:00,2,Gateway Avenue,weekday
2021-09-01,00:34:00,2,Artillery Avenue,weekday
2021-09-01,00:35:00,1,Resorts World Sentosa,weekday
2021-09-01,00:35:00,1,Sentosa Gateway,weekday
2021-09-01,00:35:00,11,Serapong Course,weekday
2021-09-01,00:35:00,1,Serapong Course,weekday
2021-09-01,00:35:00,2,Artillery Avenue,weekday
2021-09-01,00:36:00,1,Resorts World Sentosa,weekday
2021-09-01,00:36:00,1,Sentosa Gateway,weekday
2021-09-01,00:36:00,12,Serapong Course,weekday
2021-09-01,00:36:00,1,Serapong Course,weekday
2021-09-01,00:36:00,2,Artillery Avenue,weekday
2021-09-01,00:37:00,1,Resorts World Sentosa,weekday
2021-09-01,00:37:00,13,Serapong Course,weekday
2021-09-01,00:37:00,2,Artillery Avenue,weekday
2021-09-01,00:38:00,1,Resorts World Sentosa,weekday
2021-09-01,00:38:00,14,Serapong Course,weekday
2021-09-01,00:38:00,2,Artillery Avenue,weekday
2021-09-01,00:39:00,1,Resorts World Sentosa,weekday
2021-09-01,00:39:00,11,Serapong Course,weekday
2021-09-01,00:39:00,2,Artillery Avenue,weekday
2021-09-01,00:39:00,1,Cove Way,weekday
2021-09-01,00:40:00,1,Resorts World Sentosa,weekday
2021-09-01,00:40:00,12,Serapong Course,weekday
2021-09-01,00:40:00,2,Artillery Avenue,weekday
2021-09-01,00:40:00,1,Cove Way,weekday
2021-09-01,00:40:00,1,Sentosa Gateway,weekday
2021-09-01,00:41:00,1,Gateway Avenue,weekday
2021-09-01,00:41:00,12,Serapong Course,weekday
2021-09-01,00:41:00,1,Gateway Avenue,weekday
2021-09-01,00:41:00,2,Artillery Avenue,weekday
2021-09-01,00:41:00,1,Cove Drive,weekday
2021-09-01,00:42:00,9,Serapong Course,weekday
2021-09-01,00:42:00,1,Serapong Course,weekday
2021-09-01,00:42:00,2,Artillery Avenue,weekday
2021-09-01,00:42:00,1,Allanbrooke Road,weekday
2021-09-01,00:43:00,8,Serapong Course,weekday
2021-09-01,00:43:00,2,Artillery Avenue,weekday
2021-09-01,00:43:00,1,Allanbrooke Road,weekday
2021-09-01,00:44:00,1,Southern Islands,weekday
2021-09-01,00:44:00,8,Gateway Avenue,weekday
2021-09-01,00:44:00,2,Artillery Avenue,weekday
2021-09-01,00:44:00,1,Sentosa Cove Arrival Plaza,weekday
2021-09-01,00:44:00,1,Sentosa Gateway,weekday
2021-09-01,00:45:00,1,Southern Islands,weekday
2021-09-01,00:45:00,1,Gateway Avenue,weekday
2021-09-01,00:45:00,10,Serapong Course,weekday
2021-09-01,00:45:00,1,Serapong Course,weekday
2021-09-01,00:45:00,2,Artillery Avenue,weekday
2021-09-01,00:45:00,1,Allanbrooke Road,weekday
2021-09-01,00:46:00,1,Gateway Avenue,weekday
2021-09-01,00:46:00,10,Serapong Course,weekday
2021-09-01,00:46:00,1,Ironside Link,weekday
2021-09-01,00:46:00,1,Serapong Course,weekday
2021-09-01,00:46:00,1,Serapong Course,weekday
