date,time,cluster_size,address,day_type
2021-09-01,13:00:00,1,Ironside Road,weekday
2021-09-01,13:00:00,1,Sentosa Gateway,weekday
2021-09-01,13:00:00,1,Sentosa Gateway,weekday
2021-09-01,13:00:00,1,Universal Studios Singapore,weekday
2021-09-01,13:00:00,1,Gateway Avenue,weekday
2021-09-01,13:00:00,2,Gateway Avenue,weekday
2021-09-01,13:00:00,2,Ironside Link,weekday
2021-09-01,13:00:00,1,Resorts World Sentosa,weekday
2021-09-01,13:00:00,1,Artillery Avenue,weekday
2021-09-01,13:00:00,1,Ocean Drive,weekday
2021-09-01,13:01:00,1,Co+Nut+ink,weekday
2021-09-01,13:01:00,1,Universal Studios Singapore,weekday
2021-09-01,13:01:00,3,Ironside Link,weekday
2021-09-01,13:01:00,2,Gateway Avenue,weekday
2021-09-01,13:02:00,1,Resorts World Sentosa,weekday
2021-09-01,13:02:00,1,Universal Studios Singapore,weekday
2021-09-01,13:02:00,1,Gateway Avenue,weekday
2021-09-01,13:02:00,3,Ironside Link,weekday
2021-09-01,13:02:00,3,Gateway Avenue,weekday
2021-09-01,13:02:00,1,Resorts World Sentosa,weekday
2021-09-01,13:02:00,1,Serapong Course,weekday
2021-09-01,13:02:00,1,Ocean Drive,weekday
2021-09-01,13:03:00,1,Sentosa Boardwalk,weekday
2021-09-01,13:03:00,1,Sentosa Gateway,weekday
2021-09-01,13:03:00,1,Universal Studios Singapore,weekday
2021-09-01,13:03:00,2,Gateway Avenue,weekday
2021-09-01,13:03:00,2,Gateway Avenue,weekday
2021-09-01,13:03:00,1,Ocean Drive,weekday
2021-09-01,13:04:00,1,Sentosa Boardwalk,weekday
2021-09-01,13:04:00,1,Universal Studios Singapore,weekday
2021-09-01,13:04:00,2,Serapong Course,weekday
2021-09-01,13:04:00,3,Ironside Link,weekday
2021-09-01,13:04:00,2,Gateway Avenue,weekday
2021-09-01,13:04:00,2,Gateway Avenue,weekday
2021-09-01,13:04:00,1,Gateway Avenue,weekday
2021-09-01,13:04:00,1,Cove Drive,weekday
2021-09-01,13:04:00,1,Ocean Drive,weekday
2021-09-01,13:05:00,1,Universal Studios Singapore,weekday
2021-09-01,13:05:00,1,Gateway Avenue,weekday
2021-09-01,13:05:00,3,Ironside Link,weekday
2021-09-01,13:05:00,2,Gateway Avenue,weekday
2021-09-01,13:05:00,2,Gateway Avenue,weekday
2021-09-01,13:05:00,1,Bukit Manis Road,weekday
2021-09-01,13:05:00,1,Allanbrooke Road,weekday
2021-09-01,13:06:00,1,Resorts World Sentosa,weekday
2021-09-01,13:06:00,1,Resorts World Sentosa,weekday
2021-09-01,13:06:00,1,Sentosa Gateway,weekday
2021-09-01,13:06:00,1,Universal Studios Singapore,weekday
2021-09-01,13:06:00,1,Gateway Avenue,weekday
2021-09-01,13:06:00,3,Ironside Link,weekday
2021-09-01,13:06:00,1,Resorts World Sentosa,weekday
2021-09-01,13:06:00,1,Gateway Avenue,weekday
2021-09-01,13:06:00,1,Bukit Manis Road,weekday
2021-09-01,13:06:00,1,Allanbrooke Road,weekday
2021-09-01,13:06:00,1,Cove Way,weekday
2021-09-01,13:07:00,1,Sentosa Boardwalk,weekday
2021-09-01,13:07:00,1,Artillery Avenue,weekday
