date,time,cluster_size,address,day_type
2021-09-01,14:00:00,1,Silk Road of the Sea,weekday
2021-09-01,14:00:00,1,Sentosa Boardwalk,weekday
2021-09-01,14:00:00,1,Gateway Avenue,weekday
2021-09-01,14:00:00,3,Ironside Link,weekday
2021-09-01,14:00:00,2,Serapong Course,weekday
2021-09-01,14:01:00,1,Resorts World Sentosa,weekday
2021-09-01,14:01:00,4,Ironside Link,weekday
2021-09-01,14:01:00,1,Gateway Avenue,weekday
2021-09-01,14:01:00,4,Gateway Avenue,weekday
2021-09-01,14:02:00,1,Sentosa Gateway,weekday
2021-09-01,14:02:00,1,Resorts World Sentosa,weekday
2021-09-01,14:02:00,1,Gateway Avenue,weekday
2021-09-01,14:02:00,2,Gateway Avenue,weekday
2021-09-01,14:02:00,3,Ironside Link,weekday
2021-09-01,14:02:00,1,Gateway Avenue,weekday
2021-09-01,14:03:00,1,Sentosa Gateway,weekday
2021-09-01,14:03:00,1,Resorts World Sentosa,weekday
2021-09-01,14:03:00,1,Gateway Avenue,weekday
2021-09-01,14:03:00,2,Gateway Avenue,weekday
2021-09-01,14:03:00,3,Ironside Link,weekday
2021-09-01,14:03:00,1,Gateway Avenue,weekday
2021-09-01,14:04:00,1,Sentosa Gateway,weekday
2021-09-01,14:04:00,1,Resorts World Sentosa,weekday
2021-09-01,14:04:00,1,Gateway Avenue,weekday
2021-09-01,14:04:00,2,Gateway Avenue,weekday
2021-09-01,14:04:00,3,Ironside Link,weekday
2021-09-01,14:04:00,1,Gateway Avenue,weekday
2021-09-01,14:05:00,1,Resorts World Sentosa,weekday
2021-09-01,14:05:00,3,Gateway Avenue,weekday
2021-09-01,14:05:00,1,Gateway Avenue,weekday
2021-09-01,14:05:00,4,Ironside Link,weekday
2021-09-01,14:05:00,1,Gateway Avenue,weekday
2021-09-01,14:06:00,1,Sentosa Gateway,weekday
2021-09-01,14:06:00,1,Resorts World Sentosa,weekday
2021-09-01,14:06:00,1,Gateway Avenue,weekday
2021-09-01,14:06:00,1,Gateway Avenue,weekday
2021-09-01,14:06:00,4,Ironside Link,weekday
2021-09-01,14:06:00,1,Gateway Avenue,weekday
2021-09-01,14:06:00,1,Bukit Manis Road,weekday
2021-09-01,14:07:00,1,Resorts World Sentosa,weekday
2021-09-01,14:07:00,1,Gateway Avenue,weekday
2021-09-01,14:07:00,1,Gateway Avenue,weekday
2021-09-01,14:07:00,5,Ironside Link,weekday
2021-09-01,14:07:00,1,Gateway Avenue,weekday
2021-09-01,14:07:00,1,Sentosa Gateway,weekday
2021-09-01,14:08:00,2,Sentosa Gateway,weekday
2021-09-01,14:08:00,1,Resorts World Sentosa,weekday
2021-09-01,14:08:00,1,Gateway Avenue,weekday
2021-09-01,14:08:00,3,Gateway Avenue,weekday
2021-09-01,14:08:00,4,Ironside Link,weekday
2021-09-01,14:08:00,1,Gateway Avenue,weekday
2021-09-01,14:09:00,2,Sentosa Gateway,weekday
2021-09-01,14:09:00,1,Sentosa Boardwalk,weekday
2021-09-01,14:09:00,2,Serapong Course,weekday
2021-09-01,14:09:00,4,Ironside Link,weekday
2021-09-01,14:10:00,3,Sentosa Gateway,weekday
2021-09-01,14:10:00,1,Universal Studios Singapore,weekday
2021-09-01,14:10:00,2,Gateway Avenue,weekday
2021-09-01,14:10:00,4,Ironside Link,weekday
2021-09-01,14:10:00,1,Gateway Avenue,weekday
2021-09-01,14:10:00,1,Sentosa Gateway,weekday
2021-09-01,14:10:00,1,Sentosa Gateway,weekday
2021-09-01,14:11:00,1,Sentosa Gateway,weekday
2021-09-01,14:11:00,1,Sentosa Gateway,weekday
2021-09-01,14:11:00,1,Resorts World Sentosa,weekday
2021-09-01,14:11:00,1,Gateway Avenue,weekday
2021-09-01,14:11:00,3,Gateway Avenue,weekday
2021-09-01,14:11:00,4,Ironside Link,weekday
2021-09-01,14:11:00,1,Gateway Avenue,weekday
2021-09-01,14:11:00,1,Keppel Terminal Avenue,weekday
2021-09-01,14:12:00,1,Sentosa Gateway,weekday
2021-09-01,14:12:00,1,Sentosa Gateway,weekday
2021-09-01,14:12:00,1,Resorts World Sentosa,weekday
2021-09-01,14:12:00,1,Gateway Avenue,weekday
2021-09-01,14:12:00,2,Gateway Avenue,weekday
2021-09-01,14:12:00,4,Ironside Link,weekday
2021-09-01,14:12:00,1,Gateway Avenue,weekday
2021-09-01,14:12:00,1,Keppel Terminal Avenue,weekday
2021-09-01,14:13:00,1,Resorts World Sentosa,weekday
2021-09-01,14:13:00,1,Gateway Avenue,weekday
2021-09-01,14:13:00,3,Gateway Avenue,weekday
2021-09-01,14:13:00,4,Ironside Link,weekday
2021-09-01,14:13:00,1,Gateway Avenue,weekday
2021-09-01,14:14:00,1,Gunner Lane,weekday
2021-09-01,14:14:00,1,Resorts World Sentosa,weekday
2021-09-01,14:14:00,1,Gateway Avenue,weekday
2021-09-01,14:14:00,2,Gateway Avenue,weekday
2021-09-01,14:14:00,4,Ironside Link,weekday
2021-09-01,14:14:00,1,Gateway Avenue,weekday
2021-09-01,14:14:00,1,Gateway Avenue,weekday
2021-09-01,14:14:00,1,Gateway Avenue,weekday
2021-09-01,14:15:00,1,Gunner Lane,weekday
2021-09-01,14:15:00,1,Sentosa Gateway,weekday
2021-09-01,14:15:00,1,Resorts World Sentosa,weekday
2021-09-01,14:15:00,1,Gateway Avenue,weekday
2021-09-01,14:15:00,1,Gateway Avenue,weekday
2021-09-01,14:15:00,4,Ironside Link,weekday
2021-09-01,14:15:00,1,Gateway Avenue,weekday
2021-09-01,14:15:00,1,Serapong Course,weekday
2021-09-01,14:16:00,1,Artillery Avenue,weekday
2021-09-01,14:16:00,1,Resorts World Sentosa,weekday
2021-09-01,14:16:00,1,Gateway Avenue,weekday
2021-09-01,14:16:00,1,Gateway Avenue,weekday
2021-09-01,14:16:00,4,Ironside Link,weekday
2021-09-01,14:16:00,2,Serapong Course,weekday
2021-09-01,14:16:00,1,Serapong Course,weekday
2021-09-01,14:16:00,1,Sentosa Gateway,weekday
2021-09-01,14:16:00,1,Sentosa Gateway,weekday
2021-09-01,14:17:00,1,Resorts World Sentosa,weekday
2021-09-01,14:17:00,1,Resorts World Sentosa,weekday
2021-09-01,14:17:00,1,Gateway Avenue,weekday
2021-09-01,14:17:00,1,Gateway Avenue,weekday
2021-09-01,14:17:00,4,Ironside Link,weekday
2021-09-01,14:17:00,2,Serapong Course,weekday
2021-09-01,14:17:00,1,Serapong Course,weekday
2021-09-01,14:17:00,1,Sentosa Gateway,weekday
2021-09-01,14:18:00,1,Sentosa Gateway,weekday
2021-09-01,14:18:00,1,Resorts World Sentosa,weekday
2021-09-01,14:18:00,1,Gateway Avenue,weekday
2021-09-01,14:18:00,1,Gateway Avenue,weekday
2021-09-01,14:18:00,5,Gateway Avenue,weekday
2021-09-01,14:18:00,4,Ironside Link,weekday
2021-09-01,14:18:00,1,Cove Drive,weekday
2021-09-01,14:18:00,1,Sentosa Gateway,weekday
2021-09-01,14:19:00,1,Sentosa Boardwalk,weekday
2021-09-01,14:19:00,1,Resorts World Sentosa,weekday
2021-09-01,14:19:00,1,Gateway Avenue,weekday
2021-09-01,14:19:00,4,Ironside Link,weekday
2021-09-01,14:19:00,2,Gateway Avenue,weekday
2021-09-01,14:19:00,1,ONE ̊15 Marina,weekday
2021-09-01,14:20:00,1,Resorts World Sentosa,weekday
2021-09-01,14:20:00,1,Gateway Avenue,weekday
2021-09-01,14:20:00,4,Ironside Link,weekday
2021-09-01,14:20:00,2,Serapong Course,weekday
2021-09-01,14:20:00,1,Gateway Avenue,weekday
2021-09-01,14:20:00,1,Allanbrooke Road,weekday
2021-09-01,14:20:00,1,Sentosa Gateway,weekday
2021-09-01,14:21:00,1,Resorts World Sentosa,weekday
2021-09-01,14:21:00,1,Gateway Avenue,weekday
2021-09-01,14:21:00,5,Gateway Avenue,weekday
2021-09-01,14:21:00,4,Ironside Link,weekday
2021-09-01,14:21:00,1,Gateway Avenue,weekday
2021-09-01,14:21:00,1,Serapong Course,weekday
2021-09-01,14:21:00,1,Sentosa Golf Club Tanjong Course,weekday
2021-09-01,14:21:00,1,Sentosa Gateway,weekday
2021-09-01,14:22:00,1,Resorts World Sentosa,weekday
2021-09-01,14:22:00,2,Gateway Avenue,weekday
2021-09-01,14:22:00,4,Gateway Avenue,weekday
2021-09-01,14:22:00,4,Ironside Link,weekday
2021-09-01,14:22:00,1,Gateway Avenue,weekday
2021-09-01,14:22:00,1,Southern Islands,weekday
2021-09-01,14:23:00,1,Sentosa Boardwalk,weekday
2021-09-01,14:23:00,1,Resorts World Sentosa,weekday
2021-09-01,14:23:00,2,Gateway Avenue,weekday
2021-09-01,14:23:00,4,Ironside Link,weekday
2021-09-01,14:23:00,3,Serapong Course,weekday
2021-09-01,14:23:00,1,Serapong Course,weekday
2021-09-01,14:24:00,1,Resorts World Sentosa,weekday
2021-09-01,14:24:00,1,Resorts World Sentosa,weekday
2021-09-01,14:24:00,1,Artillery Avenue,weekday
2021-09-01,14:24:00,4,Gateway Avenue,weekday
2021-09-01,14:24:00,4,Ironside Link,weekday
2021-09-01,14:24:00,1,Ocean Way,weekday
2021-09-01,14:25:00,1,Sentosa Boardwalk,weekday
2021-09-01,14:25:00,1,Resorts World Sentosa,weekday
2021-09-01,14:25:00,1,Gateway Avenue,weekday
2021-09-01,14:25:00,5,Serapong Course,weekday
2021-09-01,14:25:00,4,Ironside Link,weekday
2021-09-01,14:25:00,1,Serapong Course,weekday
2021-09-01,14:25:00,1,Ocean Way,weekday
2021-09-01,14:26:00,1,Resorts World Sentosa,weekday
2021-09-01,14:26:00,1,Gateway Avenue,weekday
2021-09-01,14:26:00,4,Ironside Link,weekday
2021-09-01,14:26:00,2,Serapong Course,weekday
2021-09-01,14:26:00,1,Serapong Course,weekday
2021-09-01,14:26:00,1,Cove Avenue,weekday
2021-09-01,14:27:00,1,Siloso Beach Walk,weekday
2021-09-01,14:27:00,1,Resorts World Sentosa,weekday
2021-09-01,14:27:00,1,Gateway Avenue,weekday
2021-09-01,14:27:00,3,Ironside Link,weekday
2021-09-01,14:27:00,3,Serapong Course,weekday
2021-09-01,14:27:00,1,Allanbrooke Road,weekday
2021-09-01,14:27:00,1,Cove Avenue,weekday
2021-09-01,14:28:00,1,Universal Studios Singapore,weekday
2021-09-01,14:28:00,1,Southern Islands,weekday
2021-09-01,14:28:00,1,Resorts World Sentosa,weekday
2021-09-01,14:28:00,1,Gateway Avenue,weekday
2021-09-01,14:28:00,3,Ironside Link,weekday
2021-09-01,14:28:00,2,Serapong Course,weekday
2021-09-01,14:28:00,1,Cove Avenue,weekday
2021-09-01,14:29:00,1,Universal Studios Singapore,weekday
2021-09-01,14:29:00,1,Southern Islands,weekday
2021-09-01,14:29:00,1,Resorts World Sentosa,weekday
2021-09-01,14:29:00,1,Gateway Avenue,weekday
2021-09-01,14:29:00,3,Ironside Link,weekday
2021-09-01,14:29:00,1,Gateway Avenue,weekday
2021-09-01,14:29:00,1,Cove Avenue,weekday
2021-09-01,14:30:00,1,Sentosa Gateway,weekday
2021-09-01,14:30:00,1,Gateway Avenue,weekday
2021-09-01,14:30:00,3,Ironside Link,weekday
2021-09-01,14:30:00,2,Gateway Avenue,weekday
2021-09-01,14:30:00,1,Serapong Course,weekday
2021-09-01,14:30:00,1,Cove Avenue,weekday
2021-09-01,14:31:00,2,Resorts World Sentosa,weekday
2021-09-01,14:31:00,2,Serapong Course,weekday
2021-09-01,14:31:00,3,Ironside Link,weekday
2021-09-01,14:31:00,1,Cove Avenue,weekday
2021-09-01,14:32:00,1,Resorts World Sentosa,weekday
2021-09-01,14:32:00,1,Gateway Avenue,weekday
2021-09-01,14:32:00,3,Serapong Course,weekday
2021-09-01,14:32:00,3,Ironside Link,weekday
2021-09-01,14:33:00,1,Resorts World Sentosa,weekday
2021-09-01,14:33:00,2,Gateway Avenue,weekday
2021-09-01,14:33:00,3,Ironside Link,weekday
2021-09-01,14:33:00,3,Serapong Course,weekday
2021-09-01,14:34:00,2,Resorts World Sentosa,weekday
2021-09-01,14:34:00,2,Gateway Avenue,weekday
2021-09-01,14:34:00,1,Serapong Course,weekday
2021-09-01,14:34:00,3,Ironside Link,weekday
2021-09-01,14:34:00,1,Gateway Avenue,weekday
2021-09-01,14:34:00,1,Serapong Course,weekday
2021-09-01,14:35:00,1,Resorts World Sentosa,weekday
2021-09-01,14:35:00,1,Southern Islands,weekday
2021-09-01,14:35:00,3,Ironside Link,weekday
2021-09-01,14:35:00,6,Serapong Course,weekday
2021-09-01,14:35:00,1,Gateway Avenue,weekday
2021-09-01,14:36:00,1,Resorts World Sentosa,weekday
2021-09-01,14:36:00,1,Sentosa Gateway,weekday
2021-09-01,14:36:00,1,Resorts World Sentosa,weekday
2021-09-01,14:36:00,1,Gateway Avenue,weekday
2021-09-01,14:36:00,3,Ironside Link,weekday
2021-09-01,14:36:00,3,Serapong Course,weekday
2021-09-01,14:36:00,1,Serapong Course,weekday
2021-09-01,14:36:00,1,Cove Avenue,weekday
2021-09-01,14:37:00,1,Resorts World Sentosa,weekday
2021-09-01,14:37:00,1,Sentosa Gateway,weekday
2021-09-01,14:37:00,1,Resorts World Sentosa,weekday
2021-09-01,14:37:00,3,Gateway Avenue,weekday
2021-09-01,14:37:00,1,Gateway Avenue,weekday
2021-09-01,14:37:00,3,Ironside Link,weekday
2021-09-01,14:37:00,3,Serapong Course,weekday
2021-09-01,14:37:00,1,Cove Avenue,weekday
2021-09-01,14:37:00,1,Cove Drive,weekday
2021-09-01,14:38:00,1,Sentosa Boardwalk,weekday
2021-09-01,14:38:00,1,Sentosa Boardwalk,weekday
2021-09-01,14:38:00,1,Resorts World Sentosa,weekday
2021-09-01,14:38:00,3,Gateway Avenue,weekday
2021-09-01,14:38:00,3,Ironside Link,weekday
2021-09-01,14:38:00,1,Gateway Avenue,weekday
2021-09-01,14:38:00,1,Gateway Avenue,weekday
2021-09-01,14:38:00,1,Cove Drive,weekday
2021-09-01,14:39:00,1,Resorts World Sentosa,weekday
2021-09-01,14:39:00,1,Gateway Avenue,weekday
