date,time,cluster_size,address,day_type
2021-09-01,22:00:00,1,Serapong Course,weekday
2021-09-01,22:00:00,2,Serapong Course,weekday
2021-09-01,22:00:00,1,Ocean Drive,weekday
2021-09-01,22:01:00,1,Serapong Course,weekday
2021-09-01,22:01:00,1,Serapong Course,weekday
2021-09-01,22:01:00,1,Ocean Drive,weekday
2021-09-01,22:02:00,1,Serapong Course,weekday
2021-09-01,22:02:00,1,Ocean Drive,weekday
2021-09-01,22:03:00,1,Sentosa Cove Arrival Plaza,weekday
2021-09-01,22:04:00,1,Sentosa Cove Arrival Plaza,weekday
2021-09-01,22:05:00,1,Sentosa Cove Arrival Plaza,weekday
2021-09-01,22:06:00,1,Sentosa Cove Arrival Plaza,weekday
2021-09-01,22:07:00,1,Sentosa Gateway,weekday
2021-09-01,22:07:00,1,Gateway Avenue,weekday
2021-09-01,22:07:00,1,Serapong Course,weekday
2021-09-01,22:07:00,1,Ocean Drive,weekday
2021-09-01,22:08:00,1,Resorts World Sentosa,weekday
2021-09-01,22:08:00,1,Sentosa Gateway,weekday
2021-09-01,22:08:00,1,Sentosa Cove Arrival Plaza,weekday
2021-09-01,22:09:00,1,Sentosa Gateway,weekday
2021-09-01,22:09:00,1,Ironside Link,weekday
2021-09-01,22:09:00,1,Sentosa Cove Arrival Plaza,weekday
2021-09-01,22:10:00,1,Ironside Link,weekday
2021-09-01,22:10:00,1,Gateway Avenue,weekday
2021-09-01,22:10:00,1,Ocean Drive,weekday
2021-09-01,22:11:00,1,Ironside Link,weekday
2021-09-01,22:11:00,1,Gateway Avenue,weekday
2021-09-01,22:11:00,1,Cove Avenue,weekday
2021-09-01,22:12:00,1,Ironside Link,weekday
2021-09-01,22:12:00,1,Gateway Avenue,weekday
2021-09-01,22:12:00,1,Allanbrooke Road,weekday
2021-09-01,22:12:00,1,Ocean Drive,weekday
2021-09-01,22:13:00,1,Ironside Link,weekday
2021-09-01,22:13:00,1,Gateway Avenue,weekday
2021-09-01,22:13:00,1,Allanbrooke Road,weekday
2021-09-01,22:13:00,1,Ocean Drive,weekday
2021-09-01,22:14:00,1,Artillery Avenue,weekday
2021-09-01,22:14:00,1,Ironside Link,weekday
2021-09-01,22:14:00,1,Gateway Avenue,weekday
2021-09-01,22:14:00,1,Ocean Drive,weekday
2021-09-01,22:15:00,1,Artillery Avenue,weekday
2021-09-01,22:15:00,1,Gateway Avenue,weekday
2021-09-01,22:15:00,1,Ocean Drive,weekday
2021-09-01,22:15:00,1,Ocean Drive,weekday
2021-09-01,22:16:00,1,Artillery Avenue,weekday
2021-09-01,22:16:00,1,Gateway Avenue,weekday
2021-09-01,22:16:00,1,Cove Way,weekday
2021-09-01,22:16:00,1,Ocean Drive,weekday
2021-09-01,22:16:00,1,Ocean Drive,weekday
2021-09-01,22:16:00,1,Sentosa Gateway,weekday
2021-09-01,22:17:00,2,Gateway Avenue,weekday
2021-09-01,22:17:00,1,Gateway Avenue,weekday
2021-09-01,22:17:00,1,Gateway Avenue,weekday
2021-09-01,22:17:00,2,Ocean Drive,weekday
2021-09-01,22:17:00,1,Ocean Drive,weekday
2021-09-01,22:17:00,1,Sentosa Gateway,weekday
2021-09-01,22:18:00,1,Gateway Avenue,weekday
2021-09-01,22:18:00,1,Gateway Avenue,weekday
2021-09-01,22:18:00,1,Gateway Avenue,weekday
2021-09-01,22:18:00,1,Ocean Drive,weekday
2021-09-01,22:19:00,1,Gateway Avenue,weekday
2021-09-01,22:19:00,1,Gateway Avenue,weekday
2021-09-01,22:19:00,1,Allanbrooke Road,weekday
2021-09-01,22:19:00,1,Cove Way,weekday
2021-09-01,22:19:00,1,Ocean Drive,weekday
2021-09-01,22:20:00,1,Gateway Avenue,weekday
2021-09-01,22:20:00,1,Gateway Avenue,weekday
2021-09-01,22:20:00,1,Allanbrooke Road,weekday
2021-09-01,22:20:00,1,Cove Way,weekday
2021-09-01,22:20:00,1,Ocean Drive,weekday
2021-09-01,22:21:00,2,Serapong Course,weekday
2021-09-01,22:21:00,1,Allanbrooke Road,weekday
2021-09-01,22:21:00,1,ONE ̊15 Marina,weekday
2021-09-01,22:22:00,1,Gateway Avenue,weekday
2021-09-01,22:22:00,1,Serapong Course,weekday
2021-09-01,22:22:00,1,Cove Avenue,weekday
2021-09-01,22:22:00,1,Arrival Station,weekday
2021-09-01,22:22:00,1,Sentosa Gateway,weekday
2021-09-01,22:23:00,1,Gateway Avenue,weekday
2021-09-01,22:23:00,1,Ocean Drive,weekday
2021-09-01,22:23:00,1,Ocean Drive,weekday
2021-09-01,22:24:00,1,Gateway Avenue,weekday
2021-09-01,22:24:00,1,Serapong Course,weekday
2021-09-01,22:24:00,1,Ocean Drive,weekday
2021-09-01,22:24:00,1,Ocean Drive,weekday
2021-09-01,22:25:00,1,Sentosa Cove Arrival Plaza,weekday
2021-09-01,22:25:00,1,Ocean Drive,weekday
2021-09-01,22:26:00,1,Ironside Road,weekday
2021-09-01,22:26:00,1,Allanbrooke Road,weekday
2021-09-01,22:26:00,1,The Berth by the Cove,weekday
2021-09-01,22:26:00,1,Ocean Drive,weekday
