date,time,cluster_size,address,day_type
2021-09-01,03:00:00,1,Palawan Beach Walk,weekday
2021-09-01,03:00:00,1,Universal Studios Singapore,weekday
2021-09-01,03:00:00,10,Serapong Course,weekday
2021-09-01,03:00:00,1,Ironside Link,weekday
2021-09-01,03:01:00,1,Palawan Beach Walk,weekday
2021-09-01,03:01:00,1,Universal Studios Singapore,weekday
2021-09-01,03:01:00,10,Serapong Course,weekday
2021-09-01,03:01:00,1,Ironside Link,weekday
2021-09-01,03:02:00,1,Palawan Beach Walk,weekday
2021-09-01,03:02:00,1,Universal Studios Singapore,weekday
2021-09-01,03:02:00,8,Gateway Avenue,weekday
2021-09-01,03:02:00,1,Ironside Link,weekday
2021-09-01,03:03:00,1,Palawan Beach Walk,weekday
2021-09-01,03:03:00,1,Universal Studios Singapore,weekday
2021-09-01,03:03:00,7,Gateway Avenue,weekday
2021-09-01,03:03:00,1,Ironside Link,weekday
2021-09-01,03:04:00,1,Palawan Beach Walk,weekday
2021-09-01,03:04:00,1,Universal Studios Singapore,weekday
2021-09-01,03:04:00,8,Serapong Course,weekday
2021-09-01,03:04:00,1,Ironside Link,weekday
2021-09-01,03:05:00,1,Palawan Beach Walk,weekday
2021-09-01,03:05:00,1,Universal Studios Singapore,weekday
2021-09-01,03:05:00,10,Gateway Avenue,weekday
2021-09-01,03:05:00,1,Ironside Link,weekday
2021-09-01,03:06:00,1,Palawan Beach Walk,weekday
2021-09-01,03:06:00,1,Universal Studios Singapore,weekday
2021-09-01,03:06:00,9,Gateway Avenue,weekday
2021-09-01,03:06:00,1,Ironside Link,weekday
2021-09-01,03:07:00,1,Palawan Beach Walk,weekday
2021-09-01,03:07:00,7,Gateway Avenue,weekday
2021-09-01,03:07:00,1,Ironside Link,weekday
2021-09-01,03:08:00,1,Palawan Beach Walk,weekday
2021-09-01,03:08:00,10,Serapong Course,weekday
2021-09-01,03:08:00,1,Ironside Link,weekday
2021-09-01,03:09:00,1,Palawan Beach Walk,weekday
2021-09-01,03:09:00,8,Serapong Course,weekday
2021-09-01,03:09:00,1,Ironside Link,weekday
2021-09-01,03:10:00,1,Palawan Beach Walk,weekday
2021-09-01,03:10:00,7,Serapong Course,weekday
2021-09-01,03:10:00,1,Ironside Link,weekday
2021-09-01,03:11:00,1,Palawan Beach Walk,weekday
2021-09-01,03:11:00,7,Gateway Avenue,weekday
2021-09-01,03:11:00,1,Ironside Link,weekday
2021-09-01,03:12:00,6,Gateway Avenue,weekday
2021-09-01,03:13:00,1,Palawan Beach Walk,weekday
2021-09-01,03:13:00,6,Gateway Avenue,weekday
2021-09-01,03:14:00,1,Palawan Beach Walk,weekday
2021-09-01,03:14:00,5,Gateway Avenue,weekday
2021-09-01,03:15:00,1,Palawan Beach Walk,weekday
2021-09-01,03:15:00,3,Gateway Avenue,weekday
2021-09-01,03:15:00,1,Gateway Avenue,weekday
2021-09-01,03:15:00,1,Serapong Course,weekday
2021-09-01,03:16:00,3,Gateway Avenue,weekday
2021-09-01,03:16:00,1,Gateway Avenue,weekday
2021-09-01,03:16:00,2,Serapong Course,weekday
2021-09-01,03:17:00,1,Sentosa Gateway,weekday
2021-09-01,03:17:00,7,Gateway Avenue,weekday
2021-09-01,03:18:00,4,Gateway Avenue,weekday
2021-09-01,03:18:00,1,Gateway Avenue,weekday
2021-09-01,03:18:00,2,Serapong Course,weekday
2021-09-01,03:19:00,4,Gateway Avenue,weekday
2021-09-01,03:19:00,1,Gateway Avenue,weekday
2021-09-01,03:19:00,1,Serapong Course,weekday
2021-09-01,03:20:00,4,Gateway Avenue,weekday
2021-09-01,03:20:00,1,Gateway Avenue,weekday
2021-09-01,03:20:00,1,Serapong Course,weekday
2021-09-01,03:21:00,4,Gateway Avenue,weekday
2021-09-01,03:21:00,1,Gateway Avenue,weekday
2021-09-01,03:21:00,2,Serapong Course,weekday
2021-09-01,03:22:00,4,Gateway Avenue,weekday
2021-09-01,03:22:00,1,Gateway Avenue,weekday
2021-09-01,03:22:00,1,Serapong Course,weekday
2021-09-01,03:23:00,1,Sentosa Boardwalk,weekday
2021-09-01,03:23:00,1,Sentosa Gateway,weekday
2021-09-01,03:23:00,4,Gateway Avenue,weekday
2021-09-01,03:23:00,3,Serapong Course,weekday
2021-09-01,03:24:00,4,Gateway Avenue,weekday
2021-09-01,03:24:00,3,Gateway Avenue,weekday
2021-09-01,03:24:00,1,Ironside Link,weekday
2021-09-01,03:24:00,1,Sentosa Gateway,weekday
2021-09-01,03:25:00,1,Gateway Avenue,weekday
2021-09-01,03:25:00,5,Serapong Course,weekday
2021-09-01,03:25:00,1,Gateway Avenue,weekday
2021-09-01,03:25:00,1,Ironside Link,weekday
2021-09-01,03:25:00,1,Serapong Course,weekday
2021-09-01,03:26:00,5,Serapong Course,weekday
2021-09-01,03:26:00,1,Ironside Link,weekday
2021-09-01,03:26:00,2,Serapong Course,weekday
2021-09-01,03:27:00,9,Serapong Course,weekday
2021-09-01,03:27:00,1,Ironside Link,weekday
2021-09-01,03:28:00,4,Gateway Avenue,weekday
2021-09-01,03:28:00,1,Gateway Avenue,weekday
2021-09-01,03:28:00,1,Ironside Link,weekday
2021-09-01,03:28:00,1,Serapong Course,weekday
2021-09-01,03:29:00,5,Serapong Course,weekday
2021-09-01,03:29:00,1,Gateway Avenue,weekday
2021-09-01,03:29:00,1,Ironside Link,weekday
2021-09-01,03:29:00,1,Serapong Course,weekday
2021-09-01,03:30:00,4,Gateway Avenue,weekday
2021-09-01,03:30:00,1,Gateway Avenue,weekday
2021-09-01,03:30:00,1,Ironside Link,weekday
2021-09-01,03:30:00,1,Serapong Course,weekday
2021-09-01,03:31:00,5,Serapong Course,weekday
2021-09-01,03:31:00,1,Gateway Avenue,weekday
2021-09-01,03:31:00,1,Ironside Link,weekday
2021-09-01,03:31:00,1,Serapong Course,weekday
2021-09-01,03:32:00,5,Serapong Course,weekday
2021-09-01,03:32:00,1,Gateway Avenue,weekday
2021-09-01,03:32:00,1,Ironside Link,weekday
2021-09-01,03:32:00,2,Serapong Course,weekday
2021-09-01,03:33:00,5,Serapong Course,weekday
2021-09-01,03:33:00,1,Gateway Avenue,weekday
2021-09-01,03:33:00,1,Ironside Link,weekday
2021-09-01,03:33:00,1,Serapong Course,weekday
2021-09-01,03:34:00,1,Sentosa Boardwalk,weekday
2021-09-01,03:34:00,5,Serapong Course,weekday
2021-09-01,03:34:00,1,Gateway Avenue,weekday
2021-09-01,03:34:00,1,Ironside Link,weekday
2021-09-01,03:34:00,1,Serapong Course,weekday
2021-09-01,03:35:00,1,7-Eleven,weekday
2021-09-01,03:35:00,5,Serapong Course,weekday
2021-09-01,03:35:00,1,Gateway Avenue,weekday
2021-09-01,03:35:00,1,Ironside Link,weekday
2021-09-01,03:35:00,1,Serapong Course,weekday
2021-09-01,03:36:00,1,Resorts World Sentosa,weekday
2021-09-01,03:36:00,9,Serapong Course,weekday
2021-09-01,03:36:00,1,Ironside Link,weekday
2021-09-01,03:37:00,1,Gateway Avenue,weekday
2021-09-01,03:37:00,7,Serapong Course,weekday
2021-09-01,03:37:00,1,Gateway Avenue,weekday
2021-09-01,03:37:00,1,Ironside Link,weekday
2021-09-01,03:38:00,1,Sentosa Boardwalk,weekday
2021-09-01,03:38:00,1,Sentosa Gateway,weekday
2021-09-01,03:38:00,5,Serapong Course,weekday
2021-09-01,03:38:00,1,Gateway Avenue,weekday
2021-09-01,03:38:00,1,Ironside Link,weekday
2021-09-01,03:38:00,2,Serapong Course,weekday
2021-09-01,03:39:00,1,Gateway Avenue,weekday
2021-09-01,03:39:00,4,Gateway Avenue,weekday
2021-09-01,03:39:00,1,Gateway Avenue,weekday
2021-09-01,03:39:00,1,Ironside Link,weekday
2021-09-01,03:39:00,1,Serapong Course,weekday
2021-09-01,03:39:00,1,Sentosa Gateway,weekday
2021-09-01,03:40:00,5,Gateway Avenue,weekday
2021-09-01,03:40:00,1,Gateway Avenue,weekday
2021-09-01,03:40:00,1,Ironside Link,weekday
2021-09-01,03:40:00,2,Serapong Course,weekday
2021-09-01,03:41:00,1,Sentosa Gateway,weekday
2021-09-01,03:41:00,5,Serapong Course,weekday
2021-09-01,03:41:00,1,Gateway Avenue,weekday
2021-09-01,03:41:00,1,Ironside Link,weekday
2021-09-01,03:41:00,3,Serapong Course,weekday
2021-09-01,03:42:00,4,Serapong Course,weekday
2021-09-01,03:42:00,4,Gateway Avenue,weekday
2021-09-01,03:42:00,1,Ironside Link,weekday
2021-09-01,03:42:00,1,Ironside Link,weekday
2021-09-01,03:43:00,1,Gateway Avenue,weekday
2021-09-01,03:43:00,2,Serapong Course,weekday
2021-09-01,03:43:00,1,Gateway Avenue,weekday
2021-09-01,03:43:00,1,Ironside Link,weekday
2021-09-01,03:43:00,3,Serapong Course,weekday
2021-09-01,03:43:00,1,Ironside Link,weekday
2021-09-01,03:44:00,1,Gateway Avenue,weekday
2021-09-01,03:44:00,7,Gateway Avenue,weekday
2021-09-01,03:44:00,1,Ironside Link,weekday
2021-09-01,03:44:00,1,Ironside Link,weekday
2021-09-01,03:45:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekday
2021-09-01,03:45:00,1,Gateway Avenue,weekday
2021-09-01,03:45:00,4,Serapong Course,weekday
2021-09-01,03:45:00,1,Ironside Link,weekday
2021-09-01,03:45:00,2,Serapong Course,weekday
2021-09-01,03:45:00,1,Ironside Link,weekday
2021-09-01,03:46:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekday
2021-09-01,03:46:00,1,Gateway Avenue,weekday
2021-09-01,03:46:00,2,Serapong Course,weekday
2021-09-01,03:46:00,1,Gateway Avenue,weekday
2021-09-01,03:46:00,1,Ironside Link,weekday
2021-09-01,03:46:00,2,Serapong Course,weekday
2021-09-01,03:46:00,1,Ironside Link,weekday
2021-09-01,03:46:00,1,Sentosa Gateway,weekday
2021-09-01,03:47:00,1,Gateway Avenue,weekday
2021-09-01,03:47:00,2,Serapong Course,weekday
2021-09-01,03:47:00,1,Gateway Avenue,weekday
2021-09-01,03:47:00,1,Ironside Link,weekday
2021-09-01,03:47:00,2,Serapong Course,weekday
2021-09-01,03:47:00,1,Ironside Link,weekday
2021-09-01,03:47:00,1,Sentosa Gateway,weekday
2021-09-01,03:48:00,1,Gateway Avenue,weekday
2021-09-01,03:48:00,2,Serapong Course,weekday
2021-09-01,03:48:00,1,Gateway Avenue,weekday
2021-09-01,03:48:00,1,Ironside Link,weekday
2021-09-01,03:48:00,2,Serapong Course,weekday
2021-09-01,03:48:00,1,Ironside Link,weekday
2021-09-01,03:48:00,1,Sentosa Gateway,weekday
2021-09-01,03:49:00,1,Gateway Avenue,weekday
2021-09-01,03:49:00,2,Serapong Course,weekday
2021-09-01,03:49:00,1,Gateway Avenue,weekday
2021-09-01,03:49:00,1,Ironside Link,weekday
2021-09-01,03:49:00,2,Serapong Course,weekday
2021-09-01,03:49:00,1,Ironside Link,weekday
2021-09-01,03:49:00,1,Sentosa Gateway,weekday
2021-09-01,03:50:00,1,Gateway Avenue,weekday
2021-09-01,03:50:00,7,Gateway Avenue,weekday
2021-09-01,03:50:00,1,Ironside Link,weekday
2021-09-01,03:50:00,1,Ironside Link,weekday
2021-09-01,03:50:00,1,Sentosa Gateway,weekday
2021-09-01,03:51:00,4,Serapong Course,weekday
2021-09-01,03:51:00,1,Gateway Avenue,weekday
2021-09-01,03:51:00,1,Ironside Link,weekday
2021-09-01,03:51:00,3,Serapong Course,weekday
2021-09-01,03:51:00,1,Ironside Link,weekday
2021-09-01,03:51:00,1,Sentosa Gateway,weekday
2021-09-01,03:52:00,1,Gateway Avenue,weekday
2021-09-01,03:52:00,2,Serapong Course,weekday
2021-09-01,03:52:00,3,Gateway Avenue,weekday
2021-09-01,03:52:00,1,Ironside Link,weekday
2021-09-01,03:52:00,1,Ironside Link,weekday
2021-09-01,03:52:00,1,Sentosa Gateway,weekday
2021-09-01,03:53:00,1,Gateway Avenue,weekday
2021-09-01,03:53:00,2,Serapong Course,weekday
2021-09-01,03:53:00,1,Gateway Avenue,weekday
2021-09-01,03:53:00,1,Ironside Link,weekday
2021-09-01,03:53:00,1,Serapong Course,weekday
2021-09-01,03:53:00,1,Ironside Link,weekday
2021-09-01,03:53:00,1,Sentosa Gateway,weekday
2021-09-01,03:54:00,1,Gateway Avenue,weekday
2021-09-01,03:54:00,2,Serapong Course,weekday
2021-09-01,03:54:00,1,Gateway Avenue,weekday
2021-09-01,03:54:00,1,Ironside Link,weekday
2021-09-01,03:54:00,1,Serapong Course,weekday
2021-09-01,03:54:00,1,Ironside Link,weekday
2021-09-01,03:54:00,1,Sentosa Gateway,weekday
2021-09-01,03:55:00,1,Gateway Avenue,weekday
2021-09-01,03:55:00,2,Serapong Course,weekday
2021-09-01,03:55:00,4,Serapong Course,weekday
2021-09-01,03:55:00,1,Ironside Link,weekday
2021-09-01,03:55:00,1,Ironside Link,weekday
