date,time,cluster_size,address,day_type
2021-09-01,01:00:00,1,Sentosa Gateway,weekday
2021-09-01,01:00:00,1,Sentosa Boardwalk,weekday
2021-09-01,01:00:00,1,Sentosa Boardwalk,weekday
2021-09-01,01:00:00,1,Sentosa Gateway,weekday
2021-09-01,01:00:00,10,Serapong Course,weekday
2021-09-01,01:00:00,1,Serapong Course,weekday
2021-09-01,01:00:00,1,Artillery Avenue,weekday
2021-09-01,01:00:00,2,Sentosa Gateway,weekday
2021-09-01,01:01:00,1,Sentosa Boardwalk,weekday
2021-09-01,01:01:00,1,Sentosa Boardwalk,weekday
2021-09-01,01:01:00,1,Gateway Avenue,weekday
2021-09-01,01:01:00,10,Serapong Course,weekday
2021-09-01,01:01:00,1,Serapong Course,weekday
2021-09-01,01:01:00,1,Artillery Avenue,weekday
2021-09-01,01:01:00,1,Sentosa Gateway,weekday
2021-09-01,01:02:00,1,Gateway Avenue,weekday
2021-09-01,01:02:00,6,Serapong Course,weekday
2021-09-01,01:02:00,1,Resorts World Sentosa,weekday
2021-09-01,01:02:00,1,Serapong Course,weekday
2021-09-01,01:02:00,1,Artillery Avenue,weekday
2021-09-01,01:03:00,1,Gateway Avenue,weekday
2021-09-01,01:03:00,1,Gateway Avenue,weekday
2021-09-01,01:03:00,6,Serapong Course,weekday
2021-09-01,01:03:00,1,Resorts World Sentosa,weekday
2021-09-01,01:03:00,1,Serapong Course,weekday
2021-09-01,01:03:00,1,Artillery Avenue,weekday
2021-09-01,01:04:00,1,Resorts World Sentosa,weekday
2021-09-01,01:04:00,1,Gateway Avenue,weekday
2021-09-01,01:04:00,7,Serapong Course,weekday
2021-09-01,01:04:00,1,Resorts World Sentosa,weekday
2021-09-01,01:04:00,1,Serapong Course,weekday
2021-09-01,01:04:00,1,Artillery Avenue,weekday
2021-09-01,01:05:00,1,Sentosa Boardwalk,weekday
2021-09-01,01:05:00,1,Gateway Avenue,weekday
2021-09-01,01:05:00,8,Serapong Course,weekday
2021-09-01,01:05:00,1,Artillery Avenue,weekday
2021-09-01,01:06:00,1,Gateway Avenue,weekday
2021-09-01,01:06:00,10,Serapong Course,weekday
2021-09-01,01:06:00,1,Artillery Avenue,weekday
2021-09-01,01:06:00,1,Gateway Avenue,weekday
2021-09-01,01:06:00,1,Cove Way,weekday
2021-09-01,01:07:00,1,Sentosa Boardwalk,weekday
2021-09-01,01:07:00,10,Serapong Course,weekday
2021-09-01,01:07:00,1,Artillery Avenue,weekday
2021-09-01,01:07:00,1,Gateway Avenue,weekday
2021-09-01,01:07:00,1,Cove Drive,weekday
2021-09-01,01:08:00,1,Resorts World Sentosa,weekday
2021-09-01,01:08:00,11,Serapong Course,weekday
2021-09-01,01:08:00,1,Artillery Avenue,weekday
2021-09-01,01:08:00,1,Cove Avenue,weekday
2021-09-01,01:09:00,1,Resorts World Sentosa,weekday
2021-09-01,01:09:00,11,Serapong Course,weekday
2021-09-01,01:09:00,1,Artillery Avenue,weekday
2021-09-01,01:09:00,1,Cove Avenue,weekday
2021-09-01,01:10:00,1,Sentosa Gateway,weekday
2021-09-01,01:10:00,1,Universal Studios Singapore,weekday
2021-09-01,01:10:00,11,Serapong Course,weekday
2021-09-01,01:10:00,1,Gateway Avenue,weekday
2021-09-01,01:10:00,1,Artillery Avenue,weekday
2021-09-01,01:10:00,1,Gateway Avenue,weekday
2021-09-01,01:10:00,1,Artillery Avenue,weekday
2021-09-01,01:10:00,1,Sentosa Gateway,weekday
2021-09-01,01:11:00,1,Resorts World Sentosa,weekday
2021-09-01,01:11:00,11,Serapong Course,weekday
2021-09-01,01:11:00,1,Gateway Avenue,weekday
2021-09-01,01:11:00,1,Gateway Avenue,weekday
2021-09-01,01:11:00,1,Serapong Course,weekday
2021-09-01,01:11:00,2,Artillery Avenue,weekday
2021-09-01,01:11:00,1,Sentosa Gateway,weekday
2021-09-01,01:12:00,1,Sentosa Boardwalk,weekday
2021-09-01,01:12:00,1,Sentosa Gateway,weekday
2021-09-01,01:12:00,1,Sentosa Gateway,weekday
2021-09-01,01:12:00,1,Resorts World Sentosa,weekday
2021-09-01,01:12:00,1,Ironside Road,weekday
2021-09-01,01:12:00,10,Serapong Course,weekday
2021-09-01,01:12:00,1,Serapong Course,weekday
2021-09-01,01:12:00,1,Artillery Avenue,weekday
2021-09-01,01:13:00,1,Resorts World Sentosa,weekday
2021-09-01,01:13:00,1,Ironside Road,weekday
2021-09-01,01:13:00,11,Serapong Course,weekday
