date,time,cluster_size,address,day_type
2021-09-01,05:00:00,1,Siloso Road,weekday
2021-09-01,05:00:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekday
2021-09-01,05:00:00,1,Gateway Avenue,weekday
2021-09-01,05:00:00,1,Gateway Avenue,weekday
2021-09-01,05:00:00,2,Ironside Link,weekday
2021-09-01,05:00:00,2,Serapong Course,weekday
2021-09-01,05:00:00,1,Allanbrooke Road,weekday
2021-09-01,05:01:00,1,Siloso Road,weekday
2021-09-01,05:01:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekday
2021-09-01,05:01:00,1,Gateway Avenue,weekday
2021-09-01,05:01:00,1,Gateway Avenue,weekday
2021-09-01,05:01:00,2,Ironside Link,weekday
2021-09-01,05:01:00,2,Serapong Course,weekday
2021-09-01,05:01:00,1,Allanbrooke Road,weekday
2021-09-01,05:02:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekday
2021-09-01,05:02:00,1,Siloso Road,weekday
2021-09-01,05:02:00,1,Gateway Avenue,weekday
2021-09-01,05:02:00,1,Gateway Avenue,weekday
2021-09-01,05:02:00,2,Ironside Link,weekday
2021-09-01,05:02:00,1,Serapong Course,weekday
2021-09-01,05:02:00,1,Allanbrooke Road,weekday
2021-09-01,05:03:00,1,Siloso Road,weekday
2021-09-01,05:03:00,1,Siloso Road,weekday
2021-09-01,05:03:00,1,Gateway Avenue,weekday
2021-09-01,05:03:00,1,Serapong Course,weekday
2021-09-01,05:03:00,1,Ironside Link,weekday
2021-09-01,05:03:00,1,Cove Avenue,weekday
2021-09-01,05:04:00,1,Siloso Road,weekday
2021-09-01,05:04:00,1,Sentosa Nature Discovery,weekday
2021-09-01,05:04:00,1,Gateway Avenue,weekday
2021-09-01,05:04:00,2,Serapong Course,weekday
2021-09-01,05:04:00,1,Ironside Link,weekday
2021-09-01,05:04:00,1,Sentosa Cove,weekday
2021-09-01,05:05:00,1,Universal Studios Singapore,weekday
2021-09-01,05:05:00,1,Resorts World Sentosa,weekday
2021-09-01,05:05:00,1,Resorts World Sentosa,weekday
2021-09-01,05:05:00,1,Sentosa Gateway,weekday
2021-09-01,05:05:00,1,Gateway Avenue,weekday
2021-09-01,05:05:00,1,Ironside Link,weekday
2021-09-01,05:05:00,1,Sentosa Cove,weekday
2021-09-01,05:06:00,1,Resorts World Sentosa,weekday
2021-09-01,05:06:00,1,Sentosa Boardwalk,weekday
2021-09-01,05:06:00,1,Gateway Avenue,weekday
2021-09-01,05:06:00,1,Ironside Link,weekday
2021-09-01,05:06:00,1,Serapong Course,weekday
2021-09-01,05:06:00,1,Gateway Avenue,weekday
2021-09-01,05:06:00,1,Serapong Course,weekday
2021-09-01,05:06:00,1,Ironside Link,weekday
2021-09-01,05:06:00,1,Sentosa Cove,weekday
2021-09-01,05:07:00,1,Resorts World Sentosa,weekday
2021-09-01,05:07:00,1,Sentosa Gateway,weekday
2021-09-01,05:07:00,1,Gateway Avenue,weekday
2021-09-01,05:07:00,1,Ironside Link,weekday
2021-09-01,05:07:00,1,Resorts World Sentosa,weekday
2021-09-01,05:07:00,2,Serapong Course,weekday
2021-09-01,05:07:00,1,Ironside Link,weekday
2021-09-01,05:08:00,1,Sentosa Gateway,weekday
2021-09-01,05:08:00,1,Gateway Avenue,weekday
2021-09-01,05:08:00,1,Ironside Link,weekday
2021-09-01,05:09:00,1,Sentosa Gateway,weekday
2021-09-01,05:09:00,1,Sentosa Gateway,weekday
2021-09-01,05:09:00,1,Gateway Avenue,weekday
2021-09-01,05:09:00,2,Serapong Course,weekday
2021-09-01,05:09:00,1,Ironside Link,weekday
2021-09-01,05:09:00,1,Sentosa Cove,weekday
2021-09-01,05:10:00,1,Sentosa Boardwalk,weekday
2021-09-01,05:10:00,1,Sentosa Gateway,weekday
2021-09-01,05:10:00,1,Gateway Avenue,weekday
2021-09-01,05:10:00,2,Serapong Course,weekday
2021-09-01,05:10:00,1,Ironside Link,weekday
2021-09-01,05:10:00,1,Sentosa Cove,weekday
2021-09-01,05:11:00,1,Gateway Avenue,weekday
2021-09-01,05:11:00,1,Serapong Course,weekday
2021-09-01,05:11:00,1,Ironside Link,weekday
2021-09-01,05:11:00,1,Sentosa Cove,weekday
2021-09-01,05:12:00,1,Gateway Avenue,weekday
2021-09-01,05:12:00,1,Serapong Course,weekday
2021-09-01,05:12:00,1,Ironside Link,weekday
2021-09-01,05:12:00,1,Sentosa Cove,weekday
2021-09-01,05:13:00,1,Gateway Avenue,weekday
2021-09-01,05:13:00,1,Gateway Avenue,weekday
2021-09-01,05:13:00,1,Serapong Course,weekday
2021-09-01,05:13:00,1,Ironside Link,weekday
2021-09-01,05:13:00,1,Serapong Course Road,weekday
2021-09-01,05:13:00,1,Sentosa Cove,weekday
2021-09-01,05:14:00,1,Artillery Avenue,weekday
2021-09-01,05:14:00,1,Sentosa Gateway,weekday
2021-09-01,05:14:00,1,Gateway Avenue,weekday
2021-09-01,05:14:00,1,Gateway Avenue,weekday
2021-09-01,05:14:00,1,Serapong Course,weekday
2021-09-01,05:14:00,1,Ironside Link,weekday
2021-09-01,05:14:00,1,Serapong Course Road,weekday
2021-09-01,05:14:00,1,Sentosa Cove,weekday
2021-09-01,05:15:00,1,Artillery Avenue,weekday
2021-09-01,05:15:00,1,Gateway Avenue,weekday
2021-09-01,05:15:00,2,Serapong Course,weekday
2021-09-01,05:15:00,1,Ironside Link,weekday
2021-09-01,05:15:00,1,Artillery Avenue,weekday
2021-09-01,05:15:00,1,Sentosa Cove,weekday
2021-09-01,05:16:00,1,Gateway Avenue,weekday
2021-09-01,05:16:00,1,Gateway Avenue,weekday
2021-09-01,05:16:00,1,Gateway Avenue,weekday
2021-09-01,05:16:00,2,Serapong Course,weekday
2021-09-01,05:16:00,1,Ironside Link,weekday
2021-09-01,05:16:00,1,Sentosa Cove,weekday
2021-09-01,05:17:00,1,Sentosa Boardwalk,weekday
2021-09-01,05:17:00,1,Gateway Avenue,weekday
2021-09-01,05:17:00,2,Serapong Course,weekday
2021-09-01,05:17:00,1,Ironside Link,weekday
2021-09-01,05:17:00,1,Sentosa Cove,weekday
2021-09-01,05:18:00,1,Gateway Avenue,weekday
2021-09-01,05:18:00,1,Serapong Course,weekday
2021-09-01,05:18:00,1,Ironside Link,weekday
2021-09-01,05:18:00,1,Cove Drive,weekday
2021-09-01,05:19:00,1,Gateway Avenue,weekday
2021-09-01,05:19:00,1,Serapong Course,weekday
2021-09-01,05:19:00,1,Cove Drive,weekday
2021-09-01,05:20:00,1,Gateway Avenue,weekday
2021-09-01,05:20:00,1,Serapong Course,weekday
2021-09-01,05:20:00,1,Allanbrooke Road,weekday
2021-09-01,05:21:00,1,Sentosa Gateway,weekday
2021-09-01,05:21:00,1,Gateway Avenue,weekday
2021-09-01,05:21:00,2,Serapong Course,weekday
2021-09-01,05:21:00,1,Serapong Course,weekday
2021-09-01,05:21:00,1,Allanbrooke Road,weekday
2021-09-01,05:22:00,1,Sentosa Gateway,weekday
2021-09-01,05:22:00,1,Gateway Avenue,weekday
2021-09-01,05:22:00,1,Gateway Avenue,weekday
2021-09-01,05:22:00,1,Ironside Link,weekday
2021-09-01,05:22:00,1,Serapong Course,weekday
2021-09-01,05:22:00,1,Allanbrooke Road,weekday
2021-09-01,05:23:00,1,Southern Islands,weekday
2021-09-01,05:23:00,1,Gateway Avenue,weekday
2021-09-01,05:23:00,1,Ironside Link,weekday
2021-09-01,05:24:00,1,Sentosa Gateway,weekday
2021-09-01,05:24:00,1,Gateway Avenue,weekday
2021-09-01,05:24:00,1,Ironside Link,weekday
2021-09-01,05:24:00,1,Serapong Course,weekday
2021-09-01,05:25:00,1,Sentosa Boardwalk,weekday
2021-09-01,05:25:00,1,Gateway Avenue,weekday
2021-09-01,05:25:00,1,Ironside Link,weekday
2021-09-01,05:25:00,1,Serapong Course,weekday
2021-09-01,05:26:00,1,,weekday
2021-09-01,05:27:00,1,Ironside Link,weekday
2021-09-01,05:28:00,3,Ironside Link,weekday
2021-09-01,05:29:00,3,Ironside Link,weekday
2021-09-01,05:30:00,3,Ironside Link,weekday
2021-09-01,05:31:00,1,Sentosa Gateway,weekday
2021-09-01,05:31:00,2,Ironside Link,weekday
