date,time,cluster_size,address,day_type
2021-09-01,02:00:00,1,Universal Studios Singapore,weekday
2021-09-01,02:00:00,2,Serapong Course,weekday
2021-09-01,02:00:00,2,Ironside Link,weekday
2021-09-01,02:00:00,1,Gateway Avenue,weekday
2021-09-01,02:00:00,1,Gateway Avenue,weekday
2021-09-01,02:00:00,1,Sentosa Gateway,weekday
2021-09-01,02:01:00,1,Universal Studios Singapore,weekday
2021-09-01,02:01:00,2,Serapong Course,weekday
2021-09-01,02:01:00,2,Ironside Link,weekday
2021-09-01,02:01:00,1,Gateway Avenue,weekday
2021-09-01,02:01:00,1,Gateway Avenue,weekday
2021-09-01,02:01:00,1,Sentosa Gateway,weekday
2021-09-01,02:02:00,1,Universal Studios Singapore,weekday
2021-09-01,02:02:00,1,Gateway Avenue,weekday
2021-09-01,02:02:00,2,Ironside Link,weekday
2021-09-01,02:02:00,2,Gateway Avenue,weekday
2021-09-01,02:02:00,1,Serapong Course,weekday
2021-09-01,02:02:00,1,Gateway Avenue,weekday
2021-09-01,02:02:00,1,Sentosa Gateway,weekday
2021-09-01,02:03:00,1,Universal Studios Singapore,weekday
2021-09-01,02:03:00,1,Gateway Avenue,weekday
2021-09-01,02:03:00,3,Gateway Avenue,weekday
2021-09-01,02:03:00,2,Ironside Link,weekday
2021-09-01,02:03:00,1,Serapong Course,weekday
2021-09-01,02:03:00,1,Gateway Avenue,weekday
2021-09-01,02:03:00,1,Sentosa Gateway,weekday
2021-09-01,02:04:00,1,Universal Studios Singapore,weekday
2021-09-01,02:04:00,2,Serapong Course,weekday
2021-09-01,02:04:00,3,Gateway Avenue,weekday
2021-09-01,02:04:00,2,Ironside Link,weekday
2021-09-01,02:04:00,1,Sentosa Gateway,weekday
2021-09-01,02:05:00,1,Universal Studios Singapore,weekday
2021-09-01,02:05:00,1,Gateway Avenue,weekday
2021-09-01,02:05:00,3,Gateway Avenue,weekday
2021-09-01,02:05:00,2,Ironside Link,weekday
2021-09-01,02:05:00,1,Serapong Course,weekday
2021-09-01,02:05:00,1,Gateway Avenue,weekday
2021-09-01,02:06:00,1,Universal Studios Singapore,weekday
2021-09-01,02:06:00,1,Gateway Avenue,weekday
2021-09-01,02:06:00,1,Gateway Avenue,weekday
2021-09-01,02:06:00,3,Gateway Avenue,weekday
2021-09-01,02:06:00,2,Ironside Link,weekday
2021-09-01,02:06:00,1,Gateway Avenue,weekday
2021-09-01,02:06:00,1,Sentosa Gateway,weekday
2021-09-01,02:07:00,1,Universal Studios Singapore,weekday
2021-09-01,02:07:00,3,Serapong Course,weekday
2021-09-01,02:07:00,3,Gateway Avenue,weekday
2021-09-01,02:07:00,2,Ironside Link,weekday
2021-09-01,02:07:00,1,Sentosa Gateway,weekday
2021-09-01,02:08:00,1,Universal Studios Singapore,weekday
2021-09-01,02:08:00,2,Serapong Course,weekday
2021-09-01,02:08:00,3,Gateway Avenue,weekday
2021-09-01,02:08:00,2,Ironside Link,weekday
2021-09-01,02:08:00,1,Gateway Avenue,weekday
2021-09-01,02:08:00,1,Sentosa Gateway,weekday
2021-09-01,02:09:00,1,Universal Studios Singapore,weekday
2021-09-01,02:09:00,6,Gateway Avenue,weekday
2021-09-01,02:09:00,2,Ironside Link,weekday
2021-09-01,02:09:00,1,Sentosa Gateway,weekday
2021-09-01,02:10:00,1,Sentosa Gateway,weekday
2021-09-01,02:10:00,1,Universal Studios Singapore,weekday
2021-09-01,02:10:00,1,Gateway Avenue,weekday
2021-09-01,02:10:00,3,Gateway Avenue,weekday
2021-09-01,02:10:00,2,Ironside Link,weekday
2021-09-01,02:10:00,1,Serapong Course,weekday
2021-09-01,02:10:00,1,Sentosa Gateway,weekday
2021-09-01,02:10:00,1,Sentosa Gateway,weekday
2021-09-01,02:11:00,1,Universal Studios Singapore,weekday
2021-09-01,02:11:00,1,Gateway Avenue,weekday
2021-09-01,02:11:00,5,Gateway Avenue,weekday
2021-09-01,02:11:00,2,Ironside Link,weekday
2021-09-01,02:11:00,1,Sentosa Gateway,weekday
2021-09-01,02:12:00,1,Universal Studios Singapore,weekday
2021-09-01,02:12:00,1,Gateway Avenue,weekday
2021-09-01,02:12:00,2,Gateway Avenue,weekday
2021-09-01,02:12:00,2,Ironside Link,weekday
2021-09-01,02:12:00,1,Gateway Avenue,weekday
2021-09-01,02:12:00,1,Ocean Drive,weekday
2021-09-01,02:12:00,1,Sentosa Gateway,weekday
2021-09-01,02:13:00,1,Universal Studios Singapore,weekday
2021-09-01,02:13:00,1,Gateway Avenue,weekday
2021-09-01,02:13:00,3,Gateway Avenue,weekday
2021-09-01,02:13:00,2,Ironside Link,weekday
2021-09-01,02:13:00,1,Gateway Avenue,weekday
2021-09-01,02:13:00,1,Ocean Drive,weekday
2021-09-01,02:14:00,1,Universal Studios Singapore,weekday
2021-09-01,02:14:00,1,Gateway Avenue,weekday
2021-09-01,02:14:00,4,Gateway Avenue,weekday
2021-09-01,02:14:00,2,Ironside Link,weekday
2021-09-01,02:14:00,1,Ocean Drive,weekday
2021-09-01,02:15:00,1,Universal Studios Singapore,weekday
2021-09-01,02:15:00,7,Gateway Avenue,weekday
2021-09-01,02:15:00,2,Ironside Link,weekday
2021-09-01,02:15:00,1,Ocean Drive,weekday
2021-09-01,02:15:00,1,Sentosa Gateway,weekday
2021-09-01,02:15:00,1,Sentosa Gateway,weekday
2021-09-01,02:16:00,1,Universal Studios Singapore,weekday
2021-09-01,02:16:00,7,Gateway Avenue,weekday
2021-09-01,02:16:00,2,Ironside Link,weekday
2021-09-01,02:16:00,1,Allanbrooke Road,weekday
2021-09-01,02:16:00,1,Sentosa Gateway,weekday
2021-09-01,02:16:00,1,Sentosa Gateway,weekday
2021-09-01,02:17:00,1,Resorts World Sentosa,weekday
2021-09-01,02:17:00,1,Universal Studios Singapore,weekday
2021-09-01,02:17:00,8,Gateway Avenue,weekday
2021-09-01,02:17:00,2,Ironside Link,weekday
2021-09-01,02:17:00,1,Artillery Avenue,weekday
2021-09-01,02:17:00,1,Sentosa Gateway,weekday
2021-09-01,02:17:00,1,Sentosa Gateway,weekday
2021-09-01,02:18:00,1,Resorts World Sentosa,weekday
2021-09-01,02:18:00,1,Universal Studios Singapore,weekday
2021-09-01,02:18:00,7,Gateway Avenue,weekday
2021-09-01,02:18:00,2,Ironside Link,weekday
2021-09-01,02:18:00,1,Artillery Avenue,weekday
2021-09-01,02:18:00,2,Sentosa Gateway,weekday
2021-09-01,02:19:00,1,Gateway Avenue,weekday
2021-09-01,02:19:00,7,Gateway Avenue,weekday
