date,time,cluster_size,address,day_type
2021-09-01,11:00:00,1,Mess Hall,weekday
2021-09-01,11:00:00,1,Palawan Beach Walk,weekday
2021-09-01,11:00:00,1,Ironside Road,weekday
2021-09-01,11:00:00,2,Ironside Link,weekday
2021-09-01,11:00:00,1,Bukit Manis Road,weekday
2021-09-01,11:00:00,1,Cove Avenue,weekday
2021-09-01,11:00:00,1,Ocean Drive,weekday
2021-09-01,11:01:00,1,Beach View,weekday
2021-09-01,11:01:00,1,Koufu,weekday
2021-09-01,11:01:00,1,Sentosa Gateway,weekday
2021-09-01,11:01:00,1,Resorts World Sentosa,weekday
2021-09-01,11:01:00,1,Gateway Avenue,weekday
2021-09-01,11:01:00,2,Ironside Link,weekday
2021-09-01,11:01:00,1,Gateway Avenue,weekday
2021-09-01,11:01:00,1,Allanbrooke Road,weekday
2021-09-01,11:01:00,1,Allanbrooke Road,weekday
2021-09-01,11:01:00,1,Ocean Way,weekday
2021-09-01,11:02:00,1,Oasis Resort Sentosa,weekday
2021-09-01,11:02:00,1,Ironside Road,weekday
2021-09-01,11:02:00,1,Sentosa Gateway,weekday
2021-09-01,11:02:00,1,Sentosa Gateway,weekday
2021-09-01,11:02:00,1,Gateway Avenue,weekday
2021-09-01,11:02:00,2,Ironside Link,weekday
2021-09-01,11:02:00,1,Artillery Avenue,weekday
2021-09-01,11:02:00,1,Allanbrooke Road,weekday
2021-09-01,11:02:00,1,Sentosa Cove,weekday
2021-09-01,11:03:00,1,Sentosa Boardwalk,weekday
2021-09-01,11:03:00,1,Sentosa Gateway,weekday
2021-09-01,11:03:00,1,Sentosa Gateway,weekday
2021-09-01,11:03:00,1,Artillery Avenue,weekday
2021-09-01,11:03:00,1,Artillery Avenue,weekday
2021-09-01,11:03:00,2,Ironside Link,weekday
2021-09-01,11:03:00,1,Allanbrooke Road,weekday
2021-09-01,11:04:00,1,Sentosa Boardwalk,weekday
2021-09-01,11:04:00,1,Sentosa Gateway,weekday
2021-09-01,11:04:00,1,Sentosa Gateway,weekday
2021-09-01,11:04:00,1,Gateway Avenue,weekday
2021-09-01,11:04:00,1,Ironside Link,weekday
2021-09-01,11:04:00,1,Serapong Course,weekday
2021-09-01,11:04:00,1,Sentosa Golf Club,weekday
2021-09-01,11:04:00,1,Allanbrooke Road,weekday
2021-09-01,11:04:00,1,ONE ̊15 Marina,weekday
2021-09-01,11:04:00,1,Sentosa Gateway,weekday
