date,time,cluster_size,address,day_type
2021-09-01,17:00:00,2,Sentosa Gateway,weekday
2021-09-01,17:00:00,3,Serapong Course,weekday
2021-09-01,17:00:00,2,Ironside Link,weekday
2021-09-01,17:00:00,1,Serapong Course,weekday
2021-09-01,17:00:00,1,Sentosa Cove Arrival Plaza,weekday
2021-09-01,17:00:00,1,Ocean Drive,weekday
2021-09-01,17:01:00,1,Sentosa Gateway,weekday
2021-09-01,17:01:00,3,Serapong Course,weekday
2021-09-01,17:01:00,2,Ironside Link,weekday
2021-09-01,17:01:00,1,Serapong Course,weekday
2021-09-01,17:01:00,1,Arrival Station,weekday
2021-09-01,17:02:00,1,Sentosa Gateway,weekday
2021-09-01,17:02:00,2,Serapong Course,weekday
2021-09-01,17:02:00,2,Ironside Link,weekday
2021-09-01,17:02:00,1,Serapong Course,weekday
2021-09-01,17:03:00,1,Fort Siloso,weekday
2021-09-01,17:03:00,2,Serapong Course,weekday
2021-09-01,17:03:00,2,Ironside Link,weekday
2021-09-01,17:04:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekday
2021-09-01,17:04:00,2,Serapong Course,weekday
2021-09-01,17:04:00,2,Ironside Link,weekday
2021-09-01,17:04:00,1,Serapong Course,weekday
2021-09-01,17:05:00,1,Shangri-La's Rasa Sentosa Resort & Spa,weekday
2021-09-01,17:05:00,1,Serapong Course,weekday
2021-09-01,17:05:00,2,Ironside Link,weekday
2021-09-01,17:05:00,1,Serapong Course,weekday
2021-09-01,17:06:00,1,Siloso Road,weekday
2021-09-01,17:06:00,4,Serapong Course,weekday
2021-09-01,17:06:00,2,Ironside Link,weekday
2021-09-01,17:07:00,1,Siloso Road,weekday
2021-09-01,17:07:00,1,Serapong Course,weekday
2021-09-01,17:07:00,2,Ironside Link,weekday
2021-09-01,17:08:00,3,Serapong Course,weekday
2021-09-01,17:08:00,1,Gateway Avenue,weekday
2021-09-01,17:08:00,1,Ironside Link,weekday
2021-09-01,17:09:00,4,Serapong Course,weekday
2021-09-01,17:09:00,2,Ironside Link,weekday
2021-09-01,17:09:00,2,Serapong Course,weekday
2021-09-01,17:10:00,4,Serapong Course,weekday
2021-09-01,17:10:00,2,Ironside Link,weekday
2021-09-01,17:10:00,1,Serapong Course,weekday
2021-09-01,17:11:00,1,Resorts World Sentosa,weekday
2021-09-01,17:11:00,3,Serapong Course,weekday
2021-09-01,17:11:00,2,Ironside Link,weekday
2021-09-01,17:11:00,1,Cove Way,weekday
2021-09-01,17:12:00,1,Resorts World Sentosa,weekday
2021-09-01,17:12:00,2,Serapong Course,weekday
2021-09-01,17:12:00,2,Ironside Link,weekday
2021-09-01,17:13:00,1,Resorts World Sentosa,weekday
2021-09-01,17:13:00,3,Serapong Course,weekday
2021-09-01,17:13:00,1,Ironside Link,weekday
2021-09-01,17:13:00,1,Gateway Avenue,weekday
2021-09-01,17:14:00,1,Resorts World Sentosa,weekday
2021-09-01,17:14:00,4,Serapong Course,weekday
2021-09-01,17:14:00,1,Ironside Link,weekday
2021-09-01,17:14:00,1,Serapong Course,weekday
2021-09-01,17:14:00,1,Artillery Avenue,weekday
2021-09-01,17:14:00,1,Cove Way,weekday
2021-09-01,17:15:00,2,Serapong Course,weekday
2021-09-01,17:15:00,1,Ironside Link,weekday
2021-09-01,17:15:00,1,Cove Way,weekday
2021-09-01,17:16:00,1,Sentosa Boardwalk,weekday
2021-09-01,17:16:00,2,Serapong Course,weekday
2021-09-01,17:16:00,1,Ironside Link,weekday
2021-09-01,17:16:00,1,Cove Drive,weekday
2021-09-01,17:17:00,1,Gateway Avenue,weekday
2021-09-01,17:17:00,3,Serapong Course,weekday
2021-09-01,17:17:00,1,Ironside Link,weekday
2021-09-01,17:17:00,1,Gateway Avenue,weekday
2021-09-01,17:17:00,1,Cove Drive,weekday
2021-09-01,17:18:00,3,Serapong Course,weekday
2021-09-01,17:18:00,1,Gateway Avenue,weekday
2021-09-01,17:18:00,1,Ironside Link,weekday
2021-09-01,17:18:00,1,Cove Drive,weekday
2021-09-01,17:19:00,1,Gateway Avenue,weekday
2021-09-01,17:19:00,5,Serapong Course,weekday
2021-09-01,17:19:00,1,Gateway Avenue,weekday
2021-09-01,17:19:00,1,Ironside Link,weekday
2021-09-01,17:19:00,1,Cove Drive,weekday
2021-09-01,17:20:00,2,Gateway Avenue,weekday
2021-09-01,17:20:00,5,Serapong Course,weekday
2021-09-01,17:20:00,1,Ironside Link,weekday
2021-09-01,17:20:00,1,Sentosa Golf Club,weekday
2021-09-01,17:21:00,1,Gateway Avenue,weekday
2021-09-01,17:21:00,5,Serapong Course,weekday
2021-09-01,17:21:00,1,Ironside Link,weekday
2021-09-01,17:21:00,1,Southern Islands,weekday
2021-09-01,17:21:00,1,Sentosa Cove,weekday
2021-09-01,17:21:00,1,Ocean Way,weekday
2021-09-01,17:22:00,1,Resorts World Sentosa,weekday
2021-09-01,17:22:00,4,Serapong Course,weekday
2021-09-01,17:22:00,1,Ironside Link,weekday
2021-09-01,17:22:00,1,Bukit Manis Road,weekday
2021-09-01,17:22:00,1,Cove Drive,weekday
2021-09-01,17:22:00,1,Ocean Way,weekday
2021-09-01,17:22:00,1,Ocean Way,weekday
2021-09-01,17:23:00,1,Resorts World Sentosa,weekday
2021-09-01,17:23:00,4,Serapong Course,weekday
2021-09-01,17:23:00,1,Ironside Link,weekday
2021-09-01,17:23:00,1,Allanbrooke Road,weekday
2021-09-01,17:23:00,1,Cove Drive,weekday
2021-09-01,17:24:00,2,Serapong Course,weekday
2021-09-01,17:24:00,1,Ironside Link,weekday
2021-09-01,17:24:00,1,Bukit Manis Road,weekday
2021-09-01,17:24:00,1,Allanbrooke Road,weekday
2021-09-01,17:24:00,1,Cove Drive,weekday
2021-09-01,17:25:00,5,Serapong Course,weekday
2021-09-01,17:25:00,1,Ironside Link,weekday
2021-09-01,17:25:00,1,Cove Way,weekday
2021-09-01,17:25:00,1,Cove Way,weekday
2021-09-01,17:25:00,1,Ocean Drive,weekday
2021-09-01,17:26:00,1,Siloso Road,weekday
2021-09-01,17:26:00,4,Serapong Course,weekday
2021-09-01,17:26:00,1,Ironside Link,weekday
2021-09-01,17:26:00,1,Cove Way,weekday
