id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
29,00.28.00,16,79.38974195837073,"1.35803, 103.98962","1.35855666666667, 103.990104833333",weekend
30,00.29.00,17,114.12149836758621,"1.35802, 103.98942","1.35869, 103.9902",weekend
31,00.30.00,0,0,0,0,weekend
32,00.31.00,20,162.2972512692794,"1.357359, 103.989835666667","1.35879, 103.99016",weekend
33,00.32.00,31,162.2972512692794,"1.357359, 103.989835666667","1.35879, 103.99016",weekend
34,00.33.00,17,48.631167409242956,"1.35841, 103.99002","1.35879, 103.9898",weekend
35,00.34.00,36,161.76319282705202,"1.35731, 103.98964","1.35866, 103.9902",weekend
36,00.35.00,22,107.95398972560216,"1.35731, 103.98964","1.35828, 103.98953",weekend
37,00.36.00,24,162.70381136600005,"1.35736, 103.98971","1.35876, 103.99016",weekend
38,00.37.00,8,39.141140149841256,"1.35738883333333, 103.989827666667","1.3577, 103.98966",weekend
39,00.38.00,16,119.29324404149219,"1.35738883333333, 103.989827666667","1.35846, 103.9897",weekend
40,00.39.00,10,31.027297965611535,"1.35841, 103.98998","1.358679, 103.990059333333",weekend
41,00.40.00,30,147.20675832769967,"1.357368, 103.989925666667","1.35868, 103.99015",weekend
42,00.41.00,20,113.92343880531139,"1.35788, 103.98962","1.35879, 103.9901",weekend
43,00.42.00,9,45.22562131097324,"1.35838375, 103.990052916667","1.35879, 103.9901",weekend
44,00.43.00,14,49.14881613823987,"1.35806233333333, 103.989769666667","1.35849, 103.98989",weekend
45,00.44.00,24,130.55317303488692,"1.35743, 103.98973","1.35856, 103.99007",weekend
46,00.45.00,24,133.0724280004063,"1.35735, 103.98998","1.35852, 103.9897",weekend
47,00.46.00,38,161.01045848933686,"1.357335, 103.989595666667","1.35868, 103.99015",weekend
48,00.47.00,38,157.45267231306534,"1.35742, 103.98971","1.35877, 103.99016",weekend
49,00.48.00,41,166.74258497089113,"1.357343, 103.989675666667","1.35877, 103.99016",weekend
50,00.49.00,34,108.64305685588893,"1.35723, 103.98973","1.35821, 103.9898",weekend
51,00.50.00,37,161.0198635881124,"1.35735, 103.98982","1.3587725, 103.9901295",weekend
52,00.51.00,28,152.054569355186,"1.35744, 103.98984","1.35879, 103.9901",weekend
53,00.52.00,26,68.57657467799454,"1.35744, 103.9898","1.35797, 103.98948",weekend
54,00.53.00,31,158.27424217572354,"1.35746, 103.98978","1.3588, 103.99028",weekend
55,00.54.00,39,156.82604859792542,"1.35737, 103.9899","1.35876, 103.99018",weekend
56,00.55.00,43,142.0370569157064,"1.35741883333333, 103.990067666667","1.3587, 103.99016",weekend
57,00.56.00,39,82.30835318945223,"1.35744, 103.98973","1.35818, 103.98965",weekend
58,00.57.00,61,157.47837629872114,"1.35744, 103.98973","1.3588, 103.99015",weekend
59,00.58.00,67,167.46427438696531,"1.35731, 103.98976","1.35877, 103.99016",weekend
60,00.59.00,57,113.4988152518737,"1.35731, 103.98976","1.35831, 103.98953",weekend
61,01.00.00,53,155.2060607912558,"1.357335, 103.989595666667","1.3586, 103.9902",weekend
62,01.01.00,52,100.92426407380835,"1.35742, 103.98969","1.35833, 103.98962",weekend
63,01.02.00,34,112.40801983260896,"1.357329, 103.989535666667","1.35834, 103.98943",weekend
64,01.03.00,36,104.16962854380614,"1.35743, 103.9898","1.35826816666667, 103.989372666667",weekend
65,01.04.00,34,90.39838980150905,"1.35725, 103.9898","1.35806, 103.98969",weekend
66,01.05.00,33,120.21251779349258,"1.35725, 103.9898","1.3583, 103.98952",weekend
67,01.06.00,21,88.98975662641742,"1.357365, 103.989895666667","1.35807, 103.98951",weekend
68,01.07.00,20,124.6916823469749,"1.35665, 103.98953","1.3576235, 103.9900955",weekend
69,01.08.00,7,25.83443559490414,"1.35744, 103.9899","1.35764, 103.98978",weekend
70,01.09.00,0,0,0,0,weekend
71,01.10.00,0,0,0,0,weekend
72,01.11.00,0,0,0,0,weekend
73,01.12.00,0,0,0,0,weekend
74,01.13.00,0,0,0,0,weekend
75,01.14.00,0,0,0,0,weekend
76,01.15.00,0,0,0,0,weekend
77,01.16.00,10,45.144691276272404,"1.3584, 103.99002","1.35879, 103.99014",weekend
78,01.17.00,19,100.13612820393797,"1.35798616666667, 103.989745333333","1.3588, 103.99014",weekend
79,01.18.00,18,100.13612820393797,"1.35798616666667, 103.989745333333","1.3588, 103.99014",weekend
80,01.19.00,9,19.948463004785264,"1.35798, 103.98971","1.35815, 103.98977",weekend
81,01.20.00,9,27.365134328515385,"1.35797, 103.98966","1.35821, 103.9896",weekend
82,01.21.00,0,0,0,0,weekend
83,01.22.00,0,0,0,0,weekend
84,01.23.00,7,26.442183871295267,"1.35803, 103.98974","1.35809, 103.98997",weekend
85,01.24.00,9,26.908741107900262,"1.35789, 103.98987","1.35813, 103.98983",weekend
86,01.25.00,16,69.03576373484458,"1.35771, 103.9894","1.35816, 103.98983",weekend
87,01.26.00,17,69.03576373484458,"1.35771, 103.9894","1.35816, 103.98983",weekend
88,01.27.00,23,44.332920854920225,"1.35777, 103.98951","1.35809, 103.98975",weekend
89,01.28.00,12,31.279353614996488,"1.35785, 103.9898","1.35813, 103.98976",weekend
90,01.29.00,8,27.365134383250478,"1.35785, 103.9898","1.35809, 103.98974",weekend
91,01.30.00,9,42.73450830339928,"1.35769, 103.9898","1.35807, 103.98973",weekend
92,01.31.00,8,30.444238795435272,"1.35797, 103.98962","1.35823, 103.98971",weekend
93,01.32.00,14,71.76383830182704,"1.35809416666667, 103.989884166667","1.35866, 103.9902",weekend
94,01.33.00,15,71.76383830182704,"1.35809416666667, 103.989884166667","1.35866, 103.9902",weekend
95,01.34.00,10,54.012739892949256,"1.35826, 103.9901","1.35874, 103.99001",weekend
96,01.35.00,18,114.16562229586968,"1.35788, 103.98967","1.35877, 103.99019",weekend
97,01.36.00,11,43.08405486901235,"1.35840383333333, 103.990057666667","1.35877, 103.99019",weekend
98,01.37.00,11,39.57518670911512,"1.35841683333333, 103.990187666667","1.35877, 103.99013",weekend
99,01.38.00,19,55.8369668671083,"1.35826, 103.9901","1.358762, 103.990154333333",weekend
100,01.39.00,19,59.720816043523755,"1.35826, 103.9901","1.3588, 103.99011",weekend
101,01.40.00,26,59.417497453388876,"1.35832, 103.98987","1.3588, 103.99011",weekend
102,01.41.00,26,125.41525857015559,"1.35823, 103.9892","1.35879, 103.99018",weekend
103,01.42.00,21,47.358123521548116,"1.35838, 103.98989","1.35878616666667, 103.989755",weekend
104,01.43.00,23,153.4912638719747,"1.35736, 103.98984","1.3587, 103.9902",weekend
105,01.44.00,20,49.245303594970295,"1.357339, 103.989635666667","1.35776, 103.98978",weekend
106,01.45.00,22,22.36557488804287,"1.3574, 103.98977","1.3576, 103.9898",weekend
107,01.46.00,24,54.591602888213764,"1.3574, 103.98977","1.35789, 103.98971",weekend
108,01.47.00,29,64.13344151993887,"1.3574, 103.98977","1.35798, 103.98977",weekend
109,01.48.00,30,138.10147754290426,"1.357369, 103.989935666667","1.35860916666667, 103.9900825",weekend
110,01.49.00,37,94.0518302918754,"1.357345, 103.989695666667","1.35817, 103.98949",weekend
111,01.50.00,35,107.50271063245808,"1.35738, 103.98992","1.3583175, 103.989664166667",weekend
112,01.51.00,28,53.974937347126236,"1.35738, 103.98992","1.35782, 103.98971",weekend
113,01.52.00,24,27.609218940869358,"1.35736283333333, 103.989865166667","1.35761, 103.98983",weekend
114,01.53.00,22,42.26140450930911,"1.35736283333333, 103.989865166667","1.35772, 103.98973",weekend
115,01.54.00,24,38.41064180739258,"1.35743, 103.98994","1.35772, 103.98975",weekend
116,01.55.00,23,38.41064180739258,"1.35743, 103.98994","1.35772, 103.98975",weekend
117,01.56.00,26,50.65203003798813,"1.35736483333333, 103.989885166667","1.35781383333333, 103.989975333333",weekend
118,01.57.00,32,84.010033041609,"1.35741566666667, 103.989828666667","1.35816, 103.98998",weekend
119,01.58.00,32,91.88506109862624,"1.35733, 103.99002","1.35816, 103.98998",weekend
120,01.59.00,41,91.88506109862624,"1.35733, 103.99002","1.35816, 103.98998",weekend
121,02.00.00,40,103.6628933457818,"1.35733, 103.99002","1.3582555, 103.9898715",weekend
122,02.01.00,39,100.76253971757578,"1.35733, 103.98977","1.35824033333333, 103.989810833333",weekend
123,02.02.00,58,151.8866525492608,"1.35706, 103.99","1.35833, 103.98948",weekend
124,02.03.00,49,133.51661425955132,"1.35706, 103.99","1.35822933333333, 103.989700833333",weekend
125,02.04.00,46,117.3721119750101,"1.35743, 103.99003","1.35839, 103.98958",weekend
126,02.05.00,59,144.28815841263662,"1.35706, 103.99","1.35828, 103.98954",weekend
127,02.06.00,60,108.1196894696771,"1.35733, 103.98977","1.35828, 103.98954",weekend
128,02.07.00,67,175.87043641066074,"1.35706, 103.99","1.35865, 103.99004",weekend
129,02.08.00,60,148.43843636276955,"1.35706, 103.99","1.358342, 103.989604333333",weekend
130,02.09.00,66,148.43843636276955,"1.35706, 103.99","1.358342, 103.989604333333",weekend
131,02.10.00,66,113.38763917519707,"1.35743, 103.99003","1.35835, 103.98958",weekend
132,02.11.00,63,132.45471012989506,"1.35721, 103.9898","1.35837916666667, 103.989541",weekend
133,02.12.00,65,123.52544328475336,"1.35732, 103.98979","1.35838933333333, 103.989468833333",weekend
134,02.13.00,64,131.4900270693106,"1.35732, 103.98979","1.35848, 103.98953",weekend
135,02.14.00,54,122.299474670997,"1.35734, 103.98989","1.35833, 103.9894",weekend
136,02.15.00,53,127.01095283775582,"1.35734, 103.98989","1.35843, 103.98953",weekend
137,02.16.00,55,113.39221183027523,"1.35738, 103.99019","1.35823, 103.98962",weekend
138,02.17.00,55,102.22469640799847,"1.35736933333333, 103.989905833333","1.358194, 103.989490666667",weekend
139,02.18.00,58,123.21462462669099,"1.35724, 103.9898","1.35833, 103.98957",weekend
140,02.19.00,43,105.19342821366341,"1.35739, 103.98967","1.35834, 103.98962",weekend
141,02.20.00,48,137.10514664925105,"1.35718, 103.98987","1.3584, 103.98965",weekend
142,02.21.00,47,111.7028256734114,"1.35739, 103.98967","1.3584, 103.98965",weekend
143,02.22.00,38,103.77455209450174,"1.35733, 103.99","1.35819, 103.989626666667",weekend
144,02.23.00,45,104.32428840637785,"1.35733, 103.99","1.35822816666667, 103.989713",weekend
145,02.24.00,41,92.94289952263343,"1.35734, 103.98978","1.35818, 103.98975",weekend
146,02.25.00,37,99.89276366639403,"1.35734, 103.98978","1.35824116666667, 103.989843",weekend
147,02.26.00,42,102.19635333033828,"1.3572635, 103.9898685","1.35818, 103.98975",weekend
148,02.27.00,42,99.61692095525996,"1.35728, 103.98979","1.35818, 103.98975",weekend
149,02.28.00,40,105.75705394107892,"1.35734, 103.98978","1.35829, 103.98967",weekend
150,02.29.00,40,95.87912899337273,"1.35734, 103.98978","1.3582, 103.98989",weekend
151,02.30.00,44,112.75468935501408,"1.35728, 103.98998","1.35826, 103.9897",weekend
152,02.31.00,42,112.75468935501408,"1.35728, 103.98998","1.35826, 103.9897",weekend
153,02.32.00,42,106.5854684707047,"1.35734, 103.98978","1.35830366666667, 103.989758",weekend
154,02.33.00,35,92.94289952263343,"1.35734, 103.98978","1.35818, 103.98975",weekend
155,02.34.00,35,92.94289952263343,"1.35734, 103.98978","1.35818, 103.98975",weekend
156,02.35.00,33,92.94289952263343,"1.35734, 103.98978","1.35818, 103.98975",weekend
157,02.36.00,35,92.94289952263343,"1.35734, 103.98978","1.35818, 103.98975",weekend
158,02.37.00,29,50.985670879319954,"1.35734, 103.98978","1.35779883333333, 103.989825333333",weekend
159,02.38.00,29,58.716117725997066,"1.35734, 103.98978","1.35786316666667, 103.989689666667",weekend
160,02.39.00,28,38.70121465409116,"1.35734, 103.98978","1.35769, 103.98978",weekend
161,02.40.00,33,55.33223398283393,"1.35719, 103.98976","1.35769, 103.98978",weekend
162,02.41.00,41,122.9810506860091,"1.35723, 103.99004","1.35830266666667, 103.989748",weekend
163,02.42.00,41,118.00655285465623,"1.35731, 103.99006","1.35825066666667, 103.989559166667",weekend
164,02.43.00,40,92.94289952263343,"1.35734, 103.98978","1.35818, 103.98975",weekend
165,02.44.00,41,96.36095698057721,"1.35734, 103.98978","1.35821, 103.98973",weekend
166,02.45.00,41,109.47480692896048,"1.35719, 103.98976","1.35818, 103.98975",weekend
167,02.46.00,39,92.94289952263343,"1.35734, 103.98978","1.35818, 103.98975",weekend
168,02.47.00,35,92.94289952263343,"1.35734, 103.98978","1.35818, 103.98975",weekend
169,02.48.00,43,105.32770084932442,"1.35734, 103.98992","1.35824, 103.98961",weekend
170,02.49.00,47,94.79011485413098,"1.35734, 103.98992","1.35818, 103.98975",weekend
171,02.50.00,42,103.9207172943034,"1.35734, 103.98992","1.35823, 103.98962",weekend
172,02.51.00,41,100.33882638892392,"1.35734, 103.98992","1.35822, 103.9897",weekend
173,02.52.00,39,116.86376275739788,"1.35728, 103.99018","1.35822, 103.9897",weekend
174,02.53.00,43,116.86376275739788,"1.35728, 103.99018","1.35822, 103.9897",weekend
175,02.54.00,43,111.69242219357515,"1.35734, 103.98992","1.35831, 103.98964",weekend
176,02.55.00,48,118.35959162073276,"1.35732, 103.99022","1.35823, 103.98966",weekend
177,02.56.00,46,120.82587171402079,"1.35732, 103.99022","1.35825, 103.98965",weekend
178,02.57.00,47,118.9283880187913,"1.35734, 103.98992","1.35837283333333, 103.989621833333",weekend
179,02.58.00,47,119.74246977357926,"1.35734, 103.98992","1.35838283333333, 103.98963",weekend
180,02.59.00,41,98.67494171034149,"1.35734, 103.98992","1.35819, 103.98965",weekend
181,03.00.00,57,140.49012422147777,"1.35726, 103.99027","1.3583765, 103.9896675",weekend
182,03.01.00,51,140.49012422147777,"1.35726, 103.99027","1.3583765, 103.9896675",weekend
183,03.02.00,45,126.73144057853533,"1.3573, 103.99004","1.35836133333333, 103.989610166667",weekend
184,03.03.00,52,137.4521787536449,"1.3573, 103.99025","1.358357, 103.9896",weekend
185,03.04.00,49,123.92631701668938,"1.35737, 103.99019","1.35828, 103.98954",weekend
186,03.05.00,45,108.48275017777142,"1.35737, 103.99019","1.35818, 103.98964",weekend
187,03.06.00,56,116.20318865873871,"1.35735, 103.98977","1.35839, 103.98962",weekend
188,03.07.00,52,116.20318865873871,"1.35735, 103.98977","1.35839, 103.98962",weekend
189,03.08.00,54,112.92135466966704,"1.35735, 103.98977","1.35836, 103.98962",weekend
190,03.09.00,61,115.9043761049395,"1.35735, 103.98977","1.35839, 103.98964",weekend
191,03.10.00,50,115.9043761049395,"1.35735, 103.98977","1.35839, 103.98964",weekend
192,03.11.00,52,99.46940926671914,"1.35735, 103.98977","1.35824, 103.98964",weekend
193,03.12.00,51,155.95664224842642,"1.3571, 103.98984","1.3585, 103.98967",weekend
194,03.13.00,50,116.36827280927848,"1.35735, 103.98977","1.35839, 103.98961",weekend
195,03.14.00,51,116.36827280927848,"1.35735, 103.98977","1.35839, 103.98961",weekend
196,03.15.00,50,128.63396049435585,"1.35733083333333, 103.990099333333","1.35838, 103.9896",weekend
197,03.16.00,38,123.97336142616822,"1.35731583333333, 103.989949333333","1.35837, 103.98957",weekend
198,03.17.00,53,124.74883526572278,"1.35731583333333, 103.989949333333","1.35837, 103.98955",weekend
199,03.18.00,53,127.38689128140402,"1.35732383333333, 103.990029333333","1.35837, 103.98955",weekend
200,03.19.00,59,128.4774653303864,"1.35731, 103.98998","1.35838, 103.98953",weekend
201,03.20.00,54,129.9614496522577,"1.35733283333333, 103.990119333333","1.35837, 103.98957",weekend
202,03.21.00,49,110.40710786864624,"1.35739, 103.98976","1.35837, 103.98957",weekend
203,03.22.00,52,138.9382243514019,"1.35734983333333, 103.990289333333","1.35828, 103.98945",weekend
204,03.23.00,52,115.95279127565988,"1.35741, 103.99016","1.35833, 103.98966",weekend
205,03.24.00,52,133.33741541135205,"1.35719, 103.98985","1.35836, 103.98956",weekend
206,03.25.00,54,124.22563120211026,"1.35731883333333, 103.989979333333","1.35836, 103.98956",weekend
207,03.26.00,52,127.83208648789643,"1.35733183333333, 103.990109333333","1.3584, 103.98967",weekend
208,03.27.00,49,104.5604917675034,"1.35733, 103.98975","1.35826, 103.98958",weekend
209,03.28.00,45,115.53241105841599,"1.35728, 103.98985","1.35826, 103.98949",weekend
210,03.29.00,40,130.92344032915975,"1.35728, 103.98985","1.35843, 103.98957",weekend
211,03.30.00,37,115.09403551382817,"1.35737, 103.98982","1.35838, 103.98957",weekend
212,03.31.00,0,0,0,0,weekend
213,03.32.00,43,119.4260765633232,"1.35723, 103.98958","1.35831, 103.98957",weekend
214,03.33.00,33,103.22716729069985,"1.35742, 103.98985","1.35831, 103.98957",weekend
215,03.34.00,43,119.30127598563801,"1.35732283333333, 103.990019333333","1.35832, 103.98961",weekend
216,03.35.00,43,109.92094333672084,"1.35728, 103.99007","1.35817, 103.98963",weekend
217,03.36.00,46,122.73813811696056,"1.35717, 103.98962","1.35828, 103.98962",weekend
218,03.37.00,38,98.47903408016555,"1.35742, 103.98985","1.35828, 103.98962",weekend
219,03.38.00,38,100.42171518954123,"1.3574, 103.98985","1.35829033333333, 103.989672",weekend
220,03.39.00,40,126.05985628566738,"1.3572, 103.98984","1.35832316666667, 103.989645833333",weekend
221,03.40.00,44,120.04040009082416,"1.35732783333333, 103.990069333333","1.35832116666667, 103.989634166667",weekend
222,03.41.00,47,116.06120964111881,"1.3574075, 103.989849333333","1.3584, 103.98951",weekend
223,03.42.00,47,113.36475493153358,"1.35743733333333, 103.9899605","1.35838, 103.98956",weekend
224,03.43.00,47,113.53347924824108,"1.35743733333333, 103.9899605","1.35839, 103.98958",weekend
225,03.44.00,45,99.33829291285629,"1.35724, 103.98988","1.3581275, 103.9897415",weekend
226,03.45.00,42,102.35479683123623,"1.35724, 103.98988","1.35810466666667, 103.989551666667",weekend
227,03.46.00,44,117.31308462236662,"1.35724, 103.98989","1.35826, 103.9896",weekend
228,03.47.00,49,107.89901299535083,"1.35724, 103.98988","1.35815, 103.98953",weekend
229,03.48.00,47,98.92168316797179,"1.3573, 103.98969","1.35818, 103.98953",weekend
230,03.49.00,46,96.74712642637911,"1.3573, 103.98969","1.35816, 103.98953",weekend
231,03.50.00,45,125.43197326792641,"1.35717, 103.98962","1.35830261666667, 103.9896825",weekend
232,03.51.00,50,125.56046879082055,"1.35724, 103.98988","1.35834, 103.9896",weekend
233,03.52.00,53,130.50988845234644,"1.35724, 103.98987","1.35836, 103.9895",weekend
234,03.53.00,49,109.52908170674895,"1.3573, 103.98969","1.35829053333333, 103.989685883333",weekend
235,03.54.00,44,112.6694886148333,"1.35745, 103.98986","1.35842, 103.98955",weekend
236,03.55.00,45,105.21583174972865,"1.3573, 103.98969","1.35823, 103.98949",weekend
237,03.56.00,48,96.57263386567833,"1.35746, 103.99001","1.35825, 103.98964",weekend
238,03.57.00,47,109.42971691904644,"1.35746, 103.99001","1.35835, 103.98958",weekend
239,03.58.00,50,112.12888410123615,"1.3573, 103.98969","1.35831, 103.9896",weekend
240,03.59.00,50,120.99965679709274,"1.35724, 103.98987","1.3583, 103.9896",weekend
241,04.00.00,53,108.43637971380683,"1.35746, 103.99001","1.35834, 103.98958",weekend
242,04.01.00,56,126.13396177819696,"1.35721, 103.98962","1.35835, 103.98958",weekend
243,04.02.00,49,93.91882447478241,"1.35748, 103.98984","1.3583, 103.98962",weekend
244,04.03.00,52,114.57634971100342,"1.3573, 103.98969","1.35831, 103.98946",weekend
245,04.04.00,48,105.9343629839639,"1.35751, 103.9898","1.35838483333333, 103.989412",weekend
246,04.05.00,55,126.23211377994065,"1.35721, 103.98962","1.35835, 103.98956",weekend
247,04.06.00,47,99.70067724237956,"1.3575, 103.98987","1.35833, 103.98952",weekend
248,04.07.00,64,132.50250110584759,"1.35721, 103.98962","1.35837983333333, 103.989362",weekend
249,04.08.00,63,127.23902792082272,"1.35721, 103.98962","1.35836, 103.98958",weekend
250,04.09.00,58,127.19792116479265,"1.35724, 103.98987","1.35835, 103.98957",weekend
251,04.10.00,64,134.23622962822526,"1.35724, 103.98987","1.35839283333333, 103.989492",weekend
252,04.11.00,63,131.59888632913012,"1.35721, 103.98962","1.35839683333333, 103.989532",weekend
253,04.12.00,59,132.22933771733017,"1.35721, 103.98962","1.35840583333333, 103.989622",weekend
254,04.13.00,59,130.7074839143963,"1.35724, 103.98987","1.35834, 103.98944",weekend
255,04.14.00,63,137.18314827704893,"1.35724, 103.98987","1.35841, 103.98946",weekend
256,04.15.00,64,130.16921249801618,"1.35724, 103.98987","1.35839, 103.98962",weekend
257,04.16.00,64,135.45568081745364,"1.35717, 103.98971","1.35839, 103.9896",weekend
258,04.17.00,64,143.45238402212277,"1.35717, 103.98971","1.35845, 103.9895",weekend
259,04.18.00,58,143.45238402212277,"1.35717, 103.98971","1.35845, 103.9895",weekend
260,04.19.00,50,139.98854469333617,"1.35724, 103.98987","1.35845, 103.9895",weekend
261,04.20.00,54,139.98854469333617,"1.35724, 103.98987","1.35845, 103.9895",weekend
262,04.21.00,59,126.93060402947177,"1.35724, 103.98987","1.35836, 103.98962",weekend
263,04.22.00,66,136.54846863592624,"1.35724, 103.98987","1.35846, 103.98968",weekend
264,04.23.00,67,136.54846863592624,"1.35724, 103.98987","1.35846, 103.98968",weekend
265,04.24.00,58,128.55939556680005,"1.35724, 103.98987","1.35836, 103.98956",weekend
266,04.25.00,69,147.3135739107562,"1.35724, 103.98987","1.3585, 103.98944",weekend
267,04.26.00,63,124.30430028191725,"1.35724, 103.98987","1.35832, 103.98956",weekend
268,04.27.00,66,113.61969477730457,"1.3573, 103.9896","1.35831083333333, 103.989416666667",weekend
269,04.28.00,68,118.01706697002845,"1.35747, 103.98991","1.35846916666667, 103.989537166667",weekend
270,04.29.00,67,117.46112211251761,"1.35744, 103.98986","1.35849, 103.9897",weekend
271,04.30.00,69,139.50741178889976,"1.35724, 103.98987","1.35849, 103.9897",weekend
272,04.31.00,72,149.69037852454244,"1.35724, 103.98987","1.35859, 103.98977",weekend
273,04.32.00,69,124.9694590116175,"1.35746, 103.98979","1.35859, 103.98977",weekend
274,04.33.00,68,131.24962127411743,"1.35743, 103.99002","1.35859, 103.98977",weekend
275,04.34.00,69,138.1053356461506,"1.35746, 103.98979","1.35862, 103.99025",weekend
276,04.35.00,65,144.34430921569825,"1.35744, 103.98986","1.35871, 103.99016",weekend
277,04.36.00,73,151.65590393542297,"1.35739, 103.98979","1.35871, 103.99016",weekend
278,04.37.00,68,142.4301548270386,"1.35746, 103.98979","1.35869, 103.99017",weekend
279,04.38.00,65,163.77278483291983,"1.35724, 103.98987","1.35869, 103.99017",weekend
280,04.39.00,67,148.9047863735797,"1.35746, 103.98979","1.35877, 103.9901",weekend
281,04.40.00,60,128.5593952009508,"1.35737, 103.98984","1.35849, 103.98953",weekend
282,04.41.00,61,127.3257681634772,"1.35737, 103.98984","1.3585, 103.98962",weekend
283,04.42.00,65,128.25617126945423,"1.35737, 103.98984","1.3585, 103.98958",weekend
284,04.43.00,65,131.29622736571736,"1.35736, 103.98991","1.3585, 103.98958",weekend
285,04.44.00,63,125.28063810895979,"1.35737, 103.98984","1.35849, 103.98967",weekend
286,04.45.00,67,148.4226367674637,"1.3574, 103.98998","1.35873, 103.99016",weekend
287,04.46.00,58,148.4226367674637,"1.3574, 103.98998","1.35873, 103.99016",weekend
288,04.47.00,58,132.9929727028247,"1.35738, 103.98992","1.35853, 103.98957",weekend
289,04.48.00,64,132.9929727028247,"1.35738, 103.98992","1.35853, 103.98957",weekend
290,04.49.00,67,128.7704443210847,"1.35738, 103.98992","1.35849, 103.98957",weekend
291,04.50.00,69,126.43040695400603,"1.35738, 103.98992","1.35848, 103.98961",weekend
292,04.51.00,71,131.47096455002952,"1.35738, 103.98992","1.35853, 103.98962",weekend
293,04.52.00,66,141.82591493448933,"1.3573, 103.99006","1.3585, 103.98961",weekend
294,04.53.00,69,125.09357531614967,"1.357351, 103.989741666667","1.35848, 103.98967",weekend
295,04.54.00,66,128.41324131068455,"1.35738, 103.99004","1.35848, 103.98967",weekend
296,04.55.00,73,128.24228519223024,"1.35744, 103.98997","1.35852, 103.98955",weekend
297,04.56.00,67,122.54765421037094,"1.35744, 103.98997","1.35849916666667, 103.989645833333",weekend
298,04.57.00,69,125.31216302252996,"1.35737, 103.98955","1.35849916666667, 103.989645833333",weekend
299,04.58.00,66,123.51201798257014,"1.35744, 103.98997","1.3585, 103.98962",weekend
300,04.59.00,74,133.46133206153016,"1.35744, 103.98997","1.35863783333333, 103.990117333333",weekend
301,05.00.00,66,121.9048354512593,"1.35742, 103.98984","1.3585, 103.98962",weekend
302,05.01.00,59,146.2631175590417,"1.35731, 103.99002","1.35857, 103.98962",weekend
303,05.02.00,51,147.806880507733,"1.35727, 103.99016","1.3585, 103.98964",weekend
304,05.03.00,15,49.68679001804683,"1.3578, 103.9893","1.35815, 103.98958",weekend
305,05.04.00,40,120.64096945372559,"1.35727, 103.99002","1.3583305, 103.989765333333",weekend
306,05.05.00,50,110.79733956970368,"1.35733, 103.98982","1.3583305, 103.989765333333",weekend
307,05.06.00,59,165.71812947346095,"1.35733, 103.98982","1.3588, 103.99011",weekend
