id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,12,55.75788627879858,"1.35745, 103.99004","1.35779, 103.98967",weekday
2,00.01.00,10,37.80942282591295,"1.35745, 103.99004","1.35774, 103.98986",weekday
3,00.02.00,8,22.142963765049426,"1.3575, 103.98985","1.3577, 103.98986",weekday
4,00.03.00,17,46.733651038439206,"1.35743, 103.98989","1.35779, 103.98967",weekday
5,00.04.00,21,55.97656990844931,"1.35745, 103.99004","1.35791, 103.98983",weekday
6,00.05.00,18,55.75788627879858,"1.35745, 103.99004","1.35779, 103.98967",weekday
7,00.06.00,15,55.75788627879858,"1.35745, 103.99004","1.35779, 103.98967",weekday
8,00.07.00,22,58.8045910771343,"1.35742, 103.98975","1.35792, 103.98957",weekday
9,00.08.00,18,50.024724828094534,"1.35742, 103.98983","1.35782, 103.98962",weekday
10,00.09.00,14,53.599937685797215,"1.35755, 103.99002","1.35782, 103.98962",weekday
11,00.10.00,0,0,0,0,weekday
12,00.11.00,9,32.14819491161817,"1.35747598333333, 103.98995175","1.35776, 103.98989",weekday
13,00.12.00,19,31.592349594737467,"1.357475, 103.98991","1.35776, 103.98989",weekday
14,00.13.00,19,37.40938224400803,"1.357437, 103.98979","1.35776, 103.98989",weekday
15,00.14.00,17,37.40938224400803,"1.357437, 103.98979","1.35776, 103.98989",weekday
16,00.15.00,14,50.00832376916952,"1.35736616666667, 103.98993765","1.35775, 103.9897",weekday
17,00.16.00,9,35.71156323324046,"1.35742, 103.98995","1.35773, 103.98986",weekday
18,00.17.00,14,26.14237769691147,"1.35742, 103.98995","1.35765233333333, 103.9899935",weekday
19,00.18.00,7,34.1069976071722,"1.357437, 103.98979","1.35762975, 103.990029266667",weekday
20,00.19.00,16,40.92991057964604,"1.35742, 103.98995","1.35766, 103.98967",weekday
21,00.20.00,15,31.538365990952165,"1.357437, 103.98979","1.35769616666667, 103.989908333333",weekday
22,00.21.00,9,16.53851048968798,"1.35741618333333, 103.989846383333","1.35755, 103.98978",weekday
23,00.22.00,15,30.10450112974932,"1.357426, 103.99005","1.35767, 103.98993",weekday
24,00.23.00,14,49.421650668936365,"1.35744515, 103.989776983333","1.35789, 103.98982",weekday
25,00.24.00,13,35.87057997370863,"1.35741926666667, 103.989844516667","1.35767, 103.98964",weekday
26,00.25.00,14,59.33428221067445,"1.35741988333333, 103.98984635","1.35783433333333, 103.990185",weekday
27,00.26.00,14,23.757686290912588,"1.357456, 103.989857","1.35766, 103.98979",weekday
28,00.27.00,20,54.827462206680444,"1.35739418333333, 103.989824783333","1.35789, 103.98982",weekday
29,00.28.00,24,58.02427123807571,"1.35737, 103.98975","1.35789, 103.98982",weekday
30,00.29.00,20,50.1222473643052,"1.35744676666667, 103.989914333333","1.35789, 103.98982",weekday
31,00.30.00,28,67.6257431830388,"1.35737, 103.98975","1.3579315, 103.989990833333",weekday
32,00.31.00,23,60.048502984821845,"1.35737, 103.98975","1.3579115, 103.989790833333",weekday
33,00.32.00,23,59.16286399380603,"1.35737, 103.98975","1.3579005, 103.989680833333",weekday
34,00.33.00,25,59.16286399380603,"1.35737, 103.98975","1.3579005, 103.989680833333",weekday
35,00.34.00,23,59.41800644594463,"1.35735516666667, 103.989728333333","1.35789, 103.98978",weekday
36,00.35.00,26,49.723578223914,"1.35736416666667, 103.989818333333","1.35781, 103.98976",weekday
37,00.36.00,22,50.066299314532586,"1.35736816666667, 103.989858333333","1.35781, 103.98976",weekday
38,00.37.00,21,41.3169763343208,"1.35746, 103.98989","1.35781, 103.98976",weekday
39,00.38.00,23,64.9698863697958,"1.35740016666667, 103.990178333333","1.35781, 103.98976",weekday
40,00.39.00,20,44.35578810491069,"1.35746, 103.98989","1.35786, 103.98986",weekday
41,00.40.00,17,44.35578810491069,"1.35746, 103.98989","1.35786, 103.98986",weekday
42,00.41.00,19,50.21392281844665,"1.35736916666667, 103.989868333333","1.35781, 103.98976",weekday
43,00.42.00,29,50.21392281844665,"1.35736916666667, 103.989868333333","1.35781, 103.98976",weekday
44,00.43.00,28,49.70048190237631,"1.35736316666667, 103.989808333333","1.35781, 103.98976",weekday
45,00.44.00,21,39.672610327286264,"1.357458, 103.989691","1.35781, 103.98976",weekday
46,00.45.00,24,50.97581692036538,"1.35737116666667, 103.989888333333","1.35778, 103.9901",weekday
47,00.46.00,19,31.79946512146036,"1.357458, 103.989691","1.35763, 103.98992",weekday
48,00.47.00,21,48.092644266963376,"1.357458, 103.989691","1.35774, 103.99002",weekday
49,00.48.00,18,57.78857627384166,"1.357458, 103.989691","1.35778, 103.9901",weekday
