id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,28,101.76718161241268,"1.35741, 103.98986","1.35816, 103.98933",weekday
2,00.01.00,23,122.7725671694811,"1.35738, 103.98979","1.35848, 103.98964",weekday
3,00.02.00,48,160.55114504861314,"1.35737, 103.9899","1.3588, 103.99015",weekday
4,00.03.00,26,106.19089153518966,"1.35741, 103.99006","1.35814, 103.98944",weekday
5,00.04.00,44,127.44790251503643,"1.35741, 103.99006","1.35849, 103.98966",weekday
6,00.05.00,37,102.34582078380596,"1.35738, 103.98995","1.35824, 103.98961",weekday
7,00.06.00,15,41.24260384581573,"1.35743633333333, 103.989944166667","1.35776, 103.98976",weekday
8,00.07.00,14,35.17452151556593,"1.35745, 103.98995","1.35773, 103.9898",weekday
9,00.08.00,7,18.91012229074824,"1.35746, 103.98982","1.35762, 103.98988",weekday
10,00.09.00,0,0,0,0,weekday
11,00.10.00,14,18.552422277641195,"1.35752, 103.98989","1.35768766666667, 103.989883833333",weekday
12,00.11.00,13,27.73318528484927,"1.35735, 103.98978","1.3576, 103.9898",weekday
13,00.12.00,38,256.35590254253304,"1.35656, 103.98953","1.35879, 103.99016",weekday
14,00.13.00,27,131.16003076676515,"1.35745, 103.98993","1.35863, 103.99005",weekday
15,00.14.00,0,0,0,0,weekday
16,00.15.00,7,21.39451460713802,"1.35751, 103.98983","1.35770116666667, 103.989800333333",weekday
17,00.16.00,0,0,0,0,weekday
18,00.17.00,8,33.94297833559707,"1.35741, 103.98998","1.3577, 103.98988",weekday
19,00.18.00,22,92.3207028871814,"1.35744, 103.9899","1.35816, 103.98948",weekday
20,00.19.00,14,39.2730244564989,"1.35728, 103.98985","1.35763, 103.98991",weekday
21,00.20.00,9,51.86046030618325,"1.35733131666667, 103.989916466667","1.3577015, 103.989630333333",weekday
22,00.21.00,31,160.36203766269605,"1.35732, 103.98987","1.35875, 103.99011",weekday
23,00.22.00,33,151.45471566224245,"1.35735, 103.98993","1.3587, 103.99016",weekday
