id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,38,112.53241933060279,"1.357337, 103.990055","1.35823, 103.98957",weekday
2,00.01.00,30,91.33271716507413,"1.35748, 103.98989","1.35826, 103.98962",weekday
3,00.02.00,32,75.3965448177102,"1.3574, 103.98961","1.35808, 103.98966",weekday
4,00.03.00,31,83.44734458391967,"1.35751, 103.98985","1.35819866666667, 103.989543333333",weekday
5,00.04.00,35,106.09830962541018,"1.3574, 103.99002","1.35828, 103.98964",weekday
6,00.05.00,29,84.0663936654568,"1.35737, 103.98975","1.35813, 103.98973",weekday
7,00.06.00,27,82.96103746600774,"1.35737, 103.98975","1.35812, 103.98977",weekday
8,00.07.00,17,44.29557333661729,"1.35737, 103.98975","1.357762, 103.989832",weekday
9,00.08.00,18,45.390313104913936,"1.35737, 103.98975","1.35778, 103.98977",weekday
10,00.09.00,18,35.174521364838924,"1.3575, 103.98992","1.35778, 103.98977",weekday
11,00.10.00,23,27.999851973064406,"1.3575, 103.98992","1.35775, 103.98988",weekday
12,00.11.00,23,48.76737327220123,"1.35737, 103.98975","1.35781, 103.98978",weekday
13,00.12.00,21,40.156250954787524,"1.357424, 103.990039","1.35775, 103.98988",weekday
14,00.13.00,25,35.81882144930177,"1.35738, 103.99002","1.3577, 103.99007",weekday
15,00.14.00,21,48.63338700470641,"1.35738, 103.99002","1.35769, 103.98971",weekday
16,00.15.00,20,57.26221857853367,"1.35732, 103.99007","1.35769, 103.98971",weekday
17,00.16.00,22,51.65681369035769,"1.35732, 103.99007","1.3577, 103.9898",weekday
18,00.17.00,24,72.43044181665097,"1.35725, 103.99004","1.35787, 103.98983",weekday
19,00.18.00,21,57.03258505577369,"1.35725, 103.99004","1.35774, 103.98988",weekday
20,00.19.00,17,39.676791362811244,"1.35741, 103.99002","1.35774, 103.98988",weekday
21,00.20.00,15,39.676791362811244,"1.35741, 103.99002","1.35774, 103.98988",weekday
22,00.21.00,14,42.70491784999926,"1.35737, 103.98977","1.35774, 103.98988",weekday
23,00.22.00,15,36.64213464842345,"1.35737, 103.98977","1.3577, 103.9898",weekday
24,00.23.00,15,36.64213464842345,"1.35737, 103.98977","1.3577, 103.9898",weekday
25,00.24.00,13,36.64213464842345,"1.35737, 103.98977","1.3577, 103.9898",weekday
26,00.25.00,13,36.64213464842345,"1.35737, 103.98977","1.3577, 103.9898",weekday
27,00.26.00,15,36.64213464842345,"1.35737, 103.98977","1.3577, 103.9898",weekday
28,00.27.00,13,36.64213464842345,"1.35737, 103.98977","1.3577, 103.9898",weekday
29,00.28.00,15,36.64213464842345,"1.35737, 103.98977","1.3577, 103.9898",weekday
30,00.29.00,17,48.652955550979215,"1.35726, 103.9898","1.3577, 103.9898",weekday
31,00.30.00,15,48.652955550979215,"1.35726, 103.9898","1.3577, 103.9898",weekday
32,00.31.00,22,48.652955550979215,"1.35726, 103.9898","1.3577, 103.9898",weekday
33,00.32.00,22,48.652955550979215,"1.35726, 103.9898","1.3577, 103.9898",weekday
34,00.33.00,22,48.652955550979215,"1.35726, 103.9898","1.3577, 103.9898",weekday
35,00.34.00,17,48.652955550979215,"1.35726, 103.9898","1.3577, 103.9898",weekday
36,00.35.00,17,48.64572745238291,"1.35729538333333, 103.9899716","1.3577, 103.9898",weekday
37,00.36.00,21,48.652955550979215,"1.35726, 103.9898","1.3577, 103.9898",weekday
38,00.37.00,21,48.652955550979215,"1.35726, 103.9898","1.3577, 103.9898",weekday
39,00.38.00,23,48.652955550979215,"1.35726, 103.9898","1.3577, 103.9898",weekday
40,00.39.00,20,48.652955550979215,"1.35726, 103.9898","1.3577, 103.9898",weekday
41,00.40.00,16,41.59901583126786,"1.35736, 103.98964","1.3577, 103.9898",weekday
42,00.41.00,20,41.59901583126786,"1.35736, 103.98964","1.3577, 103.9898",weekday
43,00.42.00,20,31.140462082987526,"1.35742, 103.98983","1.3577, 103.9898",weekday
44,00.43.00,22,32.59131987382409,"1.35742, 103.98983","1.35766, 103.98966",weekday
45,00.44.00,14,19.317633183104967,"1.35748, 103.98984","1.35765, 103.9898",weekday
46,00.45.00,18,26.747163700852358,"1.35742, 103.98983","1.35766, 103.9898",weekday
47,00.46.00,18,40.78929236770481,"1.3574, 103.9894","1.35766, 103.98966",weekday
48,00.47.00,18,30.82828966309307,"1.3574, 103.98976","1.35766, 103.98966",weekday
