id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,65,159.28508159649613,"1.35726, 103.98991","1.3586715, 103.990195833333",weekend
2,00.01.00,53,142.7160492272225,"1.35734, 103.99015","1.35848043333333, 103.989549516667",weekend
3,00.02.00,44,131.68776313451954,"1.35743, 103.98993","1.35861, 103.98977",weekend
4,00.03.00,16,74.30066457908946,"1.35728, 103.98985","1.35789, 103.98957",weekend
5,00.04.00,35,86.42773274063349,"1.35734, 103.98971","1.35812, 103.98976",weekend
6,00.05.00,24,72.73017051397545,"1.35747, 103.98986","1.35812, 103.98976",weekend
7,00.06.00,20,48.83224400167957,"1.35735, 103.98997","1.35778, 103.98987",weekend
8,00.07.00,18,54.23013761915941,"1.35743, 103.98983","1.35791, 103.98973",weekend
9,00.08.00,16,61.70968838685188,"1.35737, 103.98993","1.35791, 103.98979",weekend
10,00.09.00,19,49.4123046108678,"1.35741355, 103.989749183333","1.35786, 103.98973",weekend
11,00.10.00,16,42.15089236763814,"1.35741, 103.9898","1.35779, 103.98983",weekend
12,00.11.00,10,49.92469393811611,"1.35732833333333, 103.989780333333","1.35771, 103.99002",weekend
13,00.12.00,7,8.915721219769937,"1.35662, 103.9895","1.3567, 103.98949",weekend
14,00.13.00,0,0,0,0,weekend
15,00.14.00,0,0,0,0,weekend
16,00.15.00,7,34.58439068098387,"1.35799133333333, 103.989490166667","1.3583, 103.98944",weekend
17,00.16.00,0,0,0,0,weekend
18,00.17.00,19,98.59992408137757,"1.35752, 103.98991","1.35839516666667, 103.989740166667",weekend
19,00.18.00,15,110.96435741460759,"1.35741, 103.98993","1.35839516666667, 103.989740166667",weekend
20,00.19.00,10,35.65140835648824,"1.35748, 103.98991","1.35777, 103.98977",weekend
21,00.20.00,8,20.384442447907634,"1.3575, 103.9897","1.35767055, 103.989769533333",weekend
22,00.21.00,8,26.561300430878457,"1.35842, 103.99011","1.35866, 103.99012",weekend
23,00.22.00,8,29.87595751301137,"1.35744, 103.9898","1.35771, 103.98979",weekend
24,00.23.00,17,141.785222416863,"1.35747, 103.9898","1.3587, 103.99016",weekend
25,00.24.00,17,91.1553582741231,"1.35737, 103.9898","1.35812, 103.98946",weekend
26,00.25.00,11,39.896925354766395,"1.35832, 103.99","1.35866, 103.99012",weekend
27,00.26.00,15,158.37255122957885,"1.35662, 103.98961","1.35805, 103.98953",weekend
28,00.27.00,14,237.06127309936645,"1.35656916666667, 103.989649","1.35866, 103.99012",weekend
29,00.28.00,8,29.402295746156454,"1.35737, 103.9898","1.35762, 103.98971",weekend
30,00.29.00,7,33.34005645913881,"1.35847, 103.99009","1.35877, 103.99012",weekend
31,00.30.00,0,0,0,0,weekend
32,00.31.00,0,0,0,0,weekend
33,00.32.00,7,18.195936696466124,"1.35671205, 103.989594133333","1.35687, 103.98964",weekend
34,00.33.00,9,25.54338692616338,"1.3573, 103.98983","1.35752, 103.9899",weekend
35,00.34.00,11,38.6352658565303,"1.35834, 103.99002","1.35868, 103.9901",weekend
36,00.35.00,11,38.126911023192456,"1.35804, 103.98971","1.35835, 103.98956",weekend
37,00.36.00,12,83.86133959826854,"1.35771, 103.98946","1.35841, 103.98975",weekend
38,00.37.00,0,0,0,0,weekend
39,00.38.00,23,143.48641493165826,"1.35737, 103.9898","1.35861, 103.99018",weekend
40,00.39.00,0,0,0,0,weekend
41,00.40.00,0,0,0,0,weekend
42,00.41.00,0,0,0,0,weekend
43,00.42.00,12,33.27507127546651,"1.35824, 103.9896","1.35853806666667, 103.989558866667",weekend
44,00.43.00,8,33.25617329222097,"1.35824, 103.9896","1.35853781666667, 103.989558316667",weekend
45,00.44.00,10,29.51099145082249,"1.35828, 103.98963","1.35853713333333, 103.989558966667",weekend
46,00.45.00,0,0,0,0,weekend
47,00.46.00,9,53.66760063506831,"1.358, 103.98948","1.35838, 103.98978",weekend
48,00.47.00,0,0,0,0,weekend
49,00.48.00,9,57.03258477732413,"1.3574, 103.98962","1.35789, 103.98978",weekend
50,00.49.00,0,0,0,0,weekend
51,00.50.00,0,0,0,0,weekend
52,00.51.00,0,0,0,0,weekend
53,00.52.00,8,23.366823323145745,"1.3584, 103.99002","1.35858, 103.99013",weekend
54,00.53.00,0,0,0,0,weekend
55,00.54.00,0,0,0,0,weekend
56,00.55.00,0,0,0,0,weekend
