id,time,taxi_count,queue_length,min_coordinate,max_coordinate,day_type
1,00.00.00,63,173.86902121287747,"1.35728, 103.99011","1.3588, 103.98971",weekday
2,00.01.00,47,153.20454906868835,"1.35726, 103.98977","1.3586, 103.98942",weekday
3,00.02.00,32,147.32708061552668,"1.35742, 103.98978","1.35874, 103.9896",weekday
4,00.03.00,28,75.66161096865075,"1.35737, 103.99016","1.35771, 103.98957",weekday
5,00.04.00,29,46.89389816041241,"1.35733, 103.98984","1.35773, 103.98998",weekday
6,00.05.00,30,161.27207595051019,"1.35733, 103.98993","1.35877, 103.9897",weekday
7,00.06.00,33,163.18767943405308,"1.35733, 103.98993","1.3588, 103.9898",weekday
8,00.07.00,32,157.48622305379934,"1.35742, 103.9898","1.3588, 103.99015",weekday
9,00.08.00,11,25.977178266541525,"1.35746, 103.98998","1.35764, 103.98983",weekday
10,00.09.00,16,159.29375724545304,"1.35649, 103.9893","1.35782, 103.98985",weekday
11,00.10.00,38,162.9192403827423,"1.3572885, 103.989816","1.35876, 103.98989",weekday
12,00.11.00,42,254.53860066774604,"1.35656, 103.98952","1.35877, 103.99016",weekday
13,00.12.00,27,38.71721228991539,"1.35733, 103.98985","1.35768, 103.98986",weekday
14,00.13.00,27,117.92522569786512,"1.35748, 103.9898","1.358498, 103.990115833333",weekday
15,00.14.00,31,126.05981398904892,"1.35648, 103.98965","1.35761, 103.9898",weekday
16,00.15.00,28,132.05374144896624,"1.35651, 103.98946","1.35766, 103.98978",weekday
17,00.16.00,22,55.34806593138273,"1.35736, 103.98971","1.3578465, 103.989827",weekday
18,00.17.00,32,178.94590258541172,"1.35723, 103.98977","1.3588, 103.99016",weekday
19,00.18.00,31,168.75166188855118,"1.35728, 103.98979","1.35876, 103.99016",weekday
20,00.19.00,22,158.805540811646,"1.35737, 103.9901","1.35879316666667, 103.990291666667",weekday
21,00.20.00,21,153.99700508071027,"1.35741, 103.98982","1.35876, 103.99016",weekday
22,00.21.00,34,153.72734726864584,"1.35742, 103.9898","1.35877, 103.99013",weekday
23,00.22.00,27,156.99274323257833,"1.35736333333333, 103.989938666667","1.35877, 103.99013",weekday
24,00.23.00,26,62.17145552615863,"1.35726, 103.98998","1.35782, 103.98993",weekday
25,00.24.00,30,158.15835598122405,"1.35736983333333, 103.989861333333","1.3588, 103.98984",weekday
26,00.25.00,39,168.5957573722161,"1.35728, 103.98998","1.35879, 103.98977",weekday
27,00.26.00,45,169.0144285828501,"1.35728, 103.98998","1.3588, 103.99014",weekday
28,00.27.00,48,167.72739250861318,"1.35728, 103.98998","1.35879016666667, 103.9901215",weekday
29,00.28.00,52,160.40926553003985,"1.35734, 103.99016","1.35879016666667, 103.9901215",weekday
30,00.29.00,28,60.640405645062536,"1.35734, 103.99002","1.35787, 103.98988",weekday
31,00.30.00,36,150.00213576014124,"1.3574, 103.98995","1.35874, 103.99016",weekday
32,00.31.00,56,166.01464270133238,"1.35734, 103.99022","1.35879233333333, 103.989841833333",weekday
33,00.32.00,45,161.68466077179136,"1.35734, 103.99022","1.3588, 103.99014",weekday
34,00.33.00,52,165.50499473276585,"1.35733, 103.98981","1.3588, 103.99009",weekday
35,00.34.00,43,165.50499473276585,"1.35733, 103.98981","1.3588, 103.99009",weekday
36,00.35.00,52,165.2990778860176,"1.35733, 103.98981","1.3588, 103.99008",weekday
37,00.36.00,48,152.075120746923,"1.3574, 103.98985","1.35877, 103.98973",weekday
38,00.37.00,36,163.44884603033452,"1.3574, 103.98988","1.35876733333333, 103.989322",weekday
